139.20600,38.51618,60.11182,-38.82589,0,0,02:22:13,0
139.20670,38.51620,60.35834,-38.64740,0,63,02:23:16,0
139.20680,38.51635,60.59145,-38.47732,0,123,02:24:16,0
139.20720,38.51641,60.83159,-38.30101,0,185,02:25:18,0
139.20760,38.51646,61.05530,-38.13569,0,243,02:26:16,0
139.20760,38.51662,61.28528,-37.96452,0,303,02:27:16,0
139.20780,38.51675,61.51448,-37.79285,0,363,02:28:16,0
139.20530,38.51657,61.72907,-37.63142,0,420,02:29:13,0
139.20610,38.52029,61.96583,-37.44830,0,483,02:30:16,0
139.20660,38.52032,62.18870,-37.27826,0,542,02:31:15,0
139.20690,38.52037,62.41795,-37.10223,0,603,02:32:16,0
139.20710,38.52047,62.64609,-36.92587,0,664,02:33:17,0
139.20730,38.52057,62.86956,-36.75204,0,724,02:34:17,0
139.20790,38.52047,63.09258,-36.57768,0,784,02:35:17,0
139.20830,38.52043,63.31814,-36.40018,0,845,02:36:18,0
139.20820,38.52054,63.53489,-36.22843,0,904,02:37:17,0
139.20860,38.52045,63.74402,-36.06194,0,961,02:38:14,0
139.20770,38.52160,63.95769,-35.88967,0,1020,02:39:13,0
139.20590,38.52477,64.18654,-35.70219,0,1084,02:40:17,0
139.20240,38.52669,64.39572,-35.53078,0,1143,02:41:16,0
139.19880,38.52974,64.61048,-35.35280,0,1204,02:42:17,0
139.19570,38.53317,64.82099,-35.17694,0,1264,02:43:17,0
139.19350,38.53702,65.02763,-35.00294,0,1323,02:44:16,0
139.18980,38.53932,65.22608,-34.83629,0,1380,02:45:13,0
139.19000,38.53941,65.45684,-34.64386,0,1445,02:46:18,0
139.19020,38.53944,65.67609,-34.45999,0,1507,02:47:20,0
139.19030,38.53957,65.88026,-34.28771,0,1565,02:48:18,0
139.19100,38.53933,66.09141,-34.10893,0,1625,02:49:18,0
139.19100,38.53949,66.29743,-33.93317,0,1684,02:50:17,0
139.19130,38.53957,66.50992,-33.75099,0,1745,02:51:18,0
139.19140,38.53970,66.71448,-33.57461,0,1804,02:52:17,0
139.19160,38.53972,66.91844,-33.39793,0,1863,02:53:16,0
139.19200,38.53968,67.12871,-33.21486,0,1924,02:54:17,0
139.19240,38.53977,67.34496,-33.02545,0,1987,02:55:20,0
139.19290,38.53979,67.54345,-32.85074,0,2045,02:56:18,0
