139.23700,38.52696,85.51580,-8.87683,0,0,04:54:45,0
139.24020,38.53109,85.67310,-8.68168,0,59,04:55:44,0
139.24420,38.53569,85.83337,-8.48256,0,119,04:56:44,0
139.24820,38.53965,85.99363,-8.28342,0,179,04:57:44,0
139.25340,38.54207,86.15477,-8.08338,0,239,04:58:44,0
139.25810,38.54405,86.31554,-7.88369,0,299,04:59:44,0
139.26170,38.54808,86.47523,-7.68465,0,359,05:00:44,0
139.26670,38.55084,86.63588,-7.48453,0,419,05:01:44,0
139.27150,38.55395,86.79626,-7.28446,0,479,05:02:44,0
139.27570,38.55510,86.95642,-7.08489,0,539,05:03:44,0
139.28000,38.55925,87.11618,-6.88499,0,599,05:04:44,0
139.28500,38.56161,87.27652,-6.68455,0,659,05:05:44,0
139.28860,38.56629,87.43563,-6.48500,0,719,05:06:44,0
139.29180,38.57109,87.59441,-6.28567,0,779,05:07:44,0
139.29570,38.57621,87.75354,-6.08568,0,839,05:08:44,0
139.29770,38.58147,87.90880,-5.89036,0,898,05:09:43,0
139.29900,38.58751,88.06873,-5.68889,0,959,05:10:44,0
139.30170,38.59282,88.22695,-5.48949,0,1019,05:11:44,0
139.30440,38.59804,88.38515,-5.28996,0,1079,05:12:44,0
139.30750,38.60114,88.54375,-5.09002,0,1139,05:13:44,0
139.30900,38.60666,88.70110,-4.89110,0,1199,05:14:44,0
139.31190,38.61093,88.85940,-4.69090,0,1259,05:15:44,0
139.31530,38.61542,89.01797,-4.49008,0,1319,05:16:44,0
139.31620,38.62068,89.17489,-4.29098,0,1379,05:17:44,0
139.31890,38.62594,89.33292,-4.09016,0,1439,05:18:44,0
139.32230,38.63040,89.49143,-3.88845,0,1499,05:19:44,0
139.32540,38.63432,89.64978,-3.68660,0,1559,05:20:44,0
139.32860,38.63787,89.80820,-3.48420,0,1619,05:21:44,0
139.33040,38.64237,89.96567,-3.28238,0,1679,05:22:44,0
139.33440,38.64570,90.12459,-3.07815,0,1739,05:23:44,0
139.33760,38.64974,90.28296,-2.87378,0,1799,05:24:44,0
139.34150,38.65386,90.44177,-2.66789,0,1859,05:25:44,0
139.34620,38.65680,90.60113,-2.46016,0,1919,05:26:44,0
139.35060,38.66002,90.76030,-2.25119,0,1979,05:27:44,0
139.35420,38.66386,90.91896,-2.04100,0,2039,05:28:44,0
139.35710,38.66484,91.07730,-1.82891,0,2099,05:29:44,0
139.35690,38.66838,91.23362,-1.61628,0,2159,05:30:44,0
139.35620,38.67471,91.38696,-1.40353,0,2218,05:31:43,0
139.35360,38.68004,91.54440,-1.17909,0,2279,05:32:44,0
139.34920,38.68369,91.69819,-0.95115,0,2339,05:33:44,0
139.34430,38.68556,91.85172,-0.71009,0,2399,05:34:44,0
139.33900,38.68956,92.00500,-0.44684,1,2459,05:35:44,0
139.33380,38.69214,92.15840,-0.14079,1,2519,05:36:44,0
139.33010,38.69154,92.31541,0.09909,1,2580,05:37:45,0
139.32820,38.68994,92.47096,0.26032,1,2640,05:38:45,0
139.32590,38.68857,92.62627,0.42362,1,2700,05:39:45,0
139.32300,38.68797,92.77861,0.58586,1,2759,05:40:44,0
