139.17260,38.48649,67.82713,-6.67391,0,0,04:29:09,0
139.16850,38.48575,67.98357,-6.50083,0,58,04:30:07,0
139.16400,38.48510,68.15588,-6.30946,0,122,04:31:11,0
139.16100,38.48763,68.31488,-6.13073,0,181,04:32:10,0
139.15860,38.48978,68.47132,-5.95449,0,239,04:33:08,0
139.15500,38.49005,68.62963,-5.77650,0,298,04:34:07,0
139.15110,38.49068,68.79289,-5.59216,0,359,04:35:08,0
139.14890,38.49265,68.95685,-5.40575,0,420,04:36:09,0
139.14480,38.49160,69.11416,-5.22767,0,479,04:37:08,0
139.14150,38.49354,69.27418,-5.04450,0,539,04:38:08,0
139.13940,38.49591,69.43469,-4.85995,0,599,04:39:08,0
139.13530,38.49368,69.59402,-4.67814,0,659,04:40:08,0
139.13080,38.49338,69.75268,-4.49556,0,719,04:41:08,0
139.12620,38.49380,69.90828,-4.31549,0,778,04:42:07,0
139.12480,38.49370,70.07647,-4.12031,0,841,04:43:10,0
139.12200,38.49444,70.23004,-3.94099,0,899,04:44:08,0
139.11780,38.49500,70.38518,-3.75917,0,958,04:45:07,0
139.11470,38.49751,70.55136,-3.56272,0,1021,04:46:10,0
139.11090,38.49777,70.70897,-3.37635,0,1081,04:47:10,0
139.10840,38.49946,70.85912,-3.19732,0,1138,04:48:07,0
139.10530,38.50031,71.01670,-3.00876,0,1198,04:49:07,0
139.10150,38.50050,71.17896,-2.81365,0,1260,04:50:09,0
139.09810,38.50037,71.33595,-2.62365,0,1320,04:51:09,0
139.09450,38.50213,71.48986,-2.43517,0,1379,04:52:08,0
139.09090,38.50346,71.64358,-2.24540,0,1438,04:53:07,0
139.08740,38.50524,71.79716,-2.05364,0,1497,04:54:06,0
139.08350,38.50709,71.96083,-1.84660,0,1560,04:55:09,0
139.07940,38.50758,72.11630,-1.64718,0,1620,04:56:09,0
139.07530,38.50659,72.26635,-1.45138,0,1678,04:57:07,0
139.07110,38.50729,72.42399,-1.23954,0,1739,04:58:08,0
139.06650,38.50756,72.57855,-1.02433,0,1799,04:59:08,0
139.06280,38.50683,72.73875,-0.78979,0,1861,05:00:10,0
139.05900,38.50788,72.89079,-0.54864,0,1920,05:01:09,0
139.05450,38.50784,73.04224,-0.27883,1,1979,05:02:08,0
139.04980,38.50865,73.19598,0.02257,1,2039,05:03:08,0
139.04570,38.50843,73.34992,0.17483,1,2099,05:04:08,0
139.04310,38.51069,73.50722,0.33362,1,2160,05:05:09,0
139.03890,38.51072,73.65815,0.48781,1,2219,05:06:08,0
139.03520,38.51209,73.80922,0.64464,1,2278,05:07:07,0
139.03050,38.51225,73.96470,0.80790,1,2339,05:08:08,0
139.02660,38.51351,74.11792,0.97106,1,2399,05:09:08,0
139.02590,38.51390,74.27037,1.13507,1,2458,05:10:07,0
139.02610,38.51377,74.43096,1.30962,1,2520,05:11:09,0
139.02610,38.51370,74.58351,1.47714,1,2579,05:12:08,0
139.02590,38.51372,74.73836,1.64878,1,2639,05:13:08,0
139.02550,38.51360,74.89035,1.81868,1,2698,05:14:07,0
139.02520,38.51375,75.04483,1.99280,1,2758,05:15:07,0
139.02490,38.51371,75.20431,2.17387,1,2820,05:16:09,0
139.02500,38.51364,75.35359,2.34453,1,2878,05:17:07,0
139.02490,38.51355,75.51031,2.52485,1,2939,05:18:08,0
139.02470,38.51347,75.66940,2.70899,1,3001,05:19:10,0
139.02460,38.51349,75.82071,2.88512,1,3060,05:20:09,0
139.02460,38.51339,75.96938,3.05903,1,3118,05:21:07,0
139.02460,38.51329,76.12817,3.24565,1,3180,05:22:09,0
139.02460,38.51324,76.27915,3.42391,1,3239,05:23:08,0
139.02450,38.51313,76.43250,3.60569,1,3299,05:24:08,0
139.02440,38.51309,76.58829,3.79110,1,3360,05:25:09,0
139.02440,38.51282,76.73634,3.96793,1,3418,05:26:07,0
139.02260,38.51024,76.89323,4.15564,1,3480,05:27:09,0
139.02090,38.51100,77.04263,4.33546,1,3539,05:28:08,0
139.01780,38.51071,77.19355,4.51755,1,3599,05:29:08,0
139.01390,38.51015,77.34895,4.70560,1,3661,05:30:10,0
139.01130,38.51105,77.49498,4.88303,1,3719,05:31:08,0
139.00670,38.50952,77.64712,5.06818,1,3780,05:32:09,0
139.00240,38.50923,77.79437,5.24855,1,3839,05:33:08,0
138.99800,38.50753,77.94895,5.43776,1,3901,05:34:10,0
138.99370,38.50677,78.09597,5.61822,1,3960,05:35:09,0
138.98940,38.50726,78.24303,5.79921,1,4019,05:36:08,0
138.98420,38.50541,78.39176,5.98245,1,4079,05:37:08,0
138.97990,38.50534,78.54113,6.16700,1,4139,05:38:08,0
138.97530,38.50513,78.68771,6.34841,1,4198,05:39:07,0
138.97050,38.50409,78.84411,6.54231,1,4261,05:40:10,0
138.96790,38.50674,78.98955,6.72310,1,4319,05:41:08,0
138.96330,38.50671,79.13594,6.90524,1,4378,05:42:07,0
138.95890,38.50624,79.28739,7.09397,1,4439,05:43:08,0
138.95380,38.50440,79.43566,7.27898,1,4499,05:44:08,0
138.94310,38.49871,79.78696,7.71848,1,4641,05:46:30,0
138.94000,38.49794,79.87834,7.83307,1,4678,05:47:07,0
138.93580,38.49772,80.03469,8.02935,1,4741,05:48:10,0
138.93200,38.49483,80.18077,8.21300,1,4800,05:49:09,0
138.92750,38.49484,80.32930,8.39995,1,4860,05:50:09,0
138.92380,38.49480,80.48080,8.59084,1,4921,05:51:10,0
138.91900,38.49389,80.62642,8.77456,1,4980,05:52:09,0
138.91520,38.49511,80.77546,8.96272,1,5040,05:53:09,0
138.91130,38.49542,80.92428,9.15080,1,5100,05:54:09,0
138.90590,38.49288,81.07423,9.34063,1,5161,05:55:10,0
138.90150,38.49237,81.22004,9.52531,1,5220,05:56:09,0
138.89690,38.48922,81.36779,9.71276,1,5280,05:57:09,0
138.89200,38.48706,81.51549,9.90028,1,5340,05:58:09,0
138.88700,38.48497,81.66311,10.08788,1,5400,05:59:09,0
138.88160,38.48247,81.81040,10.27524,1,5460,06:00:09,0
138.87740,38.47817,81.95806,10.46340,1,5520,06:01:09,0
138.87230,38.47393,82.10768,10.65423,1,5581,06:02:10,0
138.86770,38.47067,82.25272,10.83929,1,5640,06:03:09,0
138.86280,38.46643,82.39989,11.02733,1,5700,06:04:09,0
138.85830,38.46246,82.54985,11.21905,1,5761,06:05:10,0
138.85370,38.45871,82.69474,11.40443,1,5820,06:06:09,0
138.84860,38.45611,82.84208,11.59289,1,5880,06:07:09,0
138.84320,38.45306,82.98913,11.78117,1,5940,06:08:09,0
138.83790,38.45003,83.13877,11.97286,1,6001,06:09:10,0
138.83230,38.44665,83.28312,12.15796,1,6060,06:10:09,0
138.82710,38.44357,83.43030,12.34672,1,6120,06:11:09,0
138.82180,38.44147,83.57765,12.53561,1,6180,06:12:09,0
138.81660,38.43937,83.72507,12.72468,1,6240,06:13:09,0
138.81270,38.43872,83.87615,12.91823,1,6301,06:14:10,0
138.80800,38.43651,84.02138,13.10463,1,6360,06:15:09,0
138.80300,38.43450,84.16903,13.29413,1,6420,06:16:09,0
138.79810,38.43497,84.31736,13.48404,1,6480,06:17:09,0
138.79390,38.43410,84.46585,13.67444,1,6540,06:18:09,0
138.78990,38.43464,84.61485,13.86519,1,6600,06:19:09,0
138.78700,38.43645,84.76489,14.05699,1,6660,06:20:09,0
138.78320,38.43674,84.91661,14.25124,1,6721,06:21:10,0
138.77890,38.43709,85.06306,14.43871,1,6780,06:22:09,0
138.77480,38.43615,85.21189,14.62952,1,6840,06:23:09,0
138.77400,38.43881,85.36373,14.82326,1,6900,06:24:09,0
138.77030,38.43980,85.51347,15.01465,1,6960,06:25:09,0
138.76620,38.44094,85.66309,15.20580,1,7020,06:26:09,0
138.76220,38.44118,85.81262,15.39701,1,7080,06:27:09,0
138.75770,38.44096,85.96181,15.58785,1,7140,06:28:09,0
138.75280,38.43956,86.11304,15.78159,1,7201,06:29:10,0
138.75120,38.43941,86.25912,15.96832,1,7259,06:30:08,0
138.75180,38.43970,86.40928,16.16008,1,7318,06:31:07,0
138.75170,38.44065,86.56694,16.36110,1,7380,06:32:09,0
138.75140,38.44032,86.72423,16.56195,1,7442,06:33:11,0
138.75080,38.43980,86.87376,16.75286,1,7501,06:34:10,0
138.75070,38.43978,87.01876,16.93774,1,7558,06:35:07,0
138.75020,38.43980,87.17638,17.13858,1,7620,06:36:09,0
138.74990,38.43980,87.32660,17.32987,1,7679,06:37:08,0
138.74980,38.43997,87.47711,17.52137,1,7738,06:38:07,0
138.75010,38.43966,87.63552,17.72293,1,7800,06:39:09,0
138.74990,38.43994,87.79139,17.92091,1,7861,06:40:10,0
138.74970,38.43961,87.94210,18.11241,1,7920,06:41:09,0
138.74920,38.43970,88.09289,18.30371,1,7979,06:42:08,0
138.74930,38.43940,88.24407,18.49550,1,8038,06:43:07,0
138.74900,38.43932,88.40292,18.69676,1,8100,06:44:09,0
138.74890,38.43925,88.55693,18.89171,1,8160,06:45:09,0
138.74880,38.43917,88.71110,19.08667,1,8220,06:46:09,0
138.74880,38.43914,88.86551,19.28174,1,8280,06:47:09,0
138.74850,38.43906,89.02504,19.48310,1,8342,06:48:11,0
138.74830,38.43893,89.17448,19.67154,1,8400,06:49:09,0
138.74810,38.43889,89.32928,19.86651,1,8460,06:50:09,0
138.74800,38.43879,89.48430,20.06156,1,8520,06:51:09,0
138.74780,38.43873,89.63688,20.25331,1,8579,06:52:08,0
138.74770,38.43860,89.79486,20.45164,1,8640,06:53:09,0
138.74760,38.43856,89.94788,20.64349,1,8699,06:54:08,0
138.74740,38.43847,90.10361,20.83851,1,8759,06:55:08,0
138.74730,38.43841,90.25962,21.03362,1,8819,06:56:08,0
138.74710,38.43830,90.41837,21.23191,1,8880,06:57:09,0
138.74700,38.43843,90.57488,21.42703,1,8940,06:58:09,0
138.74680,38.43842,90.73149,21.62207,1,9000,06:59:09,0
138.74580,38.43852,91.09750,22.07674,1,9140,07:01:29,0
138.74580,38.43866,91.19728,22.20036,1,9178,07:02:07,0
138.74570,38.43859,91.36009,22.40197,1,9240,07:03:09,0
138.74550,38.43848,91.51782,22.59700,1,9300,07:04:09,0
138.74530,38.43838,91.67579,22.79202,1,9360,07:05:09,0
138.74530,38.43842,91.82628,22.97742,1,9417,07:06:06,0
138.74500,38.43832,91.99262,23.18210,1,9480,07:07:09,0
138.74490,38.43824,92.15408,23.38041,1,9541,07:08:10,0
138.74470,38.43816,92.31044,23.57213,1,9600,07:09:09,0
138.74450,38.43803,92.46969,23.76708,1,9660,07:10:09,0
138.74440,38.43798,92.62932,23.96209,1,9720,07:11:09,0
138.74570,38.43660,92.78953,24.15824,1,9780,07:12:09,0
138.74670,38.43159,92.94818,24.35433,1,9840,07:13:09,0
138.75050,38.42561,93.11111,24.55591,1,9901,07:14:10,0
138.75060,38.42000,93.26674,24.74809,1,9960,07:15:09,0
138.74790,38.41708,93.42743,24.94442,1,10021,07:16:10,0
138.74790,38.41498,93.57976,25.12980,1,10078,07:17:07,0
138.74820,38.41501,93.73895,25.32176,1,10137,07:18:06,0
138.74790,38.41504,93.91157,25.52946,1,10201,07:19:10,0
138.74720,38.41410,94.07028,25.72064,1,10260,07:20:09,0
138.74780,38.41634,94.23440,25.91582,1,10320,07:21:09,0
138.74900,38.41581,94.39791,26.11163,1,10380,07:22:09,0
138.74820,38.41389,94.55976,26.30596,1,10440,07:23:09,0
138.74610,38.41463,94.72241,26.49902,1,10500,07:24:09,0
138.74750,38.41463,94.88732,26.69482,1,10560,07:25:09,0
138.74570,38.41240,95.04937,26.88829,1,10620,07:26:09,0
138.74540,38.41168,95.21351,27.08275,1,10680,07:27:09,0
138.74290,38.40964,95.37037,27.26909,1,10738,07:28:07,0
138.73860,38.40970,95.53296,27.46028,1,10798,07:29:07,0
138.73870,38.41260,95.70585,27.66105,1,10860,07:30:09,0
138.74290,38.41414,95.87285,27.85535,1,10919,07:31:08,0
138.74440,38.41537,96.04385,28.05399,1,10980,07:32:09,0
138.74420,38.41211,96.20617,28.24526,1,11039,07:33:08,0
138.74260,38.41450,96.37653,28.44125,1,11100,07:34:09,0
138.74160,38.41646,96.54470,28.63444,1,11160,07:35:09,0
138.74450,38.41947,96.71648,28.83047,1,11220,07:36:09,0
138.74810,38.42214,96.88900,29.02699,1,11280,07:37:09,0
138.75100,38.41669,97.05700,29.22389,1,11340,07:38:09,0
138.75080,38.41489,97.22534,29.41788,1,11400,07:39:09,0
138.75150,38.41441,97.39545,29.61234,1,11460,07:40:09,0
138.75440,38.40860,97.56447,29.80914,1,11520,07:41:09,0
138.75380,38.40687,97.73384,30.00263,1,11580,07:42:09,0
138.75450,38.40666,97.90827,30.20008,1,11641,07:43:10,0
138.75440,38.40614,98.07672,30.39043,1,11700,07:44:09,0
138.75860,38.40405,98.25053,30.58748,1,11760,07:45:09,0
138.76510,38.40439,98.43071,30.78911,1,11821,07:46:10,0
138.77100,38.40599,98.61752,30.99643,1,11884,07:47:13,0
138.77710,38.40731,98.79619,31.19418,1,11944,07:48:13,0
138.78430,38.40763,98.99590,31.41537,1,12011,07:49:20,0
138.79040,38.40847,99.17248,31.60976,1,12070,07:50:19,0
138.79700,38.40897,99.35266,31.80772,1,12130,07:51:19,0
138.80360,38.40910,99.53316,32.00563,1,12190,07:52:19,0
138.80940,38.41058,99.72037,32.20902,1,12252,07:53:21,0
138.81510,38.41179,99.89613,32.39941,1,12310,07:54:19,0
138.82030,38.41355,100.07835,32.59563,1,12370,07:55:19,0
138.82530,38.41432,100.26336,32.79496,1,12431,07:56:20,0
138.83110,38.41504,100.44652,32.99159,1,12491,07:57:20,0
138.83920,38.41297,100.63611,33.19679,1,12553,07:58:22,0
138.83910,38.41374,100.79227,33.36304,1,12605,07:59:14,0
138.83900,38.41373,100.96040,33.54214,1,12661,08:00:10,0
138.83890,38.41377,101.13510,33.72752,1,12719,08:01:08,0
138.83890,38.41356,101.31026,33.91292,1,12777,08:02:06,0
138.83910,38.41344,101.50137,34.11431,1,12840,08:03:09,0
138.83900,38.41351,101.68695,34.30891,1,12901,08:04:10,0
138.83890,38.41358,101.87317,34.50338,1,12962,08:05:11,0
138.83880,38.41363,102.05694,34.69454,1,13022,08:06:11,0
138.83860,38.41370,102.23821,34.88230,1,13081,08:07:10,0
138.83850,38.41374,102.42324,35.07320,1,13141,08:08:10,0
138.83840,38.41377,102.59960,35.25443,1,13198,08:09:07,0
138.83830,38.41378,102.79520,35.45460,1,13261,08:10:10,0
138.83840,38.41384,102.98547,35.64841,1,13322,08:11:11,0
138.83810,38.41396,103.16050,35.82589,1,13378,08:12:07,0
138.83810,38.41394,103.35512,36.02253,1,13440,08:13:09,0
138.83800,38.41403,103.53785,36.20623,1,13498,08:14:07,0
138.83790,38.41414,103.72758,36.39612,1,13558,08:15:07,0
138.83750,38.41422,103.96230,36.62991,1,13632,08:16:21,0
138.83740,38.41425,104.15036,36.81631,1,13691,08:17:20,0
138.83720,38.41424,104.33902,37.00249,1,13750,08:18:19,0
138.83710,38.41430,104.52850,37.18858,1,13809,08:19:18,0
138.83630,38.41456,104.71509,37.37077,1,13867,08:20:16,0
138.83620,38.41450,104.90267,37.55342,1,13925,08:21:14,0
138.83600,38.41454,105.09747,37.74210,1,13985,08:22:14,0
138.83580,38.41454,105.29301,37.93062,1,14045,08:23:14,0
138.83560,38.41454,105.49261,38.12210,1,14106,08:24:15,0
138.83550,38.41456,105.68652,38.30719,1,14165,08:25:14,0
138.83540,38.41461,105.88123,38.49210,1,14224,08:26:13,0
138.83530,38.41461,106.08000,38.67998,1,14284,08:27:13,0
138.83490,38.41465,106.27937,38.86743,1,14344,08:28:13,0
138.83470,38.41493,106.48327,39.05789,1,14405,08:29:14,0
138.83460,38.41495,106.71819,39.27639,1,14475,08:30:24,0
138.83440,38.41500,106.92377,39.46649,1,14536,08:31:25,0
138.83430,38.41501,107.12012,39.64712,1,14594,08:32:23,0
138.83410,38.41502,107.32741,39.83682,1,14655,08:33:24,0
138.83400,38.41507,107.52889,40.02015,1,14714,08:34:23,0
138.83390,38.41513,107.73810,40.20949,1,14775,08:35:24,0
138.83370,38.41521,107.94818,40.39852,1,14836,08:36:25,0
138.83360,38.41527,108.15234,40.58121,1,14895,08:37:24,0
138.83340,38.41524,108.36071,40.76674,1,14955,08:38:24,0
138.82880,38.41138,108.57717,40.96235,1,15019,08:39:28,0
138.81590,38.40824,109.00675,41.34250,1,15145,08:41:34,0
138.81250,38.40851,109.11726,41.43846,1,15177,08:42:06,0
138.80720,38.40892,109.33670,41.62825,1,15240,08:43:09,0
138.80110,38.40932,109.54577,41.80799,1,15300,08:44:09,0
138.79570,38.41018,109.75320,41.98479,1,15359,08:45:08,0
138.79010,38.41073,109.96834,42.16743,1,15420,08:46:09,0
138.78440,38.41168,110.18113,42.34655,1,15480,08:47:09,0
138.77850,38.41158,110.39384,42.52564,1,15540,08:48:09,0
138.77190,38.41024,110.60586,42.70440,1,15600,08:49:09,0
138.76720,38.41076,110.81848,42.88061,1,15659,08:50:08,0
138.76110,38.40895,111.03621,43.06246,1,15720,08:51:09,0
138.75490,38.40808,111.24831,43.23756,1,15779,08:52:08,0
138.74860,38.40417,111.47355,43.42560,1,15842,08:53:11,0
138.74400,38.40013,111.67885,43.59648,1,15899,08:54:08,0
138.73760,38.39824,111.90043,43.77712,1,15960,08:55:09,0
138.73240,38.39657,112.12060,43.95527,1,16020,08:56:09,0
138.72600,38.39571,112.34150,44.13198,1,16080,08:57:09,0
138.72070,38.39260,112.56628,44.31307,1,16141,08:58:10,0
138.71530,38.39379,112.78832,44.48615,1,16200,08:59:09,0
138.70920,38.39467,112.62150,44.83905,1,16260,09:00:09,0
138.70330,38.39466,112.84735,45.01516,1,16320,09:01:09,0
138.69720,38.39554,113.07110,45.18749,1,16379,09:02:08,0
138.69090,38.39630,113.30350,45.36541,1,16440,09:03:09,0
138.68430,38.39585,113.53178,45.54029,1,16500,09:04:09,0
138.67820,38.39540,113.76172,45.71523,1,16560,09:05:09,0
138.67490,38.39863,113.99501,45.88739,1,16619,09:06:08,0
