139.27900,38.64147,85.03943,-6.92769,0,0,05:00:50,0
139.27900,38.64167,85.21652,-6.70916,0,67,05:01:57,0
139.27940,38.64130,85.37266,-6.51632,0,126,05:02:56,0
139.27970,38.64116,85.51540,-6.33975,0,180,05:03:50,0
139.27990,38.64105,85.67380,-6.14352,0,240,05:04:50,0
139.28020,38.64075,85.83218,-5.94709,0,300,05:05:50,0
139.28030,38.64058,86.00874,-5.72772,0,367,05:06:57,0
139.28030,38.64049,86.15879,-5.54099,0,424,05:07:54,0
139.28040,38.64049,86.30618,-5.35730,0,480,05:08:50,0
139.28070,38.64035,86.47202,-5.15030,0,543,05:09:53,0
139.28060,38.64037,86.63749,-4.94338,0,606,05:10:56,0
139.28100,38.64013,86.77958,-4.76544,0,660,05:11:50,0
139.28060,38.64074,86.93677,-4.56812,0,720,05:12:50,0
139.28120,38.64482,87.09425,-4.36954,0,780,05:13:50,0
139.28240,38.64896,87.25467,-4.16688,0,841,05:14:51,0
139.28290,38.65283,87.41200,-3.96776,0,901,05:15:51,0
139.28500,38.65698,87.57028,-3.76697,0,961,05:16:51,0
139.28640,38.66162,87.73067,-3.56294,0,1022,05:17:52,0
139.28650,38.66656,87.88496,-3.36608,0,1081,05:18:51,0
139.28770,38.67086,88.04780,-3.15773,0,1143,05:19:53,0
139.35440,38.78767,93.03649,3.15749,1,3033,05:51:23,0
139.36170,38.81803,94.55506,4.95140,1,3607,06:00:57,0
139.36300,38.82120,94.69621,5.11901,1,3660,06:01:50,0
139.36430,38.82479,94.85337,5.30622,1,3719,06:02:49,0
139.36640,38.82834,95.01380,5.49690,1,3779,06:03:49,0
139.36560,38.83135,95.17248,5.68557,1,3839,06:04:49,0
139.36600,38.83513,95.33477,5.87838,1,3900,06:05:50,0
139.36730,38.83867,95.49511,6.06884,1,3960,06:06:50,0
139.36730,38.84226,95.65212,6.25525,1,4019,06:07:49,0
139.36830,38.84614,95.82322,6.45832,1,4083,06:08:53,0
139.36850,38.84957,95.97266,6.63556,1,4139,06:09:49,0
139.36730,38.85277,96.13995,6.83400,1,4202,06:10:52,0
139.36610,38.85526,96.29400,7.01674,1,4260,06:11:50,0
139.36760,38.85928,96.45811,7.21093,1,4321,06:12:51,0
139.36660,38.86219,96.61265,7.39386,1,4379,06:13:49,0
139.36560,38.86514,96.77536,7.58633,1,4440,06:14:50,0
139.36580,38.86876,96.93643,7.77650,1,4500,06:15:50,0
139.36710,38.87304,97.09848,7.96745,1,4560,06:16:50,0
139.36800,38.87744,97.25779,8.15490,1,4619,06:17:49,0
139.36930,38.88151,97.42286,8.34905,1,4680,06:18:50,0
139.36810,38.88423,97.58902,8.54464,1,4742,06:19:52,0
139.36600,38.88669,97.74399,8.72687,1,4800,06:20:50,0
139.36490,38.89011,97.90262,8.91289,1,4859,06:21:49,0
139.36450,38.89418,98.07009,9.10887,1,4921,06:22:51,0
139.36530,38.89820,98.23045,9.29621,1,4980,06:23:50,0
139.36530,38.90135,98.39305,9.48621,1,5040,06:24:50,0
139.36290,38.90326,98.56223,9.68404,1,5103,06:25:53,0
139.36360,38.90726,98.71502,9.86168,1,5159,06:26:49,0
139.36290,38.91035,98.88593,10.06056,1,5222,06:27:52,0
139.36180,38.91362,99.04055,10.24002,1,5279,06:28:49,0
139.36070,38.91649,99.21163,10.43852,1,5342,06:29:52,0
139.36130,38.92001,99.37056,10.62229,1,5400,06:30:50,0
139.35960,38.92311,99.53359,10.81067,1,5460,06:31:50,0
139.35800,38.92635,99.69694,10.99903,1,5520,06:32:50,0
139.35610,38.92934,99.86029,11.18714,1,5580,06:33:50,0
139.35760,38.93128,100.02590,11.37795,1,5640,06:34:50,0
139.35640,38.93357,100.18730,11.56341,1,5699,06:35:49,0
139.35730,38.93711,100.35882,11.75966,1,5761,06:36:51,0
139.35950,38.94067,100.52322,11.94732,1,5820,06:37:50,0
139.36000,38.94459,100.68959,12.13669,1,5880,06:38:50,0
139.36070,38.94813,100.85904,12.32935,1,5941,06:39:51,0
