139.24460,38.52374,33.34108,-44.86113,0,0,01:08:33,0
139.24570,38.52632,33.55335,-44.78691,0,40,01:09:13,0
139.24980,38.52899,33.87977,-44.67296,0,101,01:10:14,0
139.25230,38.53229,34.19726,-44.56006,0,161,01:11:14,0
139.25370,38.53581,34.50153,-44.45027,0,219,01:12:12,0
139.25650,38.53954,34.82715,-44.33144,0,281,01:13:14,0
139.25810,38.54329,35.13955,-44.21594,0,341,01:14:14,0
139.26010,38.54700,35.44087,-44.10320,0,399,01:15:12,0
139.26170,38.55080,35.76112,-43.98218,0,461,01:16:14,0
139.26510,38.55400,36.06206,-43.86756,0,519,01:17:12,0
139.26700,38.55776,36.37502,-43.74662,0,580,01:18:13,0
139.26900,38.56062,36.67716,-43.62936,0,639,01:19:12,0
139.27180,38.56457,36.98860,-43.50614,0,700,01:20:13,0
139.27560,38.56766,37.29036,-43.38622,0,759,01:21:12,0
139.27790,38.57104,37.59901,-43.26201,0,820,01:22:13,0
139.28060,38.57423,37.89695,-43.14092,0,879,01:23:12,0
139.28430,38.57651,38.20042,-43.01727,0,939,01:24:12,0
139.28700,38.58035,38.50056,-42.89207,0,999,01:25:12,0
139.28800,38.58197,38.79874,-42.76864,0,1059,01:26:12,0
139.29180,38.58489,39.09827,-42.64203,0,1119,01:27:12,0
139.29330,38.58887,39.39325,-42.51496,0,1179,01:28:12,0
139.29510,38.59261,39.68751,-42.38715,0,1239,01:29:12,0
139.29730,38.59607,39.98120,-42.25861,0,1299,01:30:12,0
139.29930,38.60035,40.27296,-42.12878,0,1359,01:31:12,0
139.30200,38.60404,40.56469,-41.99830,0,1419,01:32:12,0
139.30380,38.60806,40.85397,-41.86728,0,1479,01:33:12,0
139.30670,38.61212,41.14331,-41.73494,0,1539,01:34:12,0
139.30970,38.61490,41.43231,-41.60278,0,1599,01:35:12,0
139.31320,38.61743,41.72083,-41.46981,0,1659,01:36:12,0
139.31650,38.61990,42.00797,-41.33626,0,1719,01:37:12,0
139.31970,38.62403,42.29283,-41.20080,0,1779,01:38:12,0
139.32160,38.62508,42.57685,-41.06760,0,1839,01:39:12,0
139.32280,38.62692,42.85846,-40.93348,0,1899,01:40:12,0
139.32440,38.62895,43.14391,-40.79608,0,1960,01:41:13,0
139.32740,38.63238,43.41961,-40.66067,0,2019,01:42:12,0
139.32770,38.63261,43.69771,-40.52612,0,2079,01:43:12,0
139.32820,38.63190,43.98465,-40.38695,0,2141,01:44:14,0
139.32850,38.63229,44.25118,-40.25543,0,2199,01:45:12,0
139.32910,38.63370,44.52552,-40.11783,0,2259,01:46:12,0
139.33120,38.63595,44.79987,-39.97816,0,2319,01:47:12,0
139.33300,38.63949,45.07199,-39.83708,0,2379,01:48:12,0
139.33560,38.64238,45.34425,-39.69537,0,2439,01:49:12,0
139.33780,38.64677,45.61406,-39.55219,0,2499,01:50:12,0
139.34020,38.65031,45.88346,-39.40886,0,2559,01:51:12,0
139.34300,38.65436,46.15188,-39.26433,0,2619,01:52:12,0
139.34510,38.65767,46.41889,-39.12009,0,2679,01:53:12,0
139.34810,38.66154,46.68541,-38.97434,0,2739,01:54:12,0
139.35060,38.66500,46.95055,-38.82854,0,2799,01:55:12,0
139.35430,38.66779,47.21624,-38.68190,0,2859,01:56:12,0
139.35760,38.67156,47.47985,-38.53423,0,2919,01:57:12,0
139.36120,38.67486,47.74296,-38.38610,0,2979,01:58:12,0
139.36340,38.67872,48.00320,-38.23781,0,3039,01:59:12,0
