139.18850,38.51699,36.24660,-49.85927,0,0,01:02:12,0
139.18850,38.51705,36.58909,-49.74350,0,60,01:03:12,0
139.18850,38.51717,36.92995,-49.62674,0,120,01:04:12,0
139.18850,38.51750,37.26908,-49.50889,0,180,01:05:12,0
139.18850,38.51747,37.60689,-49.39040,0,240,01:06:12,0
139.18860,38.51749,37.97116,-49.26092,0,305,01:07:17,0
139.18860,38.51775,38.30548,-49.14032,0,365,01:08:17,0
139.18870,38.51777,38.64406,-49.01693,0,426,01:09:18,0
139.18870,38.51797,38.96423,-48.89866,0,484,01:10:16,0
139.18880,38.51810,39.30506,-48.77134,0,546,01:11:18,0
139.18880,38.51827,39.63860,-48.64519,0,607,01:12:19,0
139.18880,38.51842,39.93795,-48.53068,0,662,01:13:14,0
139.18890,38.51849,40.29566,-48.39236,0,728,01:14:20,0
139.18890,38.51854,40.57607,-48.28271,0,780,01:15:12,0
139.18900,38.51881,40.93028,-48.14241,0,846,01:16:18,0
139.18910,38.51894,41.24544,-48.01623,0,905,01:17:17,0
139.18900,38.51913,41.57472,-47.88284,0,967,01:18:19,0
139.18920,38.51924,41.88169,-47.75717,0,1025,01:19:17,0
139.18920,38.51935,42.19224,-47.62866,0,1084,01:20:16,0
139.18930,38.51952,42.50140,-47.49929,0,1143,01:21:15,0
139.18970,38.51927,42.79417,-47.37592,0,1199,01:22:11,0
139.18940,38.51972,43.14637,-47.22507,0,1267,01:23:19,0
139.18950,38.51974,43.42535,-47.10464,0,1321,01:24:13,0
139.18950,38.52007,43.72841,-46.97218,0,1380,01:25:12,0
139.18970,38.52011,44.03559,-46.83682,0,1440,01:26:12,0
139.18960,38.52023,44.38148,-46.68263,0,1508,01:27:20,0
139.18950,38.52040,44.65977,-46.55718,0,1563,01:28:15,0
139.18970,38.52043,44.98759,-46.40807,0,1628,01:29:20,0
139.18980,38.52051,45.26350,-46.28123,0,1683,01:30:15,0
139.18980,38.52072,45.57283,-46.13749,0,1745,01:31:17,0
139.18980,38.52087,45.86084,-46.00237,0,1803,01:32:15,0
139.18990,38.52091,46.17236,-45.85488,0,1866,01:33:18,0
139.18980,38.52112,46.48684,-45.70426,0,1930,01:34:22,0
139.18980,38.52128,46.76079,-45.57178,0,1986,01:35:18,0
139.19000,38.52123,47.05334,-45.42922,0,2046,01:36:18,0
139.18980,38.52149,47.32927,-45.29317,0,2103,01:37:15,0
139.19000,38.52162,47.60930,-45.15397,0,2161,01:38:13,0
139.19000,38.52167,47.92618,-44.99501,0,2227,01:39:19,0
139.19020,38.52162,48.20832,-44.85218,0,2286,01:40:18,0
139.19020,38.52176,48.48876,-44.70871,0,2345,01:41:17,0
139.19020,38.52192,48.77257,-44.56216,0,2405,01:42:17,0
139.19030,38.52197,49.05521,-44.41499,0,2465,01:43:17,0
139.19000,38.52254,49.34969,-44.25967,0,2528,01:44:20,0
139.19000,38.52266,49.62008,-44.11618,0,2586,01:45:18,0
139.18990,38.52292,49.88438,-43.97457,0,2643,01:46:15,0
139.18990,38.52318,50.16603,-43.82236,0,2704,01:47:16,0
139.18960,38.52364,50.44583,-43.66957,0,2765,01:48:17,0
139.18970,38.52383,50.71577,-43.52114,0,2824,01:49:16,0
139.18970,38.52396,51.00256,-43.36212,0,2887,01:50:19,0
139.18980,38.52399,51.26550,-43.21514,0,2945,01:51:17,0
139.18980,38.52417,51.52251,-43.07014,0,3002,01:52:14,0
139.18980,38.52434,51.80525,-42.90928,0,3065,01:53:17,0
139.18990,38.52439,52.06449,-42.76065,0,3123,01:54:15,0
139.19000,38.52451,52.32694,-42.60887,0,3182,01:55:14,0
139.19000,38.52470,52.60568,-42.44624,0,3245,01:56:17,0
139.19000,38.52484,52.86550,-42.29340,0,3304,01:57:16,0
139.19020,38.52486,53.13317,-42.13478,0,3365,01:58:17,0
139.19000,38.52514,53.38590,-41.98353,0,3423,01:59:15,0
139.19000,38.52528,53.65947,-41.81865,0,3486,02:00:18,0
139.19000,38.52538,53.89722,-41.67424,0,3541,02:01:13,0
139.19000,38.52557,54.15538,-41.51615,0,3601,02:02:13,0
139.19010,38.52561,54.41255,-41.35758,0,3661,02:03:13,0
139.19030,38.52574,54.67708,-41.19307,0,3723,02:04:15,0
139.19020,38.52589,54.92733,-41.03618,0,3782,02:05:14,0
139.19020,38.52611,55.18071,-40.87604,0,3842,02:06:14,0
139.19030,38.52623,55.42892,-40.71808,0,3901,02:07:13,0
