139.16830,38.47836,76.24361,-13.63967,0,0,04:20:51,0
139.16410,38.47677,76.41676,-13.44347,0,63,04:21:54,0
139.16000,38.47557,76.57845,-13.25964,0,122,04:22:53,0
139.15250,38.47680,76.75647,-13.05547,0,188,04:23:59,0
139.14900,38.47484,76.90152,-12.89014,0,241,04:24:52,0
139.14370,38.47340,77.07823,-12.68778,0,306,04:25:57,0
139.13810,38.47400,77.22914,-12.51369,0,362,04:26:53,0
139.13120,38.47540,77.39809,-12.31800,0,425,04:27:56,0
139.12480,38.47638,77.54791,-12.14421,0,481,04:28:52,0
139.12020,38.47532,77.71288,-11.95341,0,542,04:29:53,0
139.11290,38.47723,77.87245,-11.76711,0,602,04:30:53,0
139.10660,38.47787,78.03818,-11.57380,0,664,04:31:55,0
139.10080,38.47827,78.19309,-11.39282,0,722,04:32:53,0
139.09590,38.47758,78.35404,-11.20485,0,782,04:33:53,0
139.08930,38.47751,78.51625,-11.01473,0,843,04:34:54,0
139.08490,38.47644,78.67440,-10.82939,0,902,04:35:53,0
139.07850,38.47700,78.83344,-10.64195,0,962,04:36:53,0
139.07220,38.47683,78.98430,-10.46407,0,1019,04:37:50,0
139.06530,38.47654,79.15088,-10.26731,0,1082,04:38:53,0
139.05730,38.47754,79.32440,-10.06139,0,1148,04:39:59,0
139.05110,38.47837,79.46641,-9.89254,0,1202,04:40:53,0
139.04550,38.47713,79.63061,-9.69778,0,1264,04:41:55,0
139.03910,38.47738,79.78303,-9.51611,0,1322,04:42:53,0
139.03230,38.47788,79.94035,-9.32815,0,1382,04:43:53,0
139.02440,38.47885,80.09938,-9.13763,0,1443,04:44:54,0
139.01810,38.47883,80.24597,-8.96203,0,1499,04:45:50,0
139.01010,38.47908,80.40737,-8.76825,0,1561,04:46:52,0
139.00240,38.48046,80.56324,-8.58038,0,1621,04:47:52,0
138.99420,38.48105,80.72944,-8.37999,0,1685,04:48:56,0
138.98810,38.48036,80.87556,-8.20389,0,1741,04:49:52,0
138.97950,38.48130,81.03574,-8.00996,0,1803,04:50:54,0
138.97250,38.48149,81.18886,-7.82449,0,1862,04:51:53,0
138.96610,38.48104,81.34762,-7.63204,0,1923,04:52:54,0
138.95780,38.48251,81.50209,-7.44390,0,1983,04:53:54,0
138.95130,38.48254,81.64708,-7.26740,0,2039,04:54:50,0
138.94430,38.48257,81.81289,-7.06522,0,2103,04:55:54,0
138.93620,38.48324,81.98041,-6.86040,0,2168,04:56:59,0
138.93030,38.48224,82.12812,-6.67994,0,2225,04:57:56,0
