139.19150,38.52739,30.34517,-44.12570,0,0,01:03:37,0
139.19000,38.53215,30.66559,-44.02170,0,61,01:04:38,0
139.18880,38.53531,30.97545,-43.92135,0,120,01:05:37,0
139.18530,38.53929,31.28620,-43.81868,0,180,01:06:37,0
139.18460,38.54347,31.60454,-43.71211,0,241,01:07:38,0
139.18350,38.54680,31.92165,-43.60551,0,302,01:08:39,0
139.18410,38.55100,32.23407,-43.49828,0,362,01:09:39,0
139.18480,38.55486,32.54045,-43.39215,0,421,01:10:38,0
139.18560,38.55813,32.84616,-43.28562,0,480,01:11:37,0
139.18560,38.56149,33.16523,-43.17319,0,542,01:12:39,0
139.18780,38.56484,33.47038,-43.06426,0,601,01:13:38,0
139.18890,38.56845,33.77292,-42.95475,0,660,01:14:37,0
139.19120,38.57096,34.08663,-42.84115,0,721,01:15:38,0
139.19310,38.57283,34.38881,-42.73102,0,780,01:16:37,0
139.19370,38.57327,34.69920,-42.61813,0,841,01:17:38,0
139.19670,38.57555,35.01037,-42.50176,0,902,01:18:39,0
139.19940,38.57748,35.31514,-42.38680,0,962,01:19:39,0
139.20330,38.58067,35.60951,-42.27321,0,1020,01:20:37,0
139.20590,38.58358,35.91137,-42.15585,0,1080,01:21:37,0
139.20970,38.58652,36.21350,-42.03707,0,1140,01:22:37,0
139.21350,38.58837,36.52497,-41.91448,0,1202,01:23:39,0
139.21610,38.58949,36.81442,-41.79994,0,1260,01:24:37,0
139.22030,38.59026,37.10980,-41.68219,0,1319,01:25:36,0
139.22370,38.59009,37.41344,-41.56083,0,1380,01:26:37,0
139.22650,38.58984,37.71036,-41.44095,0,1440,01:27:37,0
139.23200,38.58819,38.01977,-41.31607,0,1502,01:28:39,0
139.23690,38.58692,38.30283,-41.20036,0,1559,01:29:36,0
139.24230,38.58505,38.60023,-41.07805,0,1619,01:30:36,0
139.24840,38.58491,38.89635,-40.95324,0,1679,01:31:36,0
139.25470,38.58489,39.19147,-40.82743,0,1739,01:32:36,0
139.26110,38.58323,39.49121,-40.69997,0,1800,01:33:37,0
139.26790,38.58349,39.78917,-40.57000,0,1861,01:34:38,0
139.27410,38.58281,40.07630,-40.44443,0,1920,01:35:37,0
139.28060,38.58258,40.37183,-40.31339,0,1981,01:36:38,0
139.28670,38.58263,40.65619,-40.18577,0,2040,01:37:37,0
139.29080,38.57966,40.94353,-40.05859,0,2100,01:38:37,0
139.29600,38.57752,41.23053,-39.92945,0,2160,01:39:37,0
139.30240,38.57617,41.52193,-39.79619,0,2221,01:40:38,0
139.30780,38.57928,41.79472,-39.66583,0,2279,01:41:36,0
139.31440,38.58136,42.07756,-39.53058,0,2339,01:42:36,0
139.32130,38.58247,42.36929,-39.39079,0,2401,01:43:38,0
139.32800,38.58277,42.65549,-39.25313,0,2462,01:44:39,0
139.33360,38.58146,42.92202,-39.12534,0,2519,01:45:36,0
139.34020,38.58149,43.20148,-38.98871,0,2579,01:46:36,0
139.34620,38.58033,43.48434,-38.85031,0,2640,01:47:37,0
139.34970,38.57641,43.76939,-38.71228,0,2702,01:48:39,0
139.35090,38.57134,44.03355,-38.58461,0,2760,01:49:37,0
139.35060,38.56647,44.31285,-38.44788,0,2822,01:50:39,0
139.34900,38.56193,44.57170,-38.32002,0,2880,01:51:37,0
139.35420,38.56175,44.84322,-38.18011,0,2940,01:52:37,0
139.35630,38.56269,45.12298,-38.03354,0,3003,01:53:40,0
139.35620,38.56289,45.38651,-37.89496,0,3063,01:54:40,0
139.35620,38.56295,45.64920,-37.75578,0,3123,01:55:40,0
139.35630,38.56304,45.91095,-37.61590,0,3183,01:56:40,0
139.35640,38.56313,46.16301,-37.48009,0,3241,01:57:38,0
