139.27730,38.52575,86.05257,-15.63481,0,0,04:31:03,0
139.28220,38.52970,86.21981,-15.42906,0,62,04:32:05,0
139.28640,38.53412,86.37830,-15.23356,0,121,04:33:04,0
139.29020,38.53818,86.53648,-15.03837,0,180,04:34:03,0
139.29340,38.54163,86.69693,-14.84042,0,240,04:35:03,0
139.29770,38.54585,86.86301,-14.63504,0,302,04:36:05,0
139.30160,38.54933,87.01827,-14.44301,0,360,04:37:03,0
139.30570,38.55275,87.17881,-14.24430,0,420,04:38:03,0
139.31020,38.55655,87.34729,-14.03547,0,483,04:39:06,0
139.31430,38.56088,87.49938,-13.84646,0,540,04:40:03,0
139.31810,38.56431,87.65665,-13.65119,0,599,04:41:02,0
139.32350,38.56828,87.81994,-13.44813,0,660,04:42:03,0
139.32790,38.57207,87.97987,-13.24910,0,720,04:43:03,0
139.33250,38.57637,88.13967,-13.04989,0,780,04:44:03,0
139.33580,38.58026,88.29600,-12.85496,0,839,04:45:02,0
139.33890,38.58382,88.45742,-12.65367,0,900,04:46:03,0
139.34390,38.58799,88.61977,-12.45087,0,961,04:47:04,0
139.34820,38.59167,88.77906,-12.25189,0,1021,04:48:04,0
139.35250,38.59546,88.93558,-12.05615,0,1080,04:49:03,0
139.35790,38.60013,89.10561,-11.84324,0,1144,04:50:07,0
139.36160,38.60351,89.25379,-11.65776,0,1200,04:51:03,0
139.36690,38.60823,89.41307,-11.45797,0,1260,04:52:03,0
139.37080,38.61230,89.57153,-11.25928,0,1320,04:53:03,0
139.37440,38.61637,89.72971,-11.06082,0,1380,04:54:03,0
139.37770,38.62060,89.89281,-10.85609,0,1442,04:55:05,0
139.38020,38.62463,90.04232,-10.66828,0,1499,04:56:02,0
139.38470,38.62864,90.20866,-10.45934,0,1562,04:57:05,0
139.38900,38.63269,90.36958,-10.25709,0,1623,04:58:06,0
139.39260,38.63730,90.52207,-10.06517,0,1681,04:59:04,0
139.39540,38.64145,90.67931,-9.86736,0,1741,05:00:04,0
139.39970,38.64603,90.83474,-9.67164,0,1800,05:01:03,0
139.40330,38.65042,90.99233,-9.47321,0,1860,05:02:03,0
139.40700,38.65576,91.15237,-9.27147,0,1921,05:03:04,0
139.41120,38.66047,91.30758,-9.07585,0,1980,05:04:03,0
139.41440,38.66458,91.47002,-8.87122,0,2042,05:05:05,0
139.41740,38.66950,91.62958,-8.67002,0,2103,05:06:06,0
139.42220,38.67500,91.78235,-8.47723,0,2161,05:07:04,0
139.42480,38.68050,91.93633,-8.28291,0,2220,05:08:03,0
139.42830,38.68506,92.09098,-8.08784,0,2279,05:09:02,0
139.43290,38.69059,92.26173,-7.87238,0,2344,05:10:07,0
139.43670,38.69528,92.41134,-7.68361,0,2401,05:11:04,0
139.43920,38.70022,92.56268,-7.49260,0,2459,05:12:02,0
139.44350,38.70611,92.72020,-7.29370,0,2519,05:13:02,0
139.44720,38.71137,92.87743,-7.09522,0,2579,05:14:02,0
139.45020,38.71829,93.03403,-6.89737,0,2639,05:15:02,0
139.44990,38.71957,93.19446,-6.69525,0,2701,05:16:04,0
139.44950,38.72133,93.34697,-6.50299,0,2760,05:17:03,0
139.45130,38.72616,93.50049,-6.30914,0,2819,05:18:02,0
139.45180,38.72953,93.65597,-6.11292,0,2879,05:19:02,0
139.45160,38.73342,93.81616,-5.91069,0,2941,05:20:04,0
139.44990,38.73390,93.96541,-5.72241,0,2999,05:21:02,0
139.44920,38.73518,94.12297,-5.52351,0,3060,05:22:03,0
139.44900,38.73883,94.28063,-5.32430,0,3121,05:23:04,0
139.44830,38.74179,94.43287,-5.13187,0,3180,05:24:03,0
139.44860,38.74449,94.58579,-4.93852,0,3239,05:25:02,0
139.44900,38.74825,94.74129,-4.74176,0,3299,05:26:02,0
139.44880,38.75239,94.89643,-4.54535,0,3359,05:27:02,0
139.44990,38.75721,95.05496,-4.34450,0,3420,05:28:03,0
139.45010,38.76171,95.20781,-4.15070,0,3479,05:29:02,0
139.44890,38.76625,95.36244,-3.95446,0,3539,05:30:02,0
139.44890,38.77148,95.52042,-3.75375,0,3600,05:31:03,0
139.45110,38.77559,95.67471,-3.55741,0,3659,05:32:02,0
139.45230,38.78003,95.83621,-3.35153,0,3721,05:33:04,0
139.45490,38.78539,95.99080,-3.15405,0,3780,05:34:03,0
139.45750,38.79034,96.14549,-2.95590,0,3839,05:35:02,0
139.45980,38.79516,96.30267,-2.75386,0,3899,05:36:02,0
139.46260,38.80041,96.46023,-2.55049,0,3959,05:37:02,0
139.46400,38.80538,96.61701,-2.34700,0,4019,05:38:02,0
139.46190,38.80557,96.78230,-2.13055,0,4083,05:39:06,0
139.46030,38.80818,96.93225,-1.93250,0,4141,05:40:04,0
139.45970,38.81179,97.08547,-1.72781,0,4200,05:41:03,0
139.45720,38.81484,97.23760,-1.52129,0,4259,05:42:02,0
139.45370,38.81654,97.39184,-1.30721,0,4319,05:43:02,0
139.45220,38.81842,97.55523,-1.07311,0,4382,05:44:05,0
139.44950,38.81639,97.70760,-0.84399,0,4441,05:45:04,0
139.45030,38.82037,97.85951,-0.60039,0,4499,05:46:02,0
139.45520,38.82588,98.02713,-0.29887,1,4562,05:47:05,0
139.45910,38.83064,98.17857,0.01363,1,4619,05:48:02,0
139.46430,38.83484,98.33880,0.17566,1,4679,05:49:02,0
139.46890,38.84083,98.50139,0.34222,1,4740,05:50:03,0
139.47480,38.84532,98.65969,0.50662,1,4799,05:51:02,0
139.48180,38.84945,98.82931,0.68496,1,4862,05:52:05,0
139.49070,38.85038,98.98449,0.85029,1,4919,05:53:02,0
139.49890,38.85214,99.15511,1.03373,1,4982,05:54:05,0
139.50630,38.85611,99.31225,1.20380,1,5040,05:55:03,0
139.51170,38.86048,99.47355,1.37961,1,5100,05:56:03,0
139.51780,38.86629,99.63283,1.55412,1,5159,05:57:02,0
139.52500,38.86994,99.80345,1.74266,1,5222,05:58:05,0
139.53120,38.87511,99.95783,1.91380,1,5279,05:59:02,0
139.53460,38.88085,100.11853,2.09264,1,5339,06:00:02,0
139.54040,38.88471,100.28086,2.27440,1,5399,06:01:02,0
139.54640,38.89036,100.44355,2.45680,1,5459,06:02:02,0
139.55130,38.89595,100.60837,2.64214,1,5520,06:03:03,0
139.55870,38.90022,100.76960,2.82416,1,5579,06:04:02,0
139.56330,38.90591,100.93196,3.00745,1,5639,06:05:02,0
139.56870,38.91036,101.09495,3.19205,1,5699,06:06:02,0
139.57600,38.91599,101.26739,3.38736,1,5762,06:07:05,0
139.58140,38.92074,101.42813,3.56971,1,5821,06:08:04,0
139.58690,38.92564,101.58647,3.74938,1,5879,06:09:02,0
139.59300,38.93120,101.75076,3.93575,1,5939,06:10:02,0
139.59970,38.93666,101.91564,4.12284,1,5999,06:11:02,0
139.60480,38.94203,102.07971,4.30902,1,6059,06:12:02,0
139.61050,38.94775,102.24976,4.50191,1,6121,06:13:04,0
139.61480,38.95381,102.41113,4.68473,1,6180,06:14:03,0
139.61920,38.95968,102.57545,4.87092,1,6240,06:15:03,0
139.62400,38.96523,102.74024,5.05767,1,6300,06:16:03,0
139.62920,38.96991,102.90274,5.24252,1,6359,06:17:02,0
139.63510,38.97492,103.06865,5.43053,1,6419,06:18:02,0
139.63860,38.97953,103.23320,5.61691,1,6479,06:19:02,0
139.64060,38.98224,103.39954,5.80574,1,6540,06:20:03,0
139.64690,38.98504,103.56620,5.99469,1,6600,06:21:03,0
139.64980,38.99015,103.72841,6.17752,1,6659,06:22:02,0
139.65330,38.99567,103.89401,6.36379,1,6719,06:23:02,0
139.65550,39.00086,104.05899,6.54916,1,6779,06:24:02,0
139.65660,39.00605,104.22350,6.73368,1,6839,06:25:02,0
139.66000,39.01128,104.39523,6.92604,1,6901,06:26:04,0
139.66260,39.01745,104.55863,7.10828,1,6960,06:27:03,0
139.66630,39.02150,104.72823,7.29797,1,7021,06:28:04,0
139.67050,39.02651,104.89307,7.48158,1,7080,06:29:03,0
139.67170,39.03250,105.05907,7.66572,1,7140,06:30:03,0
139.67350,39.03728,105.22285,7.84747,1,7199,06:31:02,0
139.67400,39.04291,105.38890,8.03103,1,7259,06:32:02,0
139.67510,39.04821,105.55558,8.21503,1,7319,06:33:02,0
139.67840,39.05453,105.72415,8.40029,1,7379,06:34:02,0
139.68010,39.06002,105.89183,8.58448,1,7439,06:35:02,0
139.68080,39.06546,106.06191,8.77090,1,7500,06:36:03,0
139.68260,39.07106,106.23306,8.95798,1,7561,06:37:04,0
139.68430,39.07677,106.39612,9.13562,1,7619,06:38:02,0
139.68510,39.08260,106.57003,9.32471,1,7681,06:39:04,0
139.68560,39.08813,106.73286,9.50127,1,7739,06:40:02,0
139.68410,39.08778,106.90488,9.69017,1,7801,06:41:04,0
