139.17220,38.45857,354.53669,-51.93179,0,0,23:21:56,0
139.16700,38.45692,354.95297,-51.95247,0,63,23:22:59,0
139.16320,38.45526,355.33137,-51.97014,0,120,23:23:56,0
139.15900,38.45373,355.72970,-51.98722,0,180,23:24:56,0
139.15540,38.45158,356.14952,-52.00430,0,243,23:25:59,0
139.15210,38.44970,356.52956,-52.01840,0,300,23:26:56,0
139.14910,38.44752,356.93737,-52.03235,0,361,23:27:57,0
139.14550,38.44593,357.32417,-52.04380,0,419,23:28:55,0
139.14070,38.44468,357.73632,-52.05417,0,481,23:29:57,0
139.14010,38.44259,358.13511,-52.06371,0,540,23:30:56,0
139.13710,38.44088,358.53016,-52.07149,0,599,23:31:55,0
139.13380,38.43875,358.94519,-52.07858,0,661,23:32:57,0
139.13320,38.43696,359.34439,-52.08377,0,720,23:33:56,0
139.13180,38.43497,359.75593,-52.08787,0,781,23:34:57,0
139.13170,38.43314,0.15608,-52.09038,0,840,23:35:56,0
139.12950,38.43075,0.55963,-52.09210,0,900,23:36:56,0
139.13020,38.42925,0.96791,-52.09152,0,960,23:37:56,0
139.12950,38.42725,1.38747,-52.08993,0,1022,23:38:58,0
139.12860,38.42541,1.79308,-52.08689,0,1082,23:39:58,0
139.12610,38.42341,2.18247,-52.08291,0,1140,23:40:56,0
139.12670,38.42247,2.60388,-52.07593,0,1202,23:41:58,0
139.12790,38.42081,2.99229,-52.06896,0,1259,23:42:55,0
139.12750,38.41956,3.40502,-52.05966,0,1320,23:43:56,0
139.12840,38.41853,3.81967,-52.04864,0,1381,23:44:57,0
139.12860,38.41725,4.21945,-52.03693,0,1440,23:45:56,0
139.13070,38.41674,4.63554,-52.02247,0,1501,23:46:57,0
139.13160,38.41581,5.04269,-52.00734,0,1561,23:47:57,0
139.13300,38.41480,5.46388,-51.99026,0,1623,23:48:59,0
139.13360,38.41430,5.86988,-51.97190,0,1683,23:49:59,0
139.13380,38.41498,6.27473,-51.95101,0,1743,23:50:59,0
139.13390,38.41551,6.67905,-51.92890,0,1803,23:51:59,0
