139.44530,39.35475,113.59371,36.93806,1,0,08:31:06,0
139.44530,39.35483,113.95337,37.22924,1,99,08:32:45,0
139.44530,39.35493,114.19818,37.42582,1,166,08:33:52,0
139.44600,39.35609,116.51956,39.22661,1,786,08:44:12,0
139.44610,39.35632,116.88446,39.49936,1,881,08:45:47,0
139.44620,39.35635,117.12005,39.67410,1,942,08:46:48,0
139.44830,39.35997,127.06000,46.51421,1,3372,09:27:18,0
139.44740,39.39141,227.53375,49.04478,1,18466,13:38:52,0
139.44220,39.39499,227.82695,48.90447,1,18525,13:39:51,0
139.43660,39.39858,228.11815,48.76377,1,18584,13:40:50,0
139.43140,39.40270,228.40788,48.62187,1,18643,13:41:49,0
139.42770,39.40560,228.71408,48.47204,1,18705,13:42:51,0
139.42160,39.40809,229.02611,48.31833,1,18769,13:43:55,0
139.41710,39.41128,229.29288,48.18455,1,18824,13:44:50,0
139.41220,39.41522,229.57710,48.04019,1,18883,13:45:49,0
139.40720,39.41876,229.86503,47.89311,1,18943,13:46:49,0
139.40200,39.42186,230.15651,47.74336,1,19004,13:47:50,0
139.39680,39.42559,230.44104,47.59509,1,19064,13:48:50,0
139.39450,39.43071,230.75061,47.43114,1,19129,13:49:55,0
139.39230,39.43140,231.01878,47.29182,1,19185,13:50:51,0
139.38660,39.43056,231.31176,47.13995,1,19247,13:51:53,0
139.38600,39.43016,231.61346,46.98155,1,19310,13:52:56,0
139.38600,39.43018,231.87105,46.84473,1,19364,13:53:50,0
139.38170,39.42908,232.17556,46.68270,1,19429,13:54:55,0
139.37880,39.42779,232.45659,46.53205,1,19489,13:55:55,0
139.37900,39.42777,232.74331,46.37559,1,19550,13:56:56,0
139.37910,39.42788,233.01432,46.22625,1,19608,13:57:54,0
139.37930,39.42789,233.30273,46.06603,1,19670,13:58:56,0
139.37920,39.42819,233.55674,45.92340,1,19725,13:59:51,0
139.37930,39.42796,233.85613,45.75445,1,19790,14:00:56,0
139.37930,39.42797,234.10790,45.61093,1,19845,14:01:51,0
139.37940,39.42816,234.40844,45.43793,1,19911,14:02:57,0
139.37950,39.42797,234.65339,45.29610,1,19965,14:03:51,0
139.37950,39.42810,234.95983,45.11675,1,20033,14:04:59,0
