139.22600,38.52316,77.08220,-14.16467,0,0,04:20:14,0
139.22740,38.52560,77.24966,-13.97229,0,60,04:21:14,0
139.22920,38.52869,77.41973,-13.77615,0,121,04:22:15,0
139.22980,38.53220,77.58862,-13.58073,0,182,04:23:16,0
139.23070,38.53551,77.74918,-13.39455,0,240,04:24:14,0
139.23100,38.53877,77.91465,-13.20237,0,300,04:25:14,0
139.23110,38.54214,78.07971,-13.01020,0,360,04:26:14,0
139.23130,38.54503,78.24744,-12.81476,0,421,04:27:15,0
139.22990,38.54753,78.40845,-12.62689,0,480,04:28:14,0
139.22880,38.55026,78.57212,-12.43545,0,540,04:29:14,0
139.23040,38.55389,78.73714,-12.24164,0,600,04:30:14,0
139.23080,38.55597,78.90146,-12.04896,0,660,04:31:14,0
139.23490,38.55852,79.06786,-11.85322,0,720,04:32:14,0
139.23730,38.56158,79.23282,-11.65859,0,780,04:33:14,0
139.23870,38.56464,79.39963,-11.46142,0,841,04:34:15,0
139.24060,38.56711,79.56120,-11.27028,0,900,04:35:14,0
139.24110,38.57032,79.72423,-11.07677,0,960,04:36:14,0
139.24190,38.57372,79.88720,-10.88290,0,1020,04:37:14,0
139.24250,38.57695,80.05259,-10.68589,0,1081,04:38:15,0
139.24320,38.58026,80.21511,-10.49192,0,1141,04:39:15,0
139.24350,38.58378,80.37444,-10.30133,0,1200,04:40:14,0
139.24340,38.58669,80.53613,-10.10784,0,1260,04:41:14,0
139.24460,38.59009,80.69838,-9.91317,0,1320,04:42:14,0
139.24470,38.59314,80.85980,-9.71931,0,1380,04:43:14,0
139.24630,38.59632,81.02199,-9.52417,0,1440,04:44:14,0
139.24810,38.59990,81.18406,-9.32871,0,1500,04:45:14,0
139.24930,38.60330,81.34560,-9.13365,0,1560,04:46:14,0
139.25330,38.60679,81.51144,-8.93308,0,1621,04:47:15,0
139.25730,38.61066,81.67169,-8.73881,0,1680,04:48:14,0
139.25850,38.61397,81.83275,-8.54347,0,1740,04:49:14,0
139.26080,38.61731,81.99436,-8.34716,0,1800,04:50:14,0
139.26430,38.62089,82.15654,-8.14979,0,1860,04:51:14,0
139.26500,38.62486,82.31673,-7.95445,0,1920,04:52:14,0
139.26660,38.62841,82.47741,-7.75835,0,1980,04:53:14,0
139.26660,38.63169,82.63696,-7.56343,0,2040,04:54:14,0
139.26800,38.63486,82.79728,-7.36733,0,2100,04:55:14,0
139.26820,38.63834,82.95933,-7.16876,0,2161,04:56:15,0
139.26750,38.64164,83.12336,-6.96755,0,2223,04:57:17,0
139.26810,38.64550,83.27473,-6.78139,0,2280,04:58:14,0
139.26910,38.64845,83.43431,-6.58514,0,2340,04:59:14,0
139.28970,38.69789,88.41281,0.06808,1,4230,05:30:44,0
139.28980,38.69795,88.49391,0.15153,1,4261,05:31:15,0
139.28980,38.69803,88.64551,0.30934,1,4319,05:32:13,0
139.29000,38.69816,88.80244,0.47504,1,4379,05:33:13,0
139.29000,38.69823,88.95924,0.64281,1,4439,05:34:13,0
139.29020,38.69808,89.11353,0.80991,1,4498,05:35:12,0
139.29010,38.69835,89.27287,0.98439,1,4559,05:36:13,0
139.29020,38.69844,89.43755,1.16663,1,4622,05:37:16,0
139.29000,38.69968,89.58638,1.33285,1,4679,05:38:13,0
139.29140,38.70239,89.74410,1.51040,1,4739,05:39:13,0
139.29400,38.70603,89.90262,1.69019,1,4799,05:40:13,0
