139.23170,38.40677,328.25669,-41.38752,0,0,22:06:57,0
139.23550,38.40460,328.56787,-41.49582,0,61,22:07:58,0
139.23840,38.40218,328.86879,-41.59964,0,120,22:08:57,0
139.24130,38.40019,329.18618,-41.70728,0,182,22:09:59,0
139.24400,38.39801,329.48904,-41.80903,0,241,22:10:58,0
139.24820,38.39661,329.80023,-41.91147,0,301,22:11:58,0
139.25180,38.39500,330.10649,-42.01129,0,360,22:12:57,0
139.25460,38.39274,330.42279,-42.11371,0,421,22:13:58,0
139.25800,38.39077,330.73586,-42.21354,0,481,22:14:58,0
139.26130,38.38862,331.04457,-42.31096,0,540,22:15:57,0
139.26140,38.38812,331.36662,-42.40954,0,602,22:16:59,0
139.26140,38.38807,331.67936,-42.50357,0,662,22:17:59,0
139.26140,38.38817,331.98267,-42.59343,0,720,22:18:57,0
139.26140,38.38820,332.30789,-42.68859,0,782,22:19:59,0
139.26140,38.38832,332.62365,-42.77962,0,842,22:20:59,0
139.26150,38.38839,332.94049,-42.86977,0,902,22:21:59,0
139.26150,38.38838,333.25813,-42.95899,0,962,22:22:59,0
139.26140,38.38838,333.56599,-43.04427,0,1020,22:23:57,0
139.26160,38.38850,333.89117,-43.13298,0,1081,22:24:58,0
139.26160,38.38858,334.21707,-43.22063,0,1142,22:25:59,0
139.26160,38.38860,334.53855,-43.30590,0,1202,22:26:59,0
139.26220,38.38847,334.85632,-43.38912,0,1261,22:27:58,0
139.26220,38.38828,335.18499,-43.47398,0,1322,22:28:59,0
139.26220,38.38837,335.49849,-43.55346,0,1380,22:29:57,0
139.26170,38.38685,335.82244,-43.63600,0,1440,22:30:57,0
139.26320,38.38346,336.16009,-43.72254,0,1502,22:31:59,0
139.26460,38.38054,336.48242,-43.80359,0,1561,22:32:58,0
139.26680,38.37774,336.80676,-43.88379,0,1620,22:33:57,0
139.26860,38.37512,337.14802,-43.96653,0,1682,22:34:59,0
139.26860,38.37525,337.47789,-44.04256,0,1742,22:35:59,0
139.26880,38.37527,337.79784,-44.11521,0,1800,22:36:57,0
139.26880,38.37541,338.14051,-44.19162,0,1862,22:37:59,0
139.26880,38.37544,338.47298,-44.26459,0,1922,22:38:59,0
139.26880,38.37554,338.80633,-44.33644,0,1982,22:39:59,0
139.26870,38.37571,339.13484,-44.40595,0,2041,22:40:58,0
139.26890,38.37580,339.47573,-44.47690,0,2102,22:41:59,0
139.26900,38.37582,339.81171,-44.54564,0,2162,22:42:59,0
139.26900,38.37595,340.14842,-44.61316,0,2222,22:43:59,0
139.26920,38.37599,340.48619,-44.67974,0,2282,22:44:59,0
139.26910,38.37607,340.81872,-44.74403,0,2341,22:45:58,0
139.26920,38.37613,341.16361,-44.80946,0,2402,22:46:59,0
139.26920,38.37619,341.50350,-44.87268,0,2462,22:47:59,0
139.26950,38.37625,341.83321,-44.93282,0,2520,22:48:57,0
139.26940,38.37642,342.18591,-44.99575,0,2582,22:49:59,0
139.26950,38.37647,342.52823,-45.05568,0,2642,22:50:59,0
139.26950,38.37661,342.87118,-45.11438,0,2702,22:51:59,0
139.26950,38.37684,343.21489,-45.17187,0,2762,22:52:59,0
139.26960,38.37622,343.54773,-45.22720,0,2820,22:53:57,0
139.27250,38.37490,343.89642,-45.28459,0,2880,22:54:57,0
139.27520,38.37170,344.25659,-45.34438,0,2942,22:55:59,0
139.27810,38.36975,344.60082,-45.39915,0,3001,22:56:58,0
139.28170,38.36792,344.95252,-45.45368,0,3061,22:57:58,0
139.28520,38.36594,345.30476,-45.50715,0,3121,22:58:58,0
139.28780,38.36354,345.65632,-45.55968,0,3181,22:59:58,0
139.28960,38.36283,346.00203,-45.60844,0,3240,23:00:57,0
139.28960,38.36290,346.36354,-45.65731,0,3302,23:01:59,0
139.28970,38.36293,346.71414,-45.70348,0,3362,23:02:59,0
139.28960,38.36297,346.73155,-45.70570,0,3365,23:03:02,0
139.29170,38.36051,347.41323,-45.79432,0,3481,23:04:58,0
139.29530,38.35859,347.77010,-45.83947,0,3541,23:05:58,0
139.29660,38.35603,348.13006,-45.88435,0,3602,23:06:59,0
139.29890,38.35425,348.48041,-45.92607,0,3661,23:07:58,0
139.30230,38.35211,348.83869,-45.96779,0,3721,23:08:58,0
139.30500,38.34966,349.19648,-46.00849,0,3781,23:09:58,0
139.30810,38.34708,349.56126,-46.04877,0,3842,23:10:59,0
139.31110,38.34504,349.91469,-46.08608,0,3901,23:11:58,0
139.31460,38.34285,350.28117,-46.12354,0,3962,23:12:59,0
139.31800,38.34131,350.63623,-46.15800,0,4021,23:13:58,0
139.32220,38.34008,351.00485,-46.19209,0,4082,23:14:59,0
139.32610,38.33824,351.36746,-46.22497,0,4142,23:15:59,0
139.32980,38.33692,351.72433,-46.25558,0,4201,23:16:58,0
139.33420,38.33617,352.09464,-46.28542,0,4262,23:17:59,0
139.33850,38.33518,352.45920,-46.31374,0,4322,23:18:59,0
139.33880,38.33513,352.81255,-46.33907,0,4381,23:19:58,0
139.33890,38.33506,353.17791,-46.36401,0,4442,23:20:59,0
139.33890,38.33512,353.53750,-46.38717,0,4502,23:21:59,0
139.33870,38.33511,353.89710,-46.40916,0,4562,23:22:59,0
139.33890,38.33517,354.25757,-46.42989,0,4622,23:23:59,0
139.33890,38.33514,354.61803,-46.44947,0,4682,23:24:59,0
139.33910,38.33517,354.97904,-46.46776,0,4742,23:25:59,0
139.33920,38.33518,355.34015,-46.48484,0,4802,23:26:59,0
139.33910,38.33519,355.69518,-46.50042,0,4861,23:27:58,0
139.33900,38.33522,356.05644,-46.51503,0,4921,23:28:58,0
139.33910,38.33521,356.42421,-46.52866,0,4982,23:29:59,0
139.33900,38.33523,356.78584,-46.54078,0,5042,23:30:59,0
139.33890,38.33518,357.14160,-46.55156,0,5101,23:31:58,0
139.33890,38.33531,357.50972,-46.56127,0,5162,23:32:59,0
139.33900,38.33523,357.87207,-46.56979,0,5222,23:33:59,0
139.33910,38.33528,358.22849,-46.57682,0,5281,23:34:58,0
139.33900,38.33523,358.59679,-46.58293,0,5342,23:35:59,0
139.33890,38.33530,358.95913,-46.58757,0,5402,23:36:59,0
139.33890,38.33537,359.31563,-46.59092,0,5461,23:37:58,0
139.33900,38.33531,359.68439,-46.59326,0,5522,23:38:59,0
139.33890,38.33536,0.04685,-46.59419,0,5582,23:39:59,0
139.33900,38.33534,0.40960,-46.59396,0,5642,23:40:59,0
139.33890,38.33537,0.76601,-46.59246,0,5701,23:41:58,0
139.33890,38.33541,1.12857,-46.58970,0,5761,23:42:58,0
139.33890,38.33542,1.49109,-46.58573,0,5821,23:43:58,0
139.33890,38.33545,1.85959,-46.58041,0,5882,23:44:59,0
139.33880,38.33550,2.22181,-46.57390,0,5942,23:45:59,0
139.33900,38.33551,2.58438,-46.56618,0,6002,23:46:59,0
139.33880,38.33557,2.94624,-46.55718,0,6062,23:47:59,0
139.33870,38.33555,3.30813,-46.54703,0,6122,23:48:59,0
139.33870,38.33560,3.67000,-46.53556,0,6182,23:49:59,0
139.33890,38.33555,4.02598,-46.52317,0,6241,23:50:58,0
139.33870,38.33562,4.39323,-46.50900,0,6302,23:51:59,0
139.33880,38.33559,4.75471,-46.49390,0,6362,23:52:59,0
139.33880,38.33561,5.10980,-46.47780,0,6421,23:53:58,0
139.33880,38.33562,5.47668,-46.45992,0,6482,23:54:59,0
139.33870,38.33559,5.83116,-46.44146,0,6541,23:55:58,0
139.33890,38.33559,6.19781,-46.42108,0,6602,23:56:59,0
139.33870,38.33559,6.55759,-46.39982,0,6662,23:57:59,0
139.33880,38.33559,6.91750,-46.37731,0,6722,23:58:59,0
139.33860,38.33556,7.27667,-46.35364,0,6782,23:59:59,0
139.33860,38.33563,7.63578,-46.32863,0,6842,00:00:59,1
139.33870,38.33561,7.65387,-46.32736,0,6845,00:01:02,1
139.33870,38.33556,8.35311,-46.27515,0,6962,00:02:59,1
