139.25620,38.52526,6.12294,-38.73095,0,0,00:06:03,0
139.25590,38.52945,6.43397,-38.70586,0,60,00:07:03,0
139.25650,38.53377,6.74066,-38.67989,0,119,00:08:02,0
139.25530,38.53788,7.05007,-38.65288,0,179,00:09:02,0
139.25520,38.54149,7.36063,-38.62523,0,239,00:10:02,0
139.25610,38.54140,7.68292,-38.59923,0,301,00:11:04,0
139.25580,38.54142,7.99825,-38.57256,0,362,00:12:05,0
139.25640,38.54125,8.30412,-38.54583,0,421,00:13:04,0
139.25680,38.54110,8.60947,-38.51809,0,480,00:14:03,0
139.25520,38.54131,8.93783,-38.48672,0,544,00:15:07,0
139.25450,38.54163,9.23087,-38.45757,0,601,00:16:04,0
139.25630,38.54093,9.54746,-38.42605,0,662,00:17:05,0
139.25680,38.54062,9.84664,-38.39486,0,720,00:18:03,0
139.25710,38.54048,10.17608,-38.35916,0,784,00:19:07,0
139.25670,38.54054,10.46833,-38.32628,0,841,00:20:04,0
139.25700,38.54020,10.77144,-38.29156,0,900,00:21:03,0
139.25440,38.54137,11.08579,-38.25293,0,962,00:22:05,0
139.25750,38.53969,11.39185,-38.21705,0,1021,00:23:04,0
139.25770,38.53959,11.70397,-38.17776,0,1082,00:24:05,0
139.25780,38.53955,12.01557,-38.13736,0,1143,00:25:06,0
139.25810,38.53914,12.30669,-38.09898,0,1200,00:26:03,0
139.25350,38.54113,12.62161,-38.05394,0,1263,00:27:06,0
139.25390,38.54080,12.92225,-38.01211,0,1322,00:28:05,0
139.25840,38.53860,13.22274,-37.97111,0,1380,00:29:03,0
139.25380,38.54083,13.52618,-37.92421,0,1441,00:30:04,0
139.25350,38.54078,13.82975,-37.87850,0,1501,00:31:04,0
139.25350,38.54158,14.12804,-37.83169,0,1560,00:32:03,0
139.25370,38.54025,14.43160,-37.78512,0,1620,00:33:03,0
139.25380,38.54039,14.72925,-37.73698,0,1679,00:34:02,0
139.25340,38.54045,15.03594,-37.68636,0,1740,00:35:03,0
139.25330,38.54038,15.35761,-37.63222,0,1804,00:36:07,0
