139.17210,38.50680,67.51125,-9.72826,0,0,04:17:43,0
139.16930,38.50871,67.69752,-9.52715,0,67,04:18:50,0
139.16720,38.51129,67.88376,-9.32498,0,134,04:19:57,0
139.16400,38.51301,68.07461,-9.11760,0,203,04:21:06,0
139.16190,38.51579,68.25446,-8.92086,0,268,04:22:11,0
139.15930,38.51756,68.45606,-8.70026,0,341,04:23:24,0
139.15590,38.51844,68.64013,-8.49850,0,408,04:24:31,0
139.15190,38.51957,68.82339,-8.29681,0,475,04:25:38,0
139.14980,38.52245,69.02947,-8.06836,0,550,04:26:53,0
139.14980,38.52268,69.29757,-7.77160,0,647,04:28:30,0
139.14810,38.52402,69.48103,-7.56709,0,714,04:29:37,0
139.14390,38.52487,69.66256,-7.36429,0,781,04:30:44,0
139.14030,38.52519,69.84420,-7.16093,0,848,04:31:51,0
139.14020,38.52502,70.03332,-6.94868,0,917,04:33:00,0
139.14010,38.52487,70.21660,-6.74226,0,984,04:34:07,0
139.14000,38.52472,70.39953,-6.53550,0,1051,04:35:14,0
139.13990,38.52461,70.58212,-6.32840,0,1118,04:36:21,0
139.13990,38.52450,70.76443,-6.12088,0,1185,04:37:28,0
139.13970,38.52435,70.94629,-5.91317,0,1252,04:38:35,0
139.13970,38.52421,71.12794,-5.70495,0,1319,04:39:42,0
139.13980,38.52418,71.30932,-5.49624,0,1386,04:40:49,0
139.13950,38.52396,71.49555,-5.28126,0,1455,04:41:58,0
139.13940,38.52384,71.67078,-5.07818,0,1520,04:43:03,0
139.13930,38.52376,71.85110,-4.86841,0,1587,04:44:10,0
139.13920,38.52358,72.03112,-4.65822,0,1654,04:45:17,0
139.13930,38.52358,72.21096,-4.44733,0,1721,04:46:24,0
139.13910,38.52343,72.39032,-4.23620,0,1788,04:47:31,0
139.13900,38.52327,72.56945,-4.02443,0,1855,04:48:38,0
139.13870,38.52307,72.74817,-3.81219,0,1922,04:49:45,0
139.13860,38.52293,72.92674,-3.59909,0,1989,04:50:52,0
139.13850,38.52279,73.10502,-3.38522,0,2056,04:51:59,0
139.13850,38.52272,73.27779,-3.17678,0,2121,04:53:04,0
139.13830,38.52252,73.45548,-2.96111,0,2188,04:54:11,0
139.13820,38.52244,73.63297,-2.74412,0,2255,04:55:18,0
139.13800,38.52228,73.81015,-2.52580,0,2322,04:56:25,0
139.13790,38.52218,73.98713,-2.30561,0,2389,04:57:32,0
139.13780,38.52210,74.16913,-2.07652,0,2458,04:58:41,0
139.13770,38.52198,74.34561,-1.85120,0,2525,04:59:48,0
139.13740,38.52191,74.52172,-1.62222,0,2592,05:00:55,0
139.13730,38.52180,74.70298,-1.38076,0,2661,05:02:04,0
139.13600,38.52069,74.87802,-1.13997,0,2728,05:03:11,0
139.13590,38.52050,75.05880,-0.87842,0,2797,05:04:20,0
139.13560,38.52033,75.23399,-0.60493,0,2864,05:05:27,0
139.13550,38.52018,75.41431,-0.28508,1,2933,05:06:36,0
139.13520,38.52000,75.58906,0.04178,1,3000,05:07:43,0
139.13490,38.51981,75.76882,0.22229,1,3069,05:08:52,0
139.13470,38.51965,75.94323,0.40067,1,3136,05:09:59,0
139.13440,38.51947,76.12257,0.58724,1,3205,05:11:08,0
139.13420,38.51933,76.29657,0.77110,1,3272,05:12:15,0
139.13390,38.51913,76.47552,0.96289,1,3341,05:13:24,0
139.13360,38.51899,76.64908,1.15139,1,3408,05:14:31,0
139.13330,38.51887,76.82765,1.34766,1,3477,05:15:40,0
139.13310,38.51876,77.00092,1.54022,1,3544,05:16:47,0
139.13290,38.51866,77.17402,1.73451,1,3611,05:17:54,0
139.13280,38.51860,77.35735,1.94222,1,3682,05:19:05,0
139.13260,38.51850,77.53012,2.13964,1,3749,05:20:12,0
139.13240,38.51838,77.70273,2.33838,1,3816,05:21:19,0
139.13200,38.51842,77.88022,2.54419,1,3885,05:22:28,0
139.13180,38.51835,78.05254,2.74527,1,3952,05:23:35,0
139.13160,38.51822,78.22985,2.95338,1,4021,05:24:44,0
139.13230,38.52040,78.39741,3.15139,1,4086,05:25:49,0
139.13240,38.52342,78.56454,3.34991,1,4151,05:26:54,0
139.13260,38.52408,78.73663,3.55488,1,4218,05:28:01,0
139.13250,38.52398,78.91349,3.76633,1,4287,05:29:10,0
139.13240,38.52389,79.07999,3.96616,1,4352,05:30:15,0
139.13220,38.52380,79.25656,4.17885,1,4421,05:31:24,0
139.13210,38.52369,79.42796,4.38603,1,4488,05:32:31,0
139.13200,38.52359,79.59925,4.59377,1,4555,05:33:38,0
139.13170,38.52351,79.77033,4.80193,1,4622,05:34:45,0
139.13150,38.52338,79.95669,5.02944,1,4695,05:35:58,0
139.13130,38.52325,80.13784,5.25184,1,4766,05:37:09,0
139.13110,38.52315,80.31379,5.46798,1,4835,05:38:18,0
139.13090,38.52300,80.48455,5.67822,1,4902,05:39:25,0
139.13060,38.52291,80.65519,5.88875,1,4969,05:40:32,0
139.13040,38.52279,80.82581,6.09968,1,5036,05:41:39,0
139.13040,38.52275,81.00159,6.31739,1,5105,05:42:48,0
139.13020,38.52271,81.17209,6.52895,1,5172,05:43:55,0
139.13010,38.52269,81.34260,6.74087,1,5239,05:45:02,0
139.12990,38.52265,81.51809,6.95933,1,5308,05:46:11,0
139.12980,38.52259,81.68850,7.17178,1,5375,05:47:18,0
139.12960,38.52255,81.85881,7.38440,1,5442,05:48:25,0
139.12940,38.52246,82.03416,7.60361,1,5511,05:49:34,0
139.12920,38.52235,82.20439,7.81669,1,5578,05:50:41,0
139.12890,38.52229,82.39487,8.05541,1,5653,05:51:56,0
139.12870,38.52221,82.56505,8.26893,1,5720,05:53:03,0
139.12740,38.52215,82.72947,8.47542,1,5785,05:54:08,0
139.12270,38.52164,82.89682,8.68581,1,5852,05:55:15,0
139.12030,38.52201,83.07078,8.90464,1,5921,05:56:24,0
139.11900,38.52193,83.25042,9.13085,1,5992,05:57:35,0
139.11880,38.52188,83.42057,9.34527,1,6059,05:58:42,0
139.11770,38.52477,83.58559,9.55308,1,6124,05:59:47,0
139.11710,38.52632,83.75580,9.76766,1,6191,06:00:54,0
139.11700,38.52623,83.93115,9.98901,1,6260,06:02:03,0
139.11670,38.52621,84.11149,10.21679,1,6331,06:03:14,0
139.11660,38.52615,84.29707,10.45129,1,6404,06:04:27,0
139.11640,38.52611,84.46737,10.66658,1,6471,06:05:34,0
139.11610,38.52613,84.65801,10.90765,1,6546,06:06:49,0
139.11610,38.52602,84.82851,11.12334,1,6613,06:07:56,0
139.11570,38.52624,85.00396,11.34529,1,6682,06:09:05,0
139.11530,38.52621,85.18452,11.57379,1,6753,06:10:16,0
139.11230,38.52750,85.35874,11.79404,1,6822,06:11:25,0
