139.17340,38.43387,71.28800,-27.17593,0,0,03:23:07,0
139.16990,38.43117,71.48712,-26.98162,0,64,03:24:11,0
139.16810,38.42841,71.66195,-26.81059,0,120,03:25:07,0
139.16620,38.42599,71.84848,-26.62694,0,180,03:26:07,0
139.16530,38.42652,72.03070,-26.44453,0,239,03:27:06,0
139.16710,38.42696,72.22371,-26.25062,0,301,03:28:08,0
139.16640,38.42641,72.40551,-26.06800,0,360,03:29:07,0
139.16540,38.42527,72.59300,-25.87937,0,421,03:30:08,0
139.16380,38.42298,72.77083,-25.70067,0,479,03:31:06,0
139.16050,38.41947,72.96886,-25.50159,0,544,03:32:11,0
139.15980,38.41739,73.14316,-25.32488,0,601,03:33:08,0
139.15670,38.41507,73.32750,-25.13737,0,662,03:34:09,0
139.15430,38.41325,73.50252,-24.95837,0,720,03:35:07,0
139.15280,38.41311,73.68603,-24.76866,0,781,03:36:08,0
139.15030,38.41170,73.86587,-24.58301,0,841,03:37:08,0
139.14770,38.40984,74.04534,-24.39738,0,901,03:38:08,0
139.14560,38.40745,74.22191,-24.21447,0,960,03:39:07,0
139.14340,38.40735,74.39995,-24.02771,0,1020,03:40:07,0
139.14290,38.40505,74.58862,-23.83065,0,1083,03:41:10,0
139.13990,38.40311,74.75402,-23.65722,0,1139,03:42:06,0
139.13710,38.40039,74.94321,-23.45850,0,1203,03:43:10,0
139.13390,38.39788,75.11376,-23.27875,0,1261,03:44:08,0
139.13080,38.39500,75.28706,-23.09570,0,1320,03:45:07,0
139.12790,38.39272,75.47453,-22.89639,0,1384,03:46:11,0
139.12490,38.39025,75.63508,-22.72547,0,1439,03:47:06,0
139.12220,38.38837,75.81867,-22.52873,0,1502,03:48:09,0
139.11990,38.38605,75.98762,-22.34745,0,1560,03:49:07,0
139.11660,38.38428,76.17275,-22.14764,0,1624,03:50:11,0
139.11660,38.38306,76.33913,-21.96721,0,1681,03:51:08,0
139.11320,38.38123,76.52041,-21.77034,0,1744,03:52:11,0
139.11070,38.37885,76.69050,-21.58545,0,1803,03:53:10,0
139.10790,38.37686,76.86561,-21.39420,0,1864,03:54:11,0
139.10620,38.37561,77.03790,-21.20497,0,1924,03:55:11,0
139.10390,38.37298,77.20990,-21.01636,0,1984,03:56:11,0
139.10240,38.37047,77.38200,-20.82697,0,2044,03:57:11,0
139.09990,38.36789,77.55306,-20.63821,0,2104,03:58:11,0
139.09690,38.36541,77.72049,-20.45287,0,2163,03:59:10,0
139.09460,38.36165,77.89419,-20.26074,0,2224,04:00:11,0
139.09280,38.35816,78.06489,-20.07121,0,2284,04:01:11,0
139.09140,38.35462,78.22416,-19.89403,0,2340,04:02:07,0
139.08870,38.35153,78.40469,-19.69204,0,2404,04:03:11,0
139.08590,38.34794,78.57362,-19.50288,0,2464,04:04:11,0
139.08410,38.34345,78.74599,-19.30979,0,2525,04:05:12,0
139.08160,38.34054,78.90573,-19.12961,0,2582,04:06:09,0
139.08000,38.33719,79.07992,-18.93266,0,2644,04:07:11,0
139.07840,38.33238,79.24863,-18.74227,0,2704,04:08:11,0
139.07770,38.32858,79.41166,-18.55728,0,2762,04:09:09,0
139.07720,38.32878,79.58713,-18.35522,0,2825,04:10:12,0
139.07680,38.32793,79.75430,-18.16280,0,2885,04:11:12,0
139.07640,38.32794,79.92089,-17.97012,0,2945,04:12:12,0
139.07630,38.32774,80.09297,-17.77070,0,3007,04:13:14,0
139.07600,38.32773,80.25347,-17.58417,0,3065,04:14:12,0
139.07610,38.32740,80.41957,-17.39085,0,3125,04:15:12,0
139.07600,38.32720,80.58796,-17.19434,0,3186,04:16:13,0
139.07590,38.32705,80.75328,-17.00095,0,3246,04:17:13,0
139.07530,38.32690,80.91248,-16.81430,0,3304,04:18:11,0
139.07520,38.32679,81.08546,-16.61102,0,3367,04:19:14,0
139.07450,38.32603,81.23875,-16.43081,0,3423,04:20:10,0
139.07370,38.32551,81.41080,-16.22795,0,3486,04:21:13,0
139.07330,38.32481,81.65110,-15.94384,0,3574,04:22:41,0
139.07320,38.32471,81.73560,-15.84366,0,3605,04:23:12,0
139.07290,38.32460,81.89341,-15.65624,0,3663,04:24:10,0
139.07250,38.32440,82.05637,-15.46235,0,3723,04:25:10,0
139.07230,38.32433,82.22461,-15.26173,0,3785,04:26:12,0
139.07220,38.32412,82.38997,-15.06420,0,3846,04:27:13,0
139.07210,38.32384,82.54969,-14.87307,0,3905,04:28:12,0
139.07190,38.32376,82.73336,-14.65273,0,3973,04:29:20,0
139.07180,38.32364,82.87367,-14.48413,0,4025,04:30:12,0
139.07150,38.32341,83.11332,-14.19554,0,4114,04:31:41,0
139.07150,38.32331,83.19406,-14.09815,0,4144,04:32:11,0
139.07030,38.32218,83.34678,-13.91409,0,4201,04:33:08,0
139.06850,38.32082,83.50433,-13.72397,0,4260,04:34:07,0
139.06680,38.31884,83.65920,-13.53700,0,4318,04:35:05,0
139.06540,38.31721,83.82467,-13.33668,0,4380,04:36:07,0
139.06450,38.31582,83.98483,-13.14237,0,4440,04:37:07,0
139.06330,38.31483,84.14984,-12.94166,0,4502,04:38:09,0
139.06290,38.31440,84.31502,-12.74020,0,4564,04:39:11,0
139.06250,38.31392,84.46935,-12.55170,0,4622,04:40:09,0
139.06220,38.31384,84.61816,-12.36953,0,4678,04:41:05,0
139.06150,38.31312,84.78794,-12.16160,0,4742,04:42:09,0
