139.28500,38.52027,78.81566,-5.40162,0,0,04:55:09,0
139.28820,38.52251,78.97721,-5.20480,0,60,04:56:09,0
139.29110,38.52530,79.14102,-5.00460,0,121,04:57:10,0
139.29370,38.52770,79.29920,-4.81090,0,180,04:58:09,0
139.29590,38.53022,79.45696,-4.61720,0,239,04:59:08,0
139.29930,38.53278,79.62063,-4.41572,0,300,05:00:09,0
139.30250,38.53498,79.78406,-4.21408,0,361,05:01:10,0
139.30550,38.53712,79.93927,-4.02199,0,419,05:02:08,0
139.30800,38.53985,80.10192,-3.81994,0,480,05:03:09,0
139.31170,38.54167,80.25469,-3.62973,0,537,05:04:06,0
139.31600,38.54307,80.41829,-3.42540,0,598,05:05:07,0
139.32040,38.54484,80.57651,-3.22686,0,657,05:06:06,0
139.32470,38.54675,80.73981,-3.02097,0,718,05:07:07,0
139.32880,38.54990,80.90805,-2.80741,0,781,05:08:10,0
139.33300,38.55197,81.06575,-2.60617,0,840,05:09:09,0
139.33760,38.55320,81.22626,-2.40006,0,900,05:10:09,0
139.34100,38.55545,81.38323,-2.19651,0,959,05:11:08,0
139.34490,38.55742,81.54305,-1.98713,0,1019,05:12:08,0
139.34910,38.55954,81.70555,-1.77127,0,1080,05:13:09,0
139.35280,38.56131,81.86503,-1.55574,0,1140,05:14:09,0
139.35610,38.56358,82.02415,-1.33555,0,1200,05:15:09,0
139.35930,38.56581,82.18311,-1.10842,0,1260,05:16:09,0
139.36170,38.56864,82.34147,-0.87138,0,1320,05:17:09,0
139.36450,38.57079,82.49478,-0.62588,0,1378,05:18:07,0
139.36790,38.57325,82.65883,-0.33217,1,1440,05:19:09,0
139.37110,38.57566,82.81746,0.00553,1,1500,05:20:09,0
139.37410,38.57797,82.97589,0.16780,1,1560,05:21:09,0
139.37810,38.58022,83.13487,0.33331,1,1620,05:22:09,0
139.38140,38.58290,83.29595,0.50358,1,1681,05:23:10,0
139.38450,38.58540,83.45163,0.67042,1,1740,05:24:09,0
139.38660,38.58840,83.60925,0.84148,1,1800,05:25:09,0
139.38860,38.59165,83.76675,1.01441,1,1860,05:26:09,0
139.39150,38.59459,83.92737,1.19262,1,1921,05:27:10,0
139.39360,38.59765,84.08224,1.36613,1,1980,05:28:09,0
139.39690,38.60006,84.23780,1.54189,1,2039,05:29:08,0
139.40080,38.60239,84.40150,1.72836,1,2101,05:30:10,0
139.40370,38.60522,84.55676,1.90655,1,2160,05:31:09,0
139.40640,38.60851,84.71447,2.08879,1,2220,05:32:09,0
139.40900,38.61152,84.86949,2.26897,1,2279,05:33:08,0
139.41150,38.61507,85.02705,2.45311,1,2339,05:34:08,0
139.41460,38.61780,85.18753,2.64157,1,2400,05:35:09,0
139.41740,38.62086,85.34263,2.82453,1,2459,05:36:08,0
139.42020,38.62396,85.50032,3.01129,1,2519,05:37:08,0
139.42230,38.62697,85.65756,3.19819,1,2579,05:38:08,0
139.42330,38.63049,85.81414,3.38490,1,2639,05:39:08,0
139.42360,38.63398,85.96770,3.56853,1,2698,05:40:07,0
139.42270,38.63824,86.12576,3.75803,1,2759,05:41:08,0
139.42140,38.64223,86.27838,3.94143,1,2818,05:42:07,0
139.42350,38.64466,86.43821,4.13396,1,2879,05:43:08,0
139.42620,38.64672,86.59841,4.32735,1,2940,05:44:09,0
139.42860,38.64901,86.75325,4.51465,1,2999,05:45:08,0
139.43250,38.64920,86.91148,4.70650,1,3059,05:46:08,0
139.43440,38.65150,87.06864,4.89734,1,3119,05:47:08,0
139.43470,38.65437,87.22748,5.09055,1,3180,05:48:09,0
139.43580,38.65709,87.38425,5.28205,1,3240,05:49:09,0
139.43480,38.66087,87.53724,5.46861,1,3299,05:50:08,0
139.43320,38.66495,87.69253,5.65811,1,3359,05:51:08,0
139.43270,38.66888,87.85115,5.85183,1,3420,05:52:09,0
139.43180,38.67317,88.00701,6.04226,1,3480,05:53:09,0
139.43060,38.67723,88.16011,6.22943,1,3539,05:54:08,0
139.43080,38.68069,88.31669,6.42101,1,3599,05:55:08,0
139.42960,38.68465,88.47512,6.61487,1,3660,05:56:09,0
139.42910,38.68869,88.63406,6.80941,1,3721,05:57:10,0
139.42740,38.69287,88.78454,6.99358,1,3779,05:58:08,0
139.42630,38.69691,88.94065,7.18471,1,3839,05:59:08,0
139.42520,38.70135,89.09951,7.37916,1,3900,06:00:09,0
139.42620,38.70464,89.25701,7.57212,1,3960,06:01:09,0
139.42530,38.70906,89.41356,7.76372,1,4020,06:02:09,0
139.42080,38.72201,89.85648,8.30553,1,4190,06:04:59,0
139.42110,38.72315,89.90126,8.36032,1,4207,06:05:16,0
139.42060,38.72648,90.03739,8.52685,1,4259,06:06:08,0
139.41930,38.73113,90.19947,8.72493,1,4321,06:07:10,0
139.41900,38.73488,90.35430,8.91419,1,4380,06:08:09,0
139.42000,38.73798,90.51257,9.10774,1,4440,06:09:09,0
139.41890,38.74216,90.66981,9.29969,1,4500,06:10:09,0
139.41980,38.74532,90.82826,9.49325,1,4560,06:11:09,0
139.42090,38.74883,90.98702,9.68699,1,4620,06:12:09,0
139.42160,38.75234,91.14828,9.88368,1,4681,06:13:10,0
139.42320,38.75448,91.30474,10.07468,1,4740,06:14:09,0
139.42270,38.75809,91.46027,10.26406,1,4799,06:15:08,0
139.42100,38.76235,91.62056,10.45894,1,4860,06:16:09,0
139.42000,38.76671,91.78147,10.65438,1,4921,06:17:10,0
139.41870,38.77089,91.93703,10.84316,1,4980,06:18:09,0
139.41590,38.77551,92.09715,11.03720,1,5041,06:19:10,0
139.41430,38.77963,92.25282,11.22575,1,5100,06:20:09,0
139.41300,38.78347,92.41142,11.41777,1,5160,06:21:09,0
139.41250,38.78454,92.57277,11.61374,1,5221,06:22:10,0
139.41410,38.78750,92.73335,11.80803,1,5281,06:23:10,0
139.41420,38.79068,92.89584,12.00437,1,5342,06:24:11,0
139.41660,38.79250,93.05172,12.19289,1,5400,06:25:09,0
139.41840,38.79371,93.21255,12.38741,1,5460,06:26:09,0
139.42010,38.79451,93.37606,12.58510,1,5521,06:27:10,0
139.42080,38.79554,93.53649,12.77877,1,5581,06:28:10,0
139.42260,38.79772,93.69540,12.96999,1,5640,06:29:09,0
139.42250,38.80057,93.85610,13.16289,1,5700,06:30:09,0
139.42080,38.80507,94.02171,13.36086,1,5762,06:31:11,0
139.42060,38.80757,94.17731,13.54721,1,5820,06:32:09,0
139.41890,38.81159,94.33786,13.73871,1,5880,06:33:09,0
139.41970,38.81499,94.50008,13.93214,1,5940,06:34:09,0
139.42230,38.81695,94.66331,14.12704,1,6000,06:35:09,0
139.42370,38.82001,94.82626,14.32089,1,6060,06:36:09,0
139.42420,38.82331,94.98891,14.51398,1,6120,06:37:09,0
139.42570,38.82645,95.15778,14.71425,1,6182,06:38:11,0
139.42660,38.82936,95.31566,14.90116,1,6240,06:39:09,0
139.42790,38.83268,95.47952,15.09472,1,6300,06:40:09,0
139.42930,38.83567,95.64361,15.28834,1,6360,06:41:09,0
139.43180,38.83828,95.80854,15.48279,1,6420,06:42:09,0
139.43420,38.84031,95.97350,15.67717,1,6480,06:43:09,0
139.43400,38.84045,96.14464,15.87933,1,6543,06:44:12,0
139.43390,38.84051,96.29156,16.05263,1,6597,06:45:06,0
139.43360,38.84072,96.45769,16.24819,1,6658,06:46:07,0
139.43490,38.84419,96.62879,16.44776,1,6720,06:47:09,0
139.43780,38.84683,96.79824,16.64539,1,6781,06:48:10,0
139.44030,38.84962,96.96228,16.83621,1,6840,06:49:09,0
139.44190,38.85305,97.12620,17.02618,1,6899,06:50:08,0
139.44320,38.85717,97.29590,17.22217,1,6960,06:51:09,0
139.44500,38.86118,97.46346,17.41527,1,7020,06:52:09,0
139.44720,38.86498,97.63151,17.60862,1,7080,06:53:09,0
139.45080,38.86751,97.80038,17.80313,1,7140,06:54:09,0
139.45270,38.87143,97.97165,17.99927,1,7201,06:55:10,0
139.45520,38.87501,98.13799,18.18942,1,7260,06:56:09,0
139.45910,38.87702,98.30782,18.38398,1,7320,06:57:09,0
139.46310,38.87932,98.47813,18.57849,1,7380,06:58:09,0
139.46650,38.88227,98.64859,18.77235,1,7440,06:59:09,0
139.47000,38.88527,98.81945,18.96618,1,7500,07:00:09,0
139.47330,38.88822,98.99050,19.15978,1,7560,07:01:09,0
139.47670,38.89137,99.16203,19.35331,1,7620,07:02:09,0
139.47930,38.89487,99.33348,19.54608,1,7680,07:03:09,0
139.48210,38.89852,99.50548,19.73886,1,7740,07:04:09,0
139.48450,38.90248,99.67767,19.93118,1,7800,07:05:09,0
139.48700,38.90645,99.84747,20.12028,1,7859,07:06:08,0
139.49030,38.90983,100.02363,20.31634,1,7920,07:07:09,0
139.49380,38.91335,100.20035,20.51241,1,7981,07:08:10,0
139.49690,38.91722,100.37163,20.70163,1,8040,07:09:09,0
139.50060,38.92090,100.54647,20.89441,1,8100,07:10:09,0
139.50390,38.92489,100.72155,21.08669,1,8160,07:11:09,0
139.50680,38.92936,100.89694,21.27846,1,8220,07:12:09,0
139.51020,38.93341,101.07291,21.47055,1,8280,07:13:09,0
139.51350,38.93755,101.24926,21.66241,1,8340,07:14:09,0
139.51680,38.94178,101.42605,21.85412,1,8400,07:15:09,0
139.52050,38.94599,101.60353,22.04600,1,8460,07:16:09,0
139.52320,38.95066,101.78093,22.23689,1,8520,07:17:09,0
139.52600,38.95562,101.96186,22.43080,1,8581,07:18:10,0
139.52860,38.96025,102.13422,22.61501,1,8639,07:19:08,0
139.53140,38.96520,102.31603,22.80862,1,8700,07:20:09,0
139.53380,38.97048,102.49523,22.99855,1,8760,07:21:09,0
139.53690,38.97505,102.66922,23.18271,1,8818,07:22:07,0
139.53980,38.98049,102.85856,23.38211,1,8881,07:23:10,0
139.54240,38.98576,103.03635,23.56856,1,8940,07:24:09,0
139.54440,38.99144,103.21730,23.75745,1,9000,07:25:09,0
139.54740,38.99616,103.39309,23.94087,1,9058,07:26:07,0
139.55070,39.00178,103.58480,24.13983,1,9121,07:27:10,0
139.55400,39.00659,103.76478,24.32625,1,9180,07:28:09,0
139.55780,39.01082,103.94534,24.51302,1,9239,07:29:08,0
139.56170,39.01534,104.13257,24.70589,1,9300,07:30:09,0
139.56500,39.02009,104.32000,24.89806,1,9361,07:31:10,0
139.56860,39.02456,104.49299,25.07473,1,9417,07:32:06,0
139.57270,39.02913,104.68496,25.27031,1,9479,07:33:08,0
139.57630,39.03472,104.87759,25.46506,1,9541,07:34:10,0
139.58040,39.03941,105.05252,25.64152,1,9597,07:35:06,0
139.58560,39.04457,105.25330,25.84341,1,9661,07:36:10,0
139.58960,39.05008,105.44177,26.03165,1,9721,07:37:10,0
139.59190,39.05638,105.62687,26.21510,1,9780,07:38:09,0
139.59430,39.06298,105.81887,26.40455,1,9841,07:39:10,0
139.59450,39.06952,106.00364,26.58595,1,9900,07:40:09,0
139.59430,39.07644,106.19194,26.76985,1,9960,07:41:09,0
139.59440,39.08281,106.38076,26.95391,1,10020,07:42:09,0
139.59420,39.08901,106.56675,27.13449,1,10079,07:43:08,0
139.59370,39.09531,106.75935,27.32078,1,10140,07:44:09,0
139.59350,39.10080,106.94925,27.50422,1,10200,07:45:09,0
139.59340,39.10678,107.14006,27.68738,1,10260,07:46:09,0
139.59290,39.11271,107.33113,27.87003,1,10320,07:47:09,0
139.59280,39.11854,107.52306,28.05278,1,10380,07:48:09,0
139.59230,39.12477,107.71549,28.23488,1,10440,07:49:09,0
139.59110,39.13076,107.90789,28.41632,1,10500,07:50:09,0
139.58940,39.13635,108.10031,28.59727,1,10560,07:51:09,0
139.58710,39.14112,108.28287,28.76863,1,10617,07:52:06,0
139.58470,39.14684,108.48564,28.95775,1,10680,07:53:09,0
139.58150,39.15183,108.67845,29.13710,1,10740,07:54:09,0
139.57930,39.15696,108.87272,29.31690,1,10800,07:55:09,0
139.57800,39.16295,109.06879,29.49685,1,10860,07:56:09,0
139.57790,39.16366,109.26361,29.67916,1,10920,07:57:09,0
139.57770,39.16358,109.44878,29.85232,1,10977,07:58:06,0
139.57740,39.16341,109.64419,30.03435,1,11037,07:59:06,0
139.57720,39.16340,109.84368,30.21921,1,11098,08:00:07,0
139.57670,39.16346,110.04034,30.40057,1,11158,08:01:07,0
139.57600,39.16328,110.25057,30.59374,1,11222,08:02:11,0
139.57570,39.16327,110.43546,30.76272,1,11278,08:03:07,0
139.57550,39.16321,110.63427,30.94365,1,11338,08:04:07,0
139.57510,39.16304,110.83019,31.12123,1,11397,08:05:06,0
139.57580,39.16281,111.04099,31.31143,1,11460,08:06:09,0
139.57420,39.15931,111.22870,31.48286,1,11517,08:07:06,0
139.57590,39.16023,111.44240,31.67286,1,11580,08:08:09,0
139.57560,39.16009,111.63438,31.84356,1,11637,08:09:06,0
139.57590,39.15975,111.83754,32.02351,1,11697,08:10:06,0
139.57550,39.16001,112.04120,32.20248,1,11757,08:11:06,0
139.57320,39.16451,112.27383,32.40208,1,11825,08:12:14,0
139.57180,39.16853,112.45301,32.55451,1,11877,08:13:06,0
139.57190,39.17314,112.68938,32.75514,1,11945,08:14:14,0
139.56950,39.17734,112.89334,32.92705,1,12004,08:15:13,0
139.57110,39.17910,113.07909,33.08470,1,12057,08:16:06,0
139.57150,39.18304,113.32142,33.28776,1,12126,08:17:15,0
139.57030,39.18673,113.50391,33.43917,1,12178,08:18:07,0
139.56960,39.19065,113.74013,33.63485,1,12245,08:19:14,0
139.56980,39.19389,113.94953,33.80751,1,12304,08:20:13,0
139.57210,39.19624,114.16447,33.98466,1,12364,08:21:13,0
139.57130,39.20070,114.37891,34.15843,1,12424,08:22:13,0
139.57140,39.20479,114.61251,34.34732,1,12489,08:23:18,0
139.57000,39.20911,114.82808,34.52005,1,12549,08:24:18,0
139.56820,39.21399,115.04449,34.69194,1,12609,08:25:18,0
139.56550,39.21925,115.26120,34.86270,1,12669,08:26:18,0
139.56240,39.22449,115.47841,35.03285,1,12729,08:27:18,0
139.55930,39.23041,115.69690,35.20236,1,12789,08:28:18,0
139.55630,39.23620,115.93813,35.38901,1,12855,08:29:24,0
139.55360,39.24202,116.18802,35.58122,1,12923,08:30:32,0
139.55190,39.24594,116.39824,35.74279,1,12980,08:31:29,0
139.54950,39.25114,116.64270,35.92889,1,13046,08:32:35,0
139.54770,39.25505,116.79897,36.04662,1,13088,08:33:17,0
139.54700,39.25890,117.02725,36.21945,1,13149,08:34:18,0
139.54950,39.25757,117.25220,36.39361,1,13209,08:35:18,0
139.55170,39.25561,117.45489,36.55037,1,13263,08:36:12,0
139.55370,39.25476,117.68146,36.72331,1,13323,08:37:12,0
139.55560,39.25557,117.91374,36.89789,1,13384,08:38:13,0
139.55590,39.25862,118.14325,37.06710,1,13444,08:39:13,0
139.55450,39.26316,118.37316,37.23407,1,13504,08:40:13,0
139.55340,39.26778,118.60436,37.40081,1,13564,08:41:13,0
139.55020,39.27299,118.84268,37.57107,1,13626,08:42:15,0
139.54810,39.27796,119.06359,37.72771,1,13683,08:43:12,0
139.54640,39.28293,119.30126,37.89547,1,13744,08:44:13,0
139.54430,39.28845,119.53605,38.05947,1,13804,08:45:13,0
139.54260,39.29233,119.76720,38.22133,1,13863,08:46:12,0
139.53960,39.29760,120.00689,38.38680,1,13924,08:47:13,0
139.53950,39.30066,120.24490,38.55210,1,13984,08:48:13,0
139.53760,39.30618,120.47997,38.71176,1,14043,08:49:12,0
139.53530,39.31162,120.72356,38.87630,1,14104,08:50:13,0
139.53280,39.31674,120.96380,39.03765,1,14164,08:51:13,0
139.53040,39.32197,121.20126,39.19582,1,14223,08:52:12,0
139.52590,39.33398,121.89540,39.65504,1,14394,08:55:03,0
139.52730,39.33690,122.16342,39.83153,1,14459,08:56:08,0
139.52660,39.34116,122.40703,39.98911,1,14518,08:57:07,0
139.52760,39.34403,122.65650,40.15080,1,14578,08:58:07,0
139.52480,39.34951,122.90933,40.31083,1,14639,08:59:08,0
139.51600,39.36731,123.34495,41.06942,1,14841,09:02:30,0
139.51450,39.37072,123.49713,41.16311,1,14877,09:03:06,0
139.51170,39.37670,123.76849,41.32917,1,14941,09:04:10,0
139.50850,39.38249,124.01939,41.48121,1,15000,09:05:09,0
139.50690,39.38804,124.27713,41.63656,1,15060,09:06:09,0
139.50470,39.39333,124.53953,41.79379,1,15121,09:07:10,0
