139.21570,38.53305,68.09303,-9.36870,0,0,04:20:02,0
139.21450,38.54040,68.26480,-9.17878,0,62,04:21:04,0
139.21570,38.54634,68.42971,-8.99653,0,121,04:22:03,0
139.21670,38.55318,68.60244,-8.80476,0,183,04:23:05,0
139.21690,38.55909,68.76612,-8.62284,0,242,04:24:04,0
139.21760,38.56520,68.92984,-8.44027,0,301,04:25:03,0
139.21810,38.57114,69.09597,-8.25465,0,361,04:26:03,0
139.21800,38.57707,69.26142,-8.06927,0,421,04:27:03,0
139.21780,38.58256,69.42660,-7.88390,0,481,04:28:03,0
139.21740,38.58817,69.59137,-7.69843,0,541,04:29:03,0
139.21550,38.59346,69.75492,-7.51395,0,601,04:30:03,0
139.21670,38.59867,69.91753,-7.33007,0,660,04:31:02,0
139.21600,38.60330,70.08145,-7.14450,0,720,04:32:02,0
139.21430,38.60822,70.25265,-6.95010,0,783,04:33:05,0
139.21410,38.61345,70.41084,-6.76966,0,841,04:34:03,0
139.21140,38.61836,70.56993,-6.58787,0,900,04:35:02,0
139.21140,38.62369,70.74143,-6.39134,0,963,04:36:05,0
139.20980,38.62913,70.89799,-6.21118,0,1021,04:37:03,0
139.21030,38.63448,71.06116,-6.02306,0,1081,04:38:03,0
139.20890,38.63993,71.22284,-5.83606,0,1141,04:39:03,0
139.20740,38.64519,71.38968,-5.64272,0,1203,04:40:05,0
139.20740,38.65061,71.54912,-5.45726,0,1262,04:41:04,0
139.20830,38.65568,71.71166,-5.26784,0,1322,04:42:04,0
139.20810,38.66080,71.86787,-5.08518,0,1380,04:43:02,0
139.20580,38.66598,72.02791,-4.89753,0,1440,04:44:02,0
139.20270,38.67189,72.18987,-4.70678,0,1501,04:45:03,0
139.20110,38.67749,72.34992,-4.51779,0,1561,04:46:03,0
139.19800,38.68329,72.51148,-4.32634,0,1622,04:47:04,0
139.19700,38.68866,72.66617,-4.14249,0,1680,04:48:02,0
139.19460,38.69465,72.82778,-3.94961,0,1741,04:49:03,0
139.19470,38.70011,72.99352,-3.75131,0,1803,04:50:05,0
139.19350,38.70571,73.14484,-3.56930,0,1860,04:51:02,0
139.19200,38.71205,73.31446,-3.36439,0,1924,04:52:06,0
139.18880,38.71748,73.46418,-3.18273,0,1981,04:53:03,0
139.18710,38.72331,73.62533,-2.98621,0,2042,04:54:04,0
139.18400,38.72970,73.79337,-2.77996,0,2106,04:55:08,0
139.18040,38.73537,73.94766,-2.58938,0,2165,04:56:07,0
