139.30550,38.52616,81.89066,-13.57305,0,0,04:30:48,0
139.31090,38.52855,82.04825,-13.38445,0,57,04:31:45,0
139.31660,38.53132,82.21386,-13.18580,0,117,04:32:45,0
139.32260,38.53265,82.37979,-12.98703,0,177,04:33:45,0
139.32890,38.53416,82.54835,-12.78469,0,238,04:34:46,0
139.33430,38.53395,82.71379,-12.58642,0,298,04:35:46,0
139.34010,38.53419,82.87917,-12.38770,0,358,04:36:46,0
139.34720,38.53538,83.05034,-12.18129,0,420,04:37:48,0
139.35150,38.53426,83.21462,-11.98373,0,480,04:38:48,0
139.35280,38.53448,83.38184,-11.78178,0,542,04:39:50,0
139.35220,38.53398,83.53170,-11.60076,0,598,04:40:46,0
139.35220,38.53405,83.69505,-11.40292,0,659,04:41:47,0
139.35230,38.53431,83.85556,-11.20815,0,719,04:42:47,0
139.35580,38.53442,84.01810,-11.01067,0,779,04:43:47,0
139.36160,38.53525,84.18711,-10.80475,0,841,04:44:49,0
139.36650,38.53567,84.33945,-10.61898,0,897,04:45:45,0
139.37180,38.53491,84.50276,-10.41995,0,957,04:46:45,0
139.37580,38.53277,84.67329,-10.21223,0,1020,04:47:48,0
139.37560,38.53022,84.83040,-10.02074,0,1079,04:48:47,0
139.37720,38.52777,84.98582,-9.83101,0,1137,04:49:45,0
139.37950,38.52565,85.15206,-9.62759,0,1199,04:50:47,0
139.38370,38.52522,85.31639,-9.42571,0,1260,04:51:48,0
139.39040,38.52274,85.64642,-9.01991,0,1383,04:53:51,0
139.39420,38.52350,85.80721,-8.82127,0,1443,04:54:51,0
139.39780,38.52152,85.96815,-8.62290,0,1503,04:55:51,0
139.40150,38.52031,86.12890,-8.42432,0,1563,04:56:51,0
139.40500,38.51872,86.28943,-8.22582,0,1623,04:57:51,0
139.40810,38.51749,86.44953,-8.02753,0,1683,04:58:51,0
139.41210,38.51695,86.61260,-7.82513,0,1744,04:59:52,0
139.41540,38.51856,86.76693,-7.63288,0,1802,05:00:50,0
139.41860,38.52066,86.92629,-7.43406,0,1862,05:01:50,0
139.42110,38.52382,87.09022,-7.22912,0,1924,05:02:52,0
139.42220,38.52522,87.24817,-7.03182,0,1984,05:03:52,0
139.42260,38.52575,87.40044,-6.84158,0,2042,05:04:50,0
139.42080,38.52446,87.55670,-6.64650,0,2102,05:05:50,0
139.42220,38.52554,87.71460,-6.44869,0,2162,05:06:50,0
139.42340,38.52974,87.87195,-6.25081,0,2222,05:07:50,0
139.42530,38.53321,88.02975,-6.05231,0,2282,05:08:50,0
