139.30790,38.51348,87.30149,-8.06656,0,0,05:00:39,0
139.31290,38.51459,87.45928,-7.86968,0,59,05:01:38,0
139.32020,38.51577,87.61841,-7.67091,0,118,05:02:37,0
139.32490,38.51563,87.78122,-7.46762,0,179,05:03:38,0
139.32500,38.51557,87.93581,-7.27441,0,238,05:04:37,0
139.32580,38.51586,88.09331,-7.07728,0,298,05:05:37,0
139.32790,38.51625,88.25152,-6.87904,0,358,05:06:37,0
139.33570,38.51494,88.41080,-6.67954,0,417,05:07:36,0
139.33690,38.51488,88.57356,-6.47526,0,479,05:08:38,0
139.34240,38.51357,88.74167,-6.26422,0,542,05:09:41,0
139.34390,38.51352,88.89139,-6.07589,0,599,05:10:38,0
139.34630,38.51357,89.05725,-5.86702,0,662,05:11:41,0
139.35050,38.51241,89.20864,-5.67632,0,719,05:12:38,0
139.35130,38.51235,89.37337,-5.46842,0,782,05:13:41,0
139.35270,38.51257,89.52535,-5.27633,0,840,05:14:39,0
139.35270,38.51263,89.67903,-5.08190,0,899,05:15:38,0
139.35560,38.51239,89.84231,-4.87509,0,961,05:16:40,0
139.35550,38.51235,89.99323,-4.68365,0,1019,05:17:38,0
139.35560,38.51239,90.15985,-4.47197,0,1083,05:18:42,0
139.35660,38.51070,90.30369,-4.28909,0,1138,05:19:37,0
139.36350,38.50953,90.46413,-4.08465,0,1198,05:20:37,0
139.36580,38.50558,90.62446,-3.88015,0,1259,05:21:38,0
139.37100,38.50202,90.78651,-3.67290,0,1320,05:22:39,0
139.37380,38.49832,90.93922,-3.47707,0,1378,05:23:37,0
139.37420,38.49783,91.12659,-3.23576,0,1450,05:24:49,0
139.37450,38.49784,91.30863,-3.00031,0,1520,05:25:59,0
139.37450,38.49796,91.41773,-2.85866,0,1562,05:26:41,0
139.37450,38.49793,91.57359,-2.65547,0,1622,05:27:41,0
139.37480,38.49780,91.87769,-2.25536,0,1739,05:29:38,0
139.37490,38.49775,92.03101,-2.05117,0,1798,05:30:37,0
139.37510,38.49761,92.18699,-1.84109,0,1858,05:31:37,0
139.37500,38.49763,92.34797,-1.62097,0,1920,05:32:39,0
139.37500,38.49760,92.49605,-1.41449,0,1977,05:33:36,0
139.37510,38.49748,92.65459,-1.18737,0,2038,05:34:37,0
139.37510,38.49743,92.81049,-0.95508,0,2098,05:35:37,0
139.37510,38.49719,92.96641,-0.70874,0,2158,05:36:37,0
139.37530,38.49722,93.12508,-0.43350,1,2219,05:37:38,0
139.37540,38.49730,93.28371,-0.11033,1,2280,05:38:39,0
139.37540,38.49726,93.43452,0.10766,1,2338,05:39:37,0
139.37550,38.49721,93.59062,0.27055,1,2398,05:40:37,0
139.37590,38.49416,93.74695,0.43617,1,2458,05:41:37,0
139.37610,38.49068,93.90318,0.60391,1,2518,05:42:37,0
139.37610,38.49071,94.05932,0.77336,1,2578,05:43:37,0
139.37610,38.49070,94.21552,0.94470,1,2638,05:44:37,0
139.37610,38.49074,94.37177,1.11778,1,2698,05:45:37,0
139.37640,38.48602,94.52819,1.29301,1,2758,05:46:37,0
139.37700,38.48200,94.68223,1.46696,1,2817,05:47:36,0
139.37620,38.47847,94.84066,1.64715,1,2878,05:48:37,0
139.37470,38.47438,94.99608,1.82518,1,2938,05:49:37,0
139.37260,38.47031,95.15116,2.00391,1,2998,05:50:37,0
139.37260,38.46603,95.30760,2.18521,1,3058,05:51:37,0
139.37420,38.46203,95.46510,2.36860,1,3118,05:52:37,0
139.37450,38.45746,95.63227,2.56417,1,3182,05:53:41,0
139.37620,38.45346,95.78211,2.74014,1,3239,05:54:38,0
139.37370,38.44995,95.93725,2.92282,1,3299,05:55:38,0
139.37150,38.44641,96.09002,3.10325,1,3358,05:56:37,0
139.37010,38.44233,96.24595,3.28796,1,3418,05:57:37,0
139.36880,38.43828,96.40202,3.47325,1,3478,05:58:37,0
139.36780,38.43456,96.55838,3.65919,1,3538,05:59:37,0
139.36730,38.43062,96.71774,3.84906,1,3599,06:00:38,0
139.36610,38.42664,96.87412,4.03568,1,3659,06:01:38,0
139.36710,38.42272,97.02935,4.22118,1,3718,06:02:37,0
139.36950,38.41827,97.19077,4.41439,1,3779,06:03:38,0
139.37110,38.41403,97.34654,4.60104,1,3838,06:04:37,0
139.37590,38.41018,97.50708,4.79350,1,3898,06:05:37,0
139.37970,38.40645,97.66711,4.98552,1,3958,06:06:37,0
139.38000,38.40344,97.82775,5.17875,1,4019,06:07:38,0
139.37930,38.40274,97.98545,5.36756,1,4079,06:08:38,0
139.37880,38.40222,98.14343,5.55664,1,4139,06:09:38,0
139.37870,38.40212,98.30184,5.74610,1,4199,06:10:38,0
139.37880,38.40217,98.46584,5.94212,1,4261,06:11:40,0
139.37920,38.40240,98.61961,6.12581,1,4319,06:12:38,0
139.37950,38.40264,98.77877,6.31582,1,4379,06:13:38,0
139.37960,38.40269,98.93530,6.50263,1,4438,06:14:37,0
139.37970,38.40272,99.09463,6.69267,1,4498,06:15:37,0
139.37980,38.40273,99.25413,6.88276,1,4558,06:16:37,0
139.37980,38.40264,99.41373,7.07285,1,4618,06:17:37,0
139.38020,38.40469,99.57402,7.26293,1,4678,06:18:37,0
139.38030,38.40469,99.73672,7.45630,1,4739,06:19:38,0
139.38050,38.40484,99.89436,7.64341,1,4798,06:20:37,0
139.38080,38.40492,100.05490,7.83379,1,4858,06:21:37,0
139.38080,38.40489,100.21810,8.02713,1,4919,06:22:38,0
139.38080,38.40481,100.38150,8.22048,1,4980,06:23:39,0
139.38100,38.40481,100.53719,8.40445,1,5038,06:24:37,0
139.38090,38.40478,100.70093,8.59769,1,5099,06:25:38,0
139.38080,38.40464,100.86218,8.78776,1,5159,06:26:38,0
139.38090,38.40466,101.02648,8.98109,1,5220,06:27:39,0
139.38100,38.40465,101.18291,9.16489,1,5278,06:28:37,0
139.38110,38.40463,101.34494,9.35499,1,5338,06:29:37,0
139.38120,38.40465,101.50720,9.54505,1,5398,06:30:37,0
139.38120,38.40454,101.66960,9.73500,1,5458,06:31:37,0
139.38130,38.40456,101.83231,9.92495,1,5518,06:32:37,0
139.38120,38.40445,101.99511,10.11471,1,5578,06:33:37,0
139.38310,38.40787,102.16006,10.30520,1,5638,06:34:37,0
139.38460,38.41273,102.32528,10.49499,1,5698,06:35:37,0
139.38730,38.41768,102.49158,10.68557,1,5758,06:36:37,0
139.38930,38.42210,102.65760,10.87564,1,5818,06:37:37,0
139.39130,38.42692,102.82399,11.06551,1,5878,06:38:37,0
139.39540,38.43140,102.99473,11.26009,1,5939,06:39:38,0
139.39960,38.43592,103.16035,11.44831,1,5998,06:40:37,0
139.40270,38.44099,103.33116,11.64176,1,6059,06:41:38,0
139.40530,38.44637,103.49650,11.82833,1,6118,06:42:37,0
139.40650,38.45081,103.66655,12.02024,1,6179,06:43:38,0
139.40860,38.45547,103.83480,12.20949,1,6239,06:44:38,0
139.41040,38.46024,104.00041,12.39522,1,6298,06:45:37,0
139.41050,38.46354,104.16767,12.58303,1,6358,06:46:37,0
139.41210,38.46856,104.33939,12.77456,1,6419,06:47:38,0
139.41390,38.47337,104.50596,12.95987,1,6478,06:48:37,0
139.41530,38.47834,104.68100,13.15411,1,6540,06:49:39,0
139.41860,38.48264,104.84912,13.34039,1,6599,06:50:38,0
139.42230,38.48713,105.01789,13.52677,1,6658,06:51:37,0
