139.23790,38.52802,2.02036,-51.10749,0,0,23:40:59,0
139.23880,38.53173,2.38001,-51.09748,0,54,23:41:53,0
139.24080,38.53538,2.82083,-51.08459,0,120,23:42:59,0
139.24050,38.53778,3.18490,-51.07331,0,175,23:43:54,0
139.23990,38.53939,3.61464,-51.05974,0,240,23:44:59,0
139.23990,38.53950,3.97896,-51.04825,0,295,23:45:54,0
139.24000,38.53936,4.40947,-51.03346,0,360,23:46:59,0
139.24000,38.53948,4.77336,-51.01948,0,415,23:47:54,0
139.24010,38.53842,5.55358,-50.98695,0,533,23:49:52,0
139.24010,38.53839,5.94312,-50.96824,0,592,23:50:51,0
139.24010,38.53831,6.33893,-50.94793,0,652,23:51:51,0
139.24010,38.53837,6.73437,-50.92613,0,712,23:52:51,0
139.24020,38.53823,7.12961,-50.90318,0,772,23:53:51,0
139.24020,38.53829,7.52426,-50.87870,0,832,23:54:51,0
139.24020,38.53825,7.91850,-50.85299,0,892,23:55:51,0
139.24020,38.53820,8.31229,-50.82595,0,952,23:56:51,0
139.24050,38.53789,8.70614,-50.79781,0,1012,23:57:51,0
139.24010,38.53820,9.09828,-50.76780,0,1072,23:58:51,0
139.23980,38.53884,9.49000,-50.73614,0,1132,23:59:51,0
139.24020,38.53818,9.88254,-50.70435,0,1192,00:00:51,1
139.24010,38.53820,10.27361,-50.67064,0,1252,00:01:51,1
139.24010,38.53818,10.66427,-50.63564,0,1312,00:02:51,1
139.24030,38.53858,11.05455,-50.59889,0,1372,00:03:51,1
139.24100,38.53959,11.44484,-50.56015,0,1432,00:04:51,1
139.24090,38.53963,11.83347,-50.52118,0,1492,00:05:51,1
139.24100,38.53950,12.22181,-50.48105,0,1552,00:06:51,1
139.24100,38.53950,12.60929,-50.43952,0,1612,00:07:51,1
139.24110,38.53939,12.99626,-50.39678,0,1672,00:08:51,1
139.24110,38.53942,13.38232,-50.35263,0,1732,00:09:51,1
139.24110,38.53940,13.76767,-50.30726,0,1792,00:10:51,1
139.24110,38.53939,14.15227,-50.26059,0,1852,00:11:51,1
139.24110,38.53951,14.53607,-50.21253,0,1912,00:12:51,1
139.24100,38.53964,14.91893,-50.16321,0,1972,00:13:51,1
139.24100,38.53964,15.31390,-50.11102,0,2034,00:14:53,1
139.24110,38.53961,15.68277,-50.06100,0,2092,00:15:51,1
139.24140,38.53977,16.06377,-50.00779,0,2152,00:16:51,1
139.24280,38.54180,16.44496,-49.95129,0,2212,00:17:51,1
139.24520,38.54501,16.82634,-49.89219,0,2272,00:18:51,1
139.24730,38.54878,17.20614,-49.83137,0,2332,00:19:51,1
139.25010,38.55278,17.58594,-49.76893,0,2392,00:20:51,1
139.25290,38.55690,17.96471,-49.70514,0,2452,00:21:51,1
139.25400,38.55951,18.34050,-49.64197,0,2512,00:22:51,1
139.25410,38.55946,18.71481,-49.58035,0,2572,00:23:51,1
139.25410,38.55942,19.08801,-49.51755,0,2632,00:24:51,1
139.25430,38.55931,19.45437,-49.45462,0,2691,00:25:50,1
139.25440,38.55921,19.82581,-49.38946,0,2751,00:26:50,1
139.25420,38.55928,20.19574,-49.32303,0,2811,00:27:50,1
139.25460,38.55909,20.56565,-49.25549,0,2871,00:28:50,1
139.25480,38.55902,20.93420,-49.18672,0,2931,00:29:50,1
139.25470,38.55902,21.30124,-49.11678,0,2991,00:30:50,1
139.25470,38.55896,21.66741,-49.04571,0,3051,00:31:50,1
139.25490,38.55890,22.03282,-48.97342,0,3111,00:32:50,1
139.25490,38.55885,22.40292,-48.89878,0,3172,00:33:51,1
139.25490,38.55881,22.75982,-48.82546,0,3231,00:34:50,1
139.25500,38.55874,23.12184,-48.74976,0,3291,00:35:50,1
139.25500,38.55873,23.48260,-48.67290,0,3351,00:36:50,1
139.25510,38.55869,23.84839,-48.59359,0,3412,00:37:51,1
139.25520,38.55861,24.20110,-48.51582,0,3471,00:38:50,1
139.25530,38.55855,24.55866,-48.43561,0,3531,00:39:50,1
139.25530,38.55854,24.92085,-48.35290,0,3592,00:40:51,1
139.25540,38.55850,25.27019,-48.27182,0,3651,00:41:50,1
139.25550,38.55844,25.62432,-48.18829,0,3711,00:42:50,1
139.25550,38.55839,25.97713,-48.10370,0,3771,00:43:50,1
139.25560,38.55830,26.32894,-48.01803,0,3831,00:44:50,1
139.25570,38.55826,26.67954,-47.93123,0,3891,00:45:50,1
139.25570,38.55820,27.02883,-47.84343,0,3951,00:46:50,1
139.25570,38.55814,27.37692,-47.75455,0,4011,00:47:50,1
139.25580,38.55809,27.72973,-47.66307,0,4072,00:48:51,1
139.25590,38.55800,28.07556,-47.57207,0,4132,00:49:51,1
139.25590,38.55792,28.41430,-47.48160,0,4191,00:50:50,1
139.25600,38.55786,28.76342,-47.38695,0,4252,00:51:51,1
139.25600,38.55782,29.09975,-47.29442,0,4311,00:52:50,1
139.25610,38.55774,29.44640,-47.19771,0,4372,00:53:51,1
139.25610,38.55770,29.78031,-47.10318,0,4431,00:54:50,1
139.25610,38.55768,30.11866,-47.00603,0,4491,00:55:50,1
139.25630,38.55760,30.45606,-46.90785,0,4551,00:56:50,1
139.25630,38.55756,30.79193,-46.80873,0,4611,00:57:50,1
139.25640,38.55753,31.12669,-46.70857,0,4671,00:58:50,1
139.25640,38.55745,31.46009,-46.60752,0,4731,00:59:50,1
139.25650,38.55739,31.79788,-46.50373,0,4792,01:00:51,1
139.25650,38.55736,32.12873,-46.40068,0,4852,01:01:51,1
139.25660,38.55730,32.45847,-46.29667,0,4912,01:02:51,1
139.25670,38.55724,32.78695,-46.19170,0,4972,01:03:51,1
139.25670,38.55721,33.10857,-46.08758,0,5031,01:04:50,1
139.25680,38.55715,33.43455,-45.98075,0,5091,01:05:50,1
139.25680,38.55709,33.75913,-45.87304,0,5151,01:06:50,1
139.25690,38.55705,34.08256,-45.76434,0,5211,01:07:50,1
139.25690,38.55694,34.41000,-45.65300,0,5272,01:08:51,1
139.25700,38.55689,34.73088,-45.54247,0,5332,01:09:51,1
139.25700,38.55684,35.04506,-45.43296,0,5391,01:10:50,1
139.25710,38.55680,35.36343,-45.32065,0,5451,01:11:50,1
139.25710,38.55676,35.68567,-45.20560,0,5512,01:12:51,1
139.25720,38.55671,35.99623,-45.09343,0,5571,01:13:50,1
