139.17390,38.44322,78.88681,4.89120,1,0,05:33:18,0
139.17070,38.44032,79.03732,5.07519,1,60,05:34:18,0
139.16720,38.43777,79.18503,5.25684,1,119,05:35:17,0
139.16340,38.43557,79.33758,5.44445,1,180,05:36:18,0
139.15950,38.43379,79.48748,5.62924,1,240,05:37:18,0
139.15450,38.43187,79.63662,5.81347,1,300,05:38:18,0
139.15130,38.42902,79.78668,5.99917,1,360,05:39:18,0
139.14770,38.42641,79.93643,6.18489,1,420,05:40:18,0
139.14690,38.42418,80.08786,6.37305,1,480,05:41:18,0
139.14720,38.42434,80.24014,6.56269,1,540,05:42:18,0
139.14740,38.42447,80.39483,6.75565,1,601,05:43:19,0
139.14760,38.42443,80.54692,6.94565,1,661,05:44:19,0
139.14780,38.42458,80.69899,7.13589,1,721,05:45:19,0
139.14810,38.42468,80.84853,7.32323,1,780,05:46:18,0
139.14840,38.42484,80.99804,7.51077,1,839,05:47:17,0
139.14860,38.42497,81.14998,7.70160,1,899,05:48:17,0
139.14880,38.42498,81.30440,7.89577,1,960,05:49:18,0
139.14910,38.42516,81.45635,8.08704,1,1020,05:50:18,0
139.14940,38.42526,81.60825,8.27847,1,1080,05:51:18,0
139.14980,38.42543,81.75768,8.46696,1,1139,05:52:17,0
139.15000,38.42547,81.91199,8.66182,1,1200,05:53:18,0
139.15010,38.42556,82.06119,8.85037,1,1259,05:54:17,0
139.15040,38.42574,82.21556,9.04563,1,1320,05:55:18,0
139.15060,38.42585,82.36732,9.23774,1,1380,05:56:18,0
139.15080,38.42596,82.51907,9.42999,1,1440,05:57:18,0
139.15060,38.42583,82.67307,9.62524,1,1501,05:58:19,0
139.15090,38.42604,82.82490,9.81785,1,1561,05:59:19,0
139.15150,38.42464,82.97411,10.00740,1,1620,06:00:18,0
139.15210,38.42209,83.12564,10.20015,1,1680,06:01:18,0
139.15320,38.41866,83.27730,10.39331,1,1740,06:02:18,0
139.15340,38.41506,83.42838,10.58589,1,1800,06:03:18,0
139.15430,38.41166,83.57991,10.77915,1,1860,06:04:18,0
139.15740,38.40865,83.73284,10.97428,1,1920,06:05:18,0
139.15770,38.40478,83.88392,11.16728,1,1980,06:06:18,0
139.16020,38.40195,84.03400,11.35898,1,2039,06:07:17,0
139.16120,38.39954,84.18833,11.55611,1,2100,06:08:18,0
139.16460,38.39807,84.34179,11.75208,1,2160,06:09:18,0
139.16710,38.39586,84.49459,11.94738,1,2220,06:10:18,0
139.16970,38.39397,84.64754,12.14289,1,2280,06:11:18,0
