139.16260,38.49452,71.61914,-4.36763,0,0,04:45:24,0
139.15970,38.49563,71.77255,-4.18699,0,58,04:46:22,0
139.15990,38.49618,71.93846,-3.99112,0,120,04:47:24,0
139.15920,38.49649,72.10624,-3.79230,0,183,04:48:27,0
139.15870,38.49694,72.26588,-3.60220,0,243,04:49:27,0
139.15890,38.49737,72.42575,-3.41094,0,303,04:50:27,0
139.15930,38.49765,72.58554,-3.21887,0,363,04:51:27,0
139.15940,38.49836,72.74223,-3.02932,0,422,04:52:26,0
139.15910,38.49813,72.89851,-2.83947,0,481,04:53:25,0
139.15410,38.49799,73.05690,-2.64574,0,542,04:54:26,0
139.14730,38.49916,73.21652,-2.44850,0,604,04:55:28,0
139.14120,38.49945,73.36322,-2.26594,0,661,04:56:25,0
139.13620,38.49827,73.51313,-2.07802,0,719,04:57:23,0
139.13040,38.49728,73.67550,-1.87179,0,782,04:58:26,0
139.12750,38.49506,73.83164,-1.67073,0,842,04:59:26,0
139.12270,38.49390,73.98897,-1.46365,0,903,05:00:27,0
139.11750,38.49270,74.14061,-1.25887,0,962,05:01:26,0
139.11430,38.49179,74.29332,-1.04531,0,1021,05:02:25,0
139.11440,38.49231,74.45050,-0.81374,0,1081,05:03:25,0
139.11460,38.49258,74.65200,-0.48895,1,1158,05:04:42,0
139.11460,38.49326,74.80872,-0.19477,1,1218,05:05:42,0
139.11480,38.49322,74.92627,0.02950,1,1263,05:06:27,0
139.11500,38.49377,75.15835,0.26257,1,1352,05:07:56,0
139.11510,38.49385,75.27816,0.38507,1,1398,05:08:42,0
139.11490,38.49403,75.39248,0.50331,1,1442,05:09:26,0
139.11100,38.49196,75.54598,0.66351,1,1502,05:10:26,0
139.10760,38.48986,75.69702,0.82322,1,1561,05:11:25,0
139.10420,38.48763,75.85309,0.99027,1,1622,05:12:26,0
139.10070,38.48537,76.00633,1.15620,1,1682,05:13:26,0
139.09880,38.48244,76.16040,1.32468,1,1742,05:14:26,0
139.09630,38.47946,76.30876,1.48848,1,1800,05:15:24,0
139.09230,38.47702,76.46639,1.66426,1,1862,05:16:26,0
139.08840,38.47465,76.60844,1.82397,1,1918,05:17:22,0
139.08440,38.47122,76.77089,2.00793,1,1982,05:18:26,0
139.08040,38.46864,76.92032,2.17853,1,2041,05:19:25,0
139.07730,38.46575,77.07530,2.35664,1,2102,05:20:26,0
139.07430,38.46323,77.22250,2.52690,1,2160,05:21:24,0
139.07440,38.45968,77.38684,2.71803,1,2224,05:22:28,0
139.07570,38.45611,77.54406,2.90191,1,2285,05:23:29,0
139.07580,38.45286,77.69016,3.07365,1,2342,05:24:26,0
139.07590,38.44934,77.85149,3.26423,1,2405,05:25:29,0
139.07600,38.44619,77.99734,3.43728,1,2462,05:26:26,0
139.07590,38.44296,78.15062,3.61990,1,2522,05:27:26,0
139.07520,38.43934,78.30593,3.80565,1,2583,05:28:27,0
139.07250,38.43495,78.53901,4.08580,1,2675,05:29:59,0
139.07090,38.43417,78.59669,4.15540,1,2698,05:30:22,0
139.06930,38.43116,78.75115,4.34210,1,2759,05:31:23,0
139.06650,38.42826,78.89712,4.51910,1,2817,05:32:21,0
139.06540,38.42676,79.05179,4.70738,1,2878,05:33:22,0
139.06570,38.42702,79.22263,4.91620,1,2945,05:34:29,0
139.06690,38.42538,79.35304,5.07592,1,2996,05:35:20,0
139.06170,38.42318,79.50742,5.26598,1,3058,05:36:22,0
139.06150,38.42241,79.66996,5.46622,1,3122,05:37:26,0
139.06160,38.42262,79.81999,5.65150,1,3181,05:38:25,0
139.06180,38.42284,79.96494,5.83085,1,3238,05:39:22,0
139.06210,38.42298,80.11496,6.01680,1,3297,05:40:21,0
139.06210,38.42326,80.27744,6.21857,1,3361,05:41:25,0
139.06240,38.42356,80.41975,6.39559,1,3417,05:42:21,0
139.06100,38.42215,80.56840,6.58073,1,3476,05:43:20,0
139.05800,38.41946,80.71841,6.76785,1,3536,05:44:20,0
139.05230,38.41753,80.87188,6.95959,1,3598,05:45:22,0
139.04870,38.41495,81.01634,7.14037,1,3656,05:46:20,0
139.04550,38.41174,81.16599,7.32791,1,3716,05:47:20,0
139.04210,38.40882,81.31802,7.51873,1,3777,05:48:21,0
139.03910,38.40582,81.46516,7.70368,1,3836,05:49:20,0
139.03630,38.40241,81.62750,7.90802,1,3901,05:50:25,0
139.03410,38.39900,81.77751,8.09709,1,3961,05:51:25,0
139.03220,38.39603,81.91506,8.27068,1,4016,05:52:20,0
139.02920,38.39221,82.07454,8.47221,1,4080,05:53:24,0
139.02710,38.38918,82.21947,8.65554,1,4138,05:54:22,0
139.02400,38.38679,82.37145,8.84793,1,4199,05:55:23,0
139.02290,38.38360,82.52195,9.03872,1,4259,05:56:23,0
139.02120,38.38055,82.66451,9.21961,1,4316,05:57:20,0
139.02080,38.37727,82.82800,9.42726,1,4381,05:58:25,0
139.01900,38.37448,82.97554,9.61480,1,4440,05:59:24,0
139.01740,38.37103,83.12308,9.80255,1,4499,06:00:23,0
139.01580,38.36761,83.27313,9.99365,1,4559,06:01:23,0
139.01530,38.36452,83.42136,10.18255,1,4618,06:02:22,0
139.01580,38.36102,83.57011,10.37231,1,4677,06:03:21,0
139.01550,38.35770,83.72346,10.56803,1,4738,06:04:22,0
139.01480,38.35444,83.86900,10.75391,1,4796,06:05:20,0
139.01130,38.35144,84.02552,10.95387,1,4859,06:06:23,0
139.00950,38.34864,84.17049,11.13917,1,4917,06:07:21,0
139.00660,38.34558,84.31727,11.32692,1,4976,06:08:20,0
139.00500,38.34246,84.47495,11.52868,1,5039,06:09:23,0
139.00390,38.33937,84.61779,11.71157,1,5096,06:10:20,0
139.00240,38.33590,84.77803,11.91683,1,5160,06:11:24,0
139.00090,38.33320,84.91822,12.09640,1,5216,06:12:20,0
139.00130,38.33002,85.06960,12.29043,1,5276,06:13:20,0
139.00130,38.32628,85.22823,12.49390,1,5339,06:14:23,0
138.99980,38.32328,85.37603,12.68342,1,5398,06:15:22,0
138.99820,38.32002,85.52882,12.87940,1,5459,06:16:23,0
138.99670,38.31646,85.68163,13.07553,1,5520,06:17:24,0
138.99560,38.31318,85.82466,13.25911,1,5577,06:18:21,0
138.99430,38.30928,85.98520,13.46526,1,5641,06:19:25,0
138.99440,38.30607,86.12399,13.64345,1,5696,06:20:20,0
138.99190,38.30253,86.27385,13.83588,1,5756,06:21:20,0
138.98960,38.29879,86.43907,14.04800,1,5822,06:22:26,0
138.98930,38.29503,86.58272,14.23254,1,5879,06:23:23,0
138.98740,38.29177,86.72557,14.41594,1,5936,06:24:20,0
138.98510,38.28838,86.87583,14.60882,1,5996,06:25:20,0
138.98370,38.28679,87.02973,14.80581,1,6057,06:26:21,0
138.98220,38.28440,87.18599,15.00599,1,6119,06:27:23,0
138.97910,38.28106,87.34111,15.20494,1,6181,06:28:25,0
138.97520,38.27934,87.47843,15.38063,1,6236,06:29:20,0
138.97120,38.27686,87.62831,15.57252,1,6296,06:30:20,0
138.96680,38.27466,87.78067,15.76741,1,6357,06:31:21,0
138.96160,38.27255,87.93523,15.96498,1,6419,06:32:23,0
138.95550,38.27120,88.08190,16.15216,1,6478,06:33:22,0
138.94850,38.27058,88.23857,16.35171,1,6541,06:34:25,0
138.94630,38.26874,88.38259,16.53548,1,6598,06:35:22,0
138.94600,38.26901,88.54646,16.74362,1,6662,06:36:26,0
138.94630,38.26933,88.68778,16.92296,1,6717,06:37:21,0
138.94620,38.26890,88.85186,17.13129,1,6781,06:38:25,0
138.94650,38.26922,89.00629,17.32696,1,6841,06:39:25,0
138.94680,38.26945,89.14800,17.50635,1,6896,06:40:20,0
138.94660,38.27000,89.30250,17.70166,1,6956,06:41:20,0
138.94750,38.26990,89.47311,17.91739,1,7022,06:42:26,0
138.94780,38.27014,89.62559,18.10987,1,7081,06:43:25,0
138.94560,38.26823,89.77081,18.29387,1,7138,06:44:22,0
138.94090,38.26518,89.91941,18.48246,1,7197,06:45:21,0
138.93420,38.26280,90.07233,18.67602,1,7258,06:46:22,0
138.92820,38.26080,90.22337,18.86689,1,7318,06:47:22,0
138.92620,38.25731,90.37655,19.06093,1,7378,06:48:22,0
138.92610,38.25325,90.54126,19.26952,1,7442,06:49:26,0
138.92470,38.24936,90.68720,19.45430,1,7499,06:50:23,0
138.92690,38.24603,90.85135,19.66147,1,7562,06:51:26,0
138.92760,38.24247,91.00687,19.85771,1,7622,06:52:26,0
138.92760,38.23869,91.14899,20.03713,1,7677,06:53:21,0
