139.26010,38.52777,76.99821,-3.62216,0,0,04:58:17,0
139.26610,38.53243,77.15803,-3.42444,0,59,04:59:16,0
139.29240,38.55582,78.92209,-1.13941,0,723,05:10:20,0
139.29500,38.56139,79.07025,-0.92103,0,779,05:11:16,0
139.29560,38.56761,79.23015,-0.67019,0,840,05:12:17,0
139.29830,38.57348,79.38604,-0.40002,1,899,05:13:16,0
139.30160,38.57930,79.54482,-0.07418,1,959,05:14:16,0
139.30340,38.58548,79.70520,0.13141,1,1020,05:15:17,0
139.30490,38.59008,79.85747,0.28836,1,1078,05:16:15,0
139.30520,38.59022,80.01153,0.44885,1,1137,05:17:14,0
139.30580,38.59046,80.17349,0.62003,1,1199,05:18:16,0
139.30630,38.59120,80.32225,0.77942,1,1256,05:19:13,0
139.30870,38.59734,80.48776,0.95967,1,1319,05:20:16,0
139.31000,38.60291,80.63690,1.12389,1,1376,05:21:13,0
139.30950,38.60866,80.79267,1.29708,1,1436,05:22:13,0
139.30890,38.61411,80.95611,1.48044,1,1499,05:23:16,0
139.30710,38.61921,81.10834,1.65269,1,1558,05:24:15,0
139.30370,38.62309,81.26469,1.83079,1,1619,05:25:16,0
139.30010,38.62573,81.41303,2.00085,1,1677,05:26:14,0
139.29700,38.63028,81.57465,2.18752,1,1740,05:27:17,0
139.29300,38.63341,81.72524,2.36238,1,1799,05:28:16,0
139.29060,38.63578,81.88452,2.54826,1,1861,05:29:18,0
139.29100,38.63576,82.03501,2.72459,1,1919,05:30:16,0
139.29130,38.63593,82.18797,2.90467,1,1978,05:31:15,0
139.29110,38.63611,82.34057,3.08508,1,2037,05:32:14,0
139.29060,38.63653,82.50327,3.27824,1,2100,05:33:17,0
139.29010,38.63672,82.66073,3.46587,1,2161,05:34:18,0
139.28990,38.63694,82.80282,3.63572,1,2216,05:35:13,0
139.29010,38.63703,82.96577,3.83113,1,2279,05:36:16,0
139.28970,38.63741,83.11541,4.01109,1,2337,05:37:14,0
139.28990,38.63752,83.27052,4.19814,1,2397,05:38:14,0
139.29030,38.63759,83.43346,4.39515,1,2460,05:39:17,0
139.29060,38.63772,83.59372,4.58943,1,2522,05:40:19,0
139.29100,38.63773,83.74626,4.77480,1,2581,05:41:18,0
139.29130,38.63770,83.89870,4.96048,1,2640,05:42:17,0
139.29170,38.63784,84.05119,5.14667,1,2699,05:43:16,0
139.29210,38.63790,84.20365,5.33371,1,2758,05:44:15,0
139.29260,38.63797,84.36648,5.53328,1,2821,05:45:18,0
139.29310,38.63813,84.51382,5.71414,1,2878,05:46:15,0
139.29350,38.63824,84.67656,5.91417,1,2941,05:47:18,0
139.29410,38.63823,84.83166,6.10506,1,3001,05:48:18,0
139.29450,38.63824,84.97891,6.28649,1,3058,05:49:15,0
139.29510,38.63828,85.14174,6.48736,1,3121,05:50:18,0
139.29540,38.63842,85.28894,6.66910,1,3178,05:51:15,0
139.29590,38.63846,85.45173,6.87029,1,3241,05:52:18,0
139.29640,38.63847,85.60420,7.05891,1,3300,05:53:17,0
139.29680,38.63855,85.76180,7.25401,1,3361,05:54:18,0
139.29870,38.63838,85.91256,7.44082,1,3419,05:55:16,0
139.30100,38.63766,86.07384,7.64084,1,3481,05:56:18,0
139.30110,38.63782,86.23906,7.84579,1,3545,05:57:22,0
139.30000,38.63808,86.38294,8.02434,1,3601,05:58:18,0
139.29950,38.63842,86.53239,8.20987,1,3659,05:59:16,0
139.29860,38.63871,86.68937,8.40484,1,3720,06:00:17,0
139.29780,38.63880,86.84642,8.59999,1,3781,06:01:18,0
139.29810,38.63894,87.02746,8.82501,1,3851,06:02:28,0
139.29790,38.63887,87.15653,8.98550,1,3901,06:03:18,0
139.29560,38.63956,87.31030,9.17663,1,3961,06:04:18,0
139.29620,38.63978,87.66503,9.61783,1,4098,06:06:35,0
139.29330,38.64013,87.77457,9.75402,1,4141,06:07:18,0
139.29330,38.64033,87.95064,9.97301,1,4209,06:08:26,0
139.29350,38.64040,88.08546,10.14069,1,4261,06:09:18,0
139.29380,38.64047,88.24112,10.33429,1,4321,06:10:18,0
139.29420,38.64052,88.39691,10.52803,1,4381,06:11:18,0
139.29460,38.64061,88.55280,10.72184,1,4441,06:12:18,0
139.29480,38.64072,88.71643,10.92523,1,4504,06:13:21,0
139.29520,38.64075,88.86728,11.11270,1,4562,06:14:19,0
139.29560,38.64078,89.02082,11.30345,1,4621,06:15:18,0
139.29600,38.64085,89.17965,11.50071,1,4682,06:16:19,0
139.29630,38.64093,89.33332,11.69148,1,4741,06:17:18,0
139.29650,38.64054,89.53902,11.94682,1,4820,06:18:37,0
139.29640,38.64045,89.66137,12.09859,1,4867,06:19:24,0
139.29220,38.64067,89.79955,12.26983,1,4921,06:20:18,0
139.28750,38.64237,89.95348,12.46010,1,4981,06:21:18,0
139.28580,38.64299,90.11440,12.65919,1,5043,06:22:20,0
139.28610,38.64303,90.26612,12.84694,1,5101,06:23:18,0
139.28490,38.64335,90.42231,13.04000,1,5161,06:24:18,0
139.28050,38.64292,90.57383,13.22738,1,5220,06:25:17,0
139.27570,38.64437,90.73090,13.42091,1,5281,06:26:18,0
139.27110,38.64579,90.88038,13.60491,1,5339,06:27:16,0
139.26730,38.64785,91.03590,13.79599,1,5399,06:28:16,0
139.26740,38.64862,91.20946,14.00954,1,5465,06:29:22,0
139.26770,38.64867,91.36475,14.20063,1,5524,06:30:21,0
139.26810,38.64874,91.51762,14.38857,1,5582,06:31:19,0
139.27460,38.65143,91.67780,14.58442,1,5641,06:32:18,0
139.27760,38.65070,91.83506,14.77764,1,5700,06:33:17,0
139.27810,38.65060,92.01747,15.00126,1,5769,06:34:26,0
139.28470,38.64873,92.15853,15.17469,1,5821,06:35:18,0
139.28680,38.64543,92.31501,15.36734,1,5880,06:36:17,0
139.28700,38.64394,92.50802,15.60373,1,5953,06:37:30,0
139.28720,38.64405,92.63808,15.76241,1,6002,06:38:19,0
139.28740,38.64411,92.79480,15.95344,1,6061,06:39:18,0
139.28770,38.64416,92.96239,16.15747,1,6124,06:40:21,0
139.28800,38.64425,93.14885,16.38412,1,6194,06:41:31,0
139.28870,38.64373,93.27434,16.53672,1,6241,06:42:18,0
139.28920,38.64334,93.45857,16.76029,1,6310,06:43:27,0
139.29020,38.64332,93.59273,16.92276,1,6360,06:44:17,0
139.29080,38.64328,93.80705,17.18191,1,6440,06:45:37,0
139.29220,38.64283,94.09725,17.53219,1,6548,06:47:25,0
139.29240,38.64252,94.23958,17.70368,1,6601,06:48:18,0
139.29260,38.64257,94.39835,17.89451,1,6660,06:49:17,0
139.29360,38.64193,94.55495,18.08276,1,6718,06:50:15,0
139.29390,38.64191,94.73040,18.29300,1,6783,06:51:20,0
139.29380,38.64210,94.88432,18.47703,1,6840,06:52:17,0
139.29530,38.64263,95.04504,18.66870,1,6899,06:53:16,0
139.29570,38.64271,95.20785,18.86275,1,6959,06:54:16,0
139.29620,38.64265,95.37093,19.05684,1,7019,06:55:16,0
139.29560,38.64297,95.53912,19.25645,1,7081,06:56:18,0
139.29700,38.64265,95.70051,19.44796,1,7140,06:57:17,0
139.29720,38.64270,95.86697,19.64490,1,7201,06:58:18,0
139.29860,38.64234,96.02888,19.83631,1,7260,06:59:17,0
139.30120,38.65472,108.79050,33.40557,1,11547,08:10:44,0
139.30370,38.65766,108.91664,33.52013,1,11584,08:11:21,0
139.30770,38.66196,109.10155,33.68741,1,11638,08:12:15,0
139.31090,38.66767,109.30735,33.87181,1,11698,08:13:15,0
139.31530,38.67343,109.52833,34.06904,1,11762,08:14:19,0
139.31620,38.67978,109.72426,34.24181,1,11819,08:15:16,0
139.31540,38.68029,109.92927,34.42728,1,11880,08:16:17,0
139.31540,38.68056,110.12879,34.60708,1,11939,08:17:16,0
139.31550,38.68058,110.33576,34.79289,1,12000,08:18:17,0
139.31570,38.68055,110.52652,34.96335,1,12056,08:19:13,0
139.31590,38.68054,110.73852,35.15180,1,12118,08:20:15,0
139.31560,38.68107,110.95819,35.34549,1,12182,08:21:19,0
139.31590,38.68100,111.15470,35.51836,1,12239,08:22:16,0
139.31600,38.68097,111.35527,35.69386,1,12297,08:23:14,0
139.31670,38.68116,111.56768,35.87854,1,12358,08:24:15,0
139.31820,38.68179,111.79239,36.07240,1,12422,08:25:19,0
139.31830,38.68172,112.01290,36.26219,1,12485,08:26:22,0
139.31840,38.68165,112.19913,36.42164,1,12538,08:27:15,0
139.31510,38.67985,112.41377,36.60609,1,12600,08:28:17,0
139.31240,38.67868,112.69059,36.84137,1,12679,08:29:36,0
139.31230,38.67645,112.81701,36.94991,1,12715,08:30:12,0
139.31090,38.67488,113.02168,37.12289,1,12773,08:31:10,0
139.30820,38.67275,113.25437,37.31877,1,12839,08:32:16,0
139.30760,38.67198,113.45842,37.48849,1,12896,08:33:13,0
139.30780,38.67189,113.67893,37.67014,1,12957,08:34:14,0
139.30390,38.66790,113.88314,37.84123,1,13015,08:35:12,0
139.30080,38.66697,114.09834,38.01733,1,13075,08:36:12,0
139.29910,38.66787,114.31698,38.19338,1,13135,08:37:12,0
139.29920,38.66786,114.53380,38.36782,1,13194,08:38:11,0
139.29910,38.66906,114.75964,38.54721,1,13255,08:39:12,0
139.30130,38.67258,114.97906,38.71808,1,13313,08:40:10,0
139.30370,38.67459,115.20597,38.89528,1,13373,08:41:10,0
139.30610,38.67652,115.44507,39.08096,1,13436,08:42:13,0
139.30880,38.67810,115.67401,39.25785,1,13496,08:43:13,0
139.31150,38.67905,115.90730,39.43758,1,13557,08:44:14,0
139.31450,38.67872,116.12959,39.60898,1,13615,08:45:12,0
139.31580,38.67830,116.35123,39.77890,1,13673,08:46:10,0
139.31590,38.67826,116.60368,39.97071,1,13739,08:47:16,0
139.31600,38.67826,116.83046,40.14181,1,13798,08:48:15,0
139.31610,38.67820,117.06208,40.31549,1,13858,08:49:15,0
139.31530,38.67848,117.27475,40.47360,1,13913,08:50:10,0
139.31510,38.67884,117.53187,40.66345,1,13979,08:51:16,0
139.31520,38.67884,117.75108,40.82451,1,14035,08:52:12,0
139.31680,38.68065,117.98979,40.99689,1,14095,08:53:12,0
139.31700,38.68073,118.23885,41.17731,1,14158,08:54:15,0
139.31700,38.68075,118.46503,41.34009,1,14215,08:55:12,0
139.31700,38.68068,118.70414,41.51109,1,14275,08:56:12,0
139.31820,38.68161,118.95836,41.69056,1,14338,08:57:15,0
139.31830,38.68157,119.19993,41.86081,1,14398,08:58:15,0
139.31800,38.68194,119.42232,42.01605,1,14453,08:59:10,0
139.31650,38.68776,119.26467,42.40094,1,14516,09:00:13,0
139.31570,38.69455,119.50972,42.56387,1,14575,09:01:12,0
139.31550,38.69790,119.74968,42.72564,1,14633,09:02:10,0
139.31960,38.69986,120.01454,42.90465,1,14696,09:03:13,0
139.32620,38.70284,120.27165,43.07593,1,14756,09:04:13,0
139.33130,38.70406,120.52297,43.24383,1,14815,09:05:12,0
139.33280,38.70372,120.77486,43.41246,1,14875,09:06:12,0
139.33290,38.70379,121.03114,43.58227,1,14936,09:07:13,0
139.33400,38.70494,121.29486,43.75451,1,14998,09:08:15,0
139.33410,38.70489,121.55369,43.92345,1,15059,09:09:16,0
139.33370,38.70482,121.79195,44.07782,1,15115,09:10:12,0
139.33400,38.70503,122.07094,44.25685,1,15180,09:11:17,0
139.33410,38.70510,122.31228,44.41060,1,15236,09:12:13,0
139.33420,38.70507,122.58939,44.58586,1,15300,09:13:17,0
139.33540,38.70661,122.84429,44.74410,1,15358,09:14:15,0
139.33600,38.70737,123.10796,44.90734,1,15418,09:15:15,0
139.33620,38.70782,123.36349,45.06457,1,15476,09:16:13,0
139.33670,38.70850,123.63853,45.23221,1,15538,09:17:15,0
139.33670,38.70846,123.90945,45.39669,1,15599,09:18:16,0
139.33710,38.70989,124.17900,45.55740,1,15659,09:19:16,0
139.33720,38.70994,124.43047,45.70746,1,15715,09:20:12,0
139.33730,38.70998,124.71935,45.87841,1,15779,09:21:16,0
139.33740,38.71001,124.98709,46.03548,1,15838,09:22:15,0
139.33750,38.71009,125.26083,46.19465,1,15898,09:23:15,0
139.33760,38.71010,125.54516,46.35861,1,15960,09:24:17,0
139.33770,38.71007,125.80329,46.50622,1,16016,09:25:13,0
139.33950,38.71320,126.07193,46.65518,1,16073,09:26:10,0
139.33770,38.71658,126.37548,46.82209,1,16138,09:27:15,0
139.33690,38.71667,126.66498,46.98311,1,16200,09:28:17,0
