139.24110,38.52808,75.48646,-16.10361,0,0,04:10:12,0
139.24440,38.53351,75.65176,-15.91668,0,58,04:11:10,0
139.24690,38.53930,75.81897,-15.72699,0,117,04:12:09,0
139.24930,38.54525,75.98860,-15.53406,0,177,04:13:09,0
139.25360,38.54953,76.15967,-15.33998,0,237,04:14:09,0
139.25740,38.55481,76.32983,-15.14591,0,297,04:15:09,0
139.26070,38.56057,76.50205,-14.94882,0,358,04:16:10,0
139.26460,38.56554,76.67178,-14.75451,0,418,04:17:10,0
139.26950,38.57019,76.84197,-14.55940,0,478,04:18:10,0
139.27340,38.57553,77.00825,-14.36795,0,537,04:19:09,0
139.27780,38.57913,77.18061,-14.17005,0,598,04:20:10,0
139.28270,38.58441,77.35260,-13.97127,0,659,04:21:11,0
139.28770,38.58837,77.51914,-13.77895,0,718,04:22:10,0
139.29150,38.59478,77.68959,-13.58055,0,779,04:23:11,0
139.29570,38.59925,77.85219,-13.39170,0,837,04:24:09,0
139.29990,38.60449,78.01991,-13.19622,0,897,04:25:09,0
139.30450,38.60984,78.18762,-13.00031,0,957,04:26:09,0
139.30850,38.61450,78.35484,-12.80489,0,1017,04:27:09,0
139.31150,38.61977,78.52104,-12.61002,0,1077,04:28:09,0
139.31540,38.62451,78.68770,-12.41446,0,1137,04:29:09,0
139.31950,38.62949,78.85422,-12.21860,0,1197,04:30:09,0
139.32450,38.63386,79.02123,-12.02207,0,1257,04:31:09,0
139.33010,38.63892,79.19100,-11.82165,0,1318,04:32:10,0
139.33520,38.64353,79.35757,-11.62479,0,1378,04:33:10,0
139.33930,38.64910,79.52034,-11.43164,0,1437,04:34:09,0
139.34300,38.65405,79.68824,-11.23241,0,1498,04:35:10,0
139.34860,38.65973,79.85157,-11.03790,0,1557,04:36:09,0
139.35370,38.66480,80.01722,-10.84059,0,1617,04:37:09,0
139.35840,38.66819,80.18544,-10.64058,0,1678,04:38:10,0
139.36370,38.67490,80.34781,-10.44586,0,1737,04:39:09,0
139.36790,38.67953,80.51509,-10.24583,0,1798,04:40:10,0
139.37230,38.68506,80.67673,-10.05183,0,1857,04:41:09,0
139.37720,38.68873,80.84425,-9.85123,0,1918,04:42:10,0
139.38290,38.69263,81.00666,-9.65631,0,1977,04:43:09,0
139.38440,38.69540,81.17177,-9.45828,0,2038,04:44:10,0
139.38960,38.69658,81.33663,-9.26074,0,2098,04:45:10,0
139.39010,38.69662,81.49308,-9.07336,0,2156,04:46:08,0
139.39090,38.69562,81.66046,-8.87287,0,2218,04:47:10,0
139.39260,38.69453,81.82286,-8.67804,0,2278,04:48:10,0
139.39510,38.69660,81.98512,-8.48201,0,2338,04:49:10,0
139.39880,38.69765,82.14545,-8.28832,0,2397,04:50:09,0
139.40000,38.69864,82.30402,-8.09646,0,2456,04:51:08,0
139.40070,38.69967,82.47013,-7.89517,0,2518,04:52:10,0
139.40360,38.70051,82.62682,-7.70502,0,2576,04:53:08,0
139.40410,38.70540,82.78664,-7.50963,0,2636,04:54:08,0
139.40600,38.70692,82.94766,-7.31347,0,2696,04:55:08,0
139.41090,38.70577,83.11077,-7.11517,0,2756,04:56:08,0
139.41490,38.70389,83.27324,-6.91751,0,2816,04:57:08,0
139.41600,38.70251,83.43897,-6.71541,0,2878,04:58:10,0
139.42050,38.70676,83.59542,-6.52286,0,2936,04:59:08,0
139.42600,38.70956,83.76318,-6.31656,0,2998,05:00:10,0
139.43170,38.71254,83.92032,-6.12294,0,3056,05:01:08,0
139.43490,38.71203,84.08142,-5.92499,0,3116,05:02:08,0
139.43770,38.71260,84.24733,-5.72054,0,3178,05:03:10,0
139.44050,38.71406,84.40773,-5.52233,0,3238,05:04:10,0
139.44270,38.71415,84.56248,-5.33107,0,3296,05:05:08,0
139.44630,38.71538,84.73112,-5.12203,0,3359,05:06:11,0
139.45050,38.72078,84.88381,-4.93156,0,3416,05:07:08,0
139.45420,38.72633,85.04931,-4.72487,0,3478,05:08:10,0
139.45480,38.72625,85.20268,-4.53397,0,3536,05:09:08,0
139.45500,38.72650,85.36359,-4.33320,0,3597,05:10:09,0
139.45510,38.72662,85.52698,-4.12888,0,3659,05:11:11,0
139.45640,38.72782,85.68305,-3.93303,0,3718,05:12:10,0
139.45710,38.72828,85.84135,-3.73399,0,3778,05:13:10,0
139.45740,38.72856,85.99933,-3.53479,0,3838,05:14:10,0
139.45770,38.72890,86.15723,-3.33503,0,3898,05:15:10,0
139.45810,38.72921,86.31512,-3.13453,0,3958,05:16:10,0
139.45900,38.72985,86.46798,-2.93954,0,4016,05:17:08,0
139.46210,38.73367,86.63250,-2.72822,0,4078,05:18:10,0
139.46240,38.73380,86.79014,-2.52498,0,4138,05:19:10,0
139.46180,38.73359,86.94717,-2.32111,0,4198,05:20:10,0
139.46200,38.73363,87.10464,-2.11485,0,4258,05:21:10,0
139.46190,38.73371,87.26186,-1.90662,0,4318,05:22:10,0
139.46240,38.73613,87.41409,-1.70197,0,4376,05:23:08,0
139.46560,38.73662,87.57851,-1.47697,0,4438,05:24:10,0
139.46580,38.73673,87.73579,-1.25621,0,4498,05:25:10,0
139.46590,38.73715,87.89296,-1.02763,0,4558,05:26:10,0
139.46680,38.73751,88.04797,-0.79027,0,4617,05:27:09,0
139.46660,38.73759,88.20751,-0.52567,1,4678,05:28:10,0
139.46660,38.73768,88.36714,-0.22286,1,4739,05:29:11,0
139.46690,38.73782,88.52432,0.05975,1,4799,05:30:11,0
139.46700,38.73801,88.68136,0.22161,1,4859,05:31:11,0
139.46740,38.73819,88.83856,0.38612,1,4919,05:32:11,0
139.46810,38.73838,88.99594,0.55311,1,4979,05:33:11,0
139.46820,38.73853,89.15293,0.72183,1,5039,05:34:11,0
139.46860,38.73866,89.31010,0.89273,1,5099,05:35:11,0
139.46860,38.73880,89.46703,1.06517,1,5159,05:36:11,0
139.46910,38.73900,89.62165,1.23673,1,5218,05:37:10,0
139.46940,38.73909,89.77876,1.41260,1,5278,05:38:10,0
139.46990,38.73921,89.93601,1.59004,1,5338,05:39:10,0
139.47020,38.73935,90.09837,1.77463,1,5400,05:40:12,0
139.47050,38.73939,90.25029,1.94847,1,5458,05:41:10,0
139.47080,38.73955,90.41008,2.13240,1,5519,05:42:11,0
139.47090,38.73971,90.56453,2.31114,1,5578,05:43:10,0
139.47140,38.73980,90.72187,2.49410,1,5638,05:44:10,0
139.47180,38.73986,90.87918,2.67781,1,5698,05:45:10,0
139.47200,38.74003,91.03640,2.86211,1,5758,05:46:10,0
139.47230,38.74021,91.19372,3.04716,1,5818,05:47:10,0
139.47280,38.74033,91.35121,3.23296,1,5878,05:48:10,0
139.47290,38.74047,91.50849,3.41901,1,5938,05:49:10,0
139.47340,38.74055,91.66607,3.60587,1,5998,05:50:10,0
139.47380,38.74069,91.82626,3.79622,1,6059,05:51:11,0
139.47390,38.74074,91.98369,3.98366,1,6119,05:52:11,0
139.47430,38.74072,92.14136,4.17171,1,6179,05:53:11,0
139.47480,38.74072,92.29917,4.36021,1,6239,05:54:11,0
139.47500,38.74075,92.45685,4.54883,1,6299,05:55:11,0
139.47580,38.74061,92.61496,4.73825,1,6359,05:56:11,0
139.47530,38.74092,92.77237,4.92700,1,6419,05:57:11,0
139.47810,38.73996,92.93182,5.11866,1,6479,05:58:11,0
139.47590,38.74105,93.08839,5.30723,1,6539,05:59:11,0
139.47710,38.74068,93.24705,5.49820,1,6599,06:00:11,0
139.47780,38.74067,93.40552,5.68895,1,6659,06:01:11,0
139.47700,38.74132,93.56320,5.87868,1,6719,06:02:11,0
139.47690,38.74148,93.71873,6.06595,1,6778,06:03:10,0
139.47670,38.74171,93.87694,6.25645,1,6838,06:04:10,0
139.47730,38.74172,94.04366,6.45724,1,6901,06:05:13,0
139.47740,38.74182,94.20227,6.64823,1,6961,06:06:13,0
139.47840,38.74155,94.36151,6.84004,1,7021,06:07:13,0
139.47850,38.74169,94.52035,7.03122,1,7081,06:08:13,0
139.47910,38.74160,94.67959,7.22290,1,7141,06:09:13,0
139.47860,38.74200,94.83567,7.41058,1,7200,06:10:12,0
139.47940,38.74179,94.99528,7.60256,1,7260,06:11:12,0
139.47990,38.74177,95.14953,7.78798,1,7318,06:12:10,0
139.48050,38.74311,95.30948,7.97978,1,7378,06:13:10,0
139.47950,38.74955,95.47459,8.17630,1,7440,06:14:12,0
139.47850,38.75446,95.62903,8.36021,1,7498,06:15:10,0
139.47480,38.76046,95.78740,8.54832,1,7558,06:16:10,0
139.47400,38.76103,95.94965,8.74241,1,7619,06:17:11,0
139.47260,38.76764,96.10995,8.93222,1,7679,06:18:11,0
139.47460,38.77369,96.27520,9.12788,1,7740,06:19:12,0
139.48060,38.77778,96.43756,9.32041,1,7799,06:20:11,0
139.48470,38.78306,96.60445,9.51772,1,7860,06:21:12,0
