139.31620,38.51394,83.93423,-6.00243,0,0,05:02:06,0
139.32130,38.51433,84.10362,-5.79245,0,63,05:03:09,0
139.32690,38.51249,84.26814,-5.58865,0,124,05:04:10,0
139.33340,38.51100,84.42779,-5.39044,0,183,05:05:09,0
139.33850,38.51198,84.58357,-5.19615,0,241,05:06:07,0
139.34580,38.51250,84.74593,-4.99339,0,301,05:07:07,0
139.35220,38.51409,84.90489,-4.79428,0,360,05:08:06,0
139.35800,38.51496,85.06607,-4.59215,0,420,05:09:06,0
139.36090,38.51285,85.22555,-4.39226,0,480,05:10:06,0
139.36490,38.51339,85.38542,-4.19094,0,540,05:11:06,0
139.36710,38.51116,85.54688,-3.98758,0,601,05:12:07,0
139.36850,38.50693,85.70262,-3.79121,0,660,05:13:06,0
139.36970,38.50155,85.86082,-3.59126,0,720,05:14:06,0
139.37070,38.49591,86.01879,-3.39092,0,780,05:15:06,0
139.37190,38.49060,86.17675,-3.18972,0,840,05:16:06,0
139.37720,38.48879,86.33697,-2.98420,0,900,05:17:06,0
139.37670,38.48684,86.49610,-2.77908,0,961,05:18:07,0
139.37670,38.48334,86.65291,-2.57593,0,1021,05:19:07,0
139.37610,38.47932,86.80668,-2.37538,0,1080,05:20:06,0
139.37480,38.47505,86.96516,-2.16693,0,1141,05:21:07,0
139.37210,38.47189,87.11742,-1.96442,0,1200,05:22:06,0
139.37080,38.47072,87.27302,-1.75451,0,1260,05:23:06,0
139.37070,38.47106,87.42926,-1.53993,0,1320,05:24:06,0
139.36940,38.47182,87.58470,-1.32144,0,1380,05:25:06,0
139.36860,38.47243,87.74042,-1.09549,0,1440,05:26:06,0
139.36850,38.47244,87.89655,-0.85825,0,1500,05:27:06,0
139.36840,38.47252,88.05265,-0.60375,0,1560,05:28:06,0
139.36840,38.47257,88.22959,-0.27686,1,1628,05:29:14,0
139.36820,38.47261,88.36736,0.01434,1,1681,05:30:07,0
139.36810,38.47262,88.52337,0.17594,1,1741,05:31:07,0
139.36800,38.47266,88.68457,0.34556,1,1803,05:32:09,0
139.36800,38.47269,88.83540,0.50657,1,1861,05:33:07,0
139.36790,38.47271,88.98877,0.67237,1,1920,05:34:06,0
139.36770,38.47278,89.15246,0.85151,1,1983,05:35:09,0
139.36750,38.47277,89.30055,1.01535,1,2040,05:36:06,0
139.36740,38.47278,89.45649,1.18958,1,2100,05:37:06,0
139.36720,38.47282,89.61238,1.36534,1,2160,05:38:06,0
139.36700,38.47286,89.76827,1.54258,1,2220,05:39:06,0
139.36680,38.47288,89.92417,1.72116,1,2280,05:40:06,0
