139.19250,38.51693,17.99114,-44.98425,0,0,00:30:59,0
139.19140,38.51723,18.33118,-44.92373,0,60,00:31:59,0
139.19090,38.51769,18.67123,-44.86182,0,120,00:32:59,0
139.19090,38.51768,18.67690,-44.86079,0,121,00:33:00,0
139.19010,38.51818,19.03274,-44.79463,0,184,00:34:03,0
139.18950,38.51841,19.38243,-44.72856,0,246,00:35:05,0
139.18890,38.51906,19.71986,-44.66310,0,306,00:36:05,0
139.18930,38.51971,20.06909,-44.59408,0,368,00:37:07,0
139.18950,38.52058,20.39467,-44.52827,0,426,00:38:05,0
139.18950,38.52075,20.73624,-44.45872,0,487,00:39:06,0
139.19150,38.52665,21.36739,-44.32120,0,600,00:40:59,0
139.19160,38.52634,21.37876,-44.31909,0,602,00:41:01,0
139.19630,38.53968,22.03531,-44.16398,0,720,00:42:59,0
139.19760,38.54619,22.36642,-44.08413,0,780,00:43:59,0
139.19700,38.55278,22.69407,-44.00376,0,840,00:44:59,0
139.19890,38.55906,23.02420,-43.92190,0,900,00:45:59,0
139.20080,38.56445,23.35372,-43.83983,0,960,00:46:59,0
139.20330,38.57120,23.68256,-43.75530,0,1020,00:47:59,0
139.20490,38.57699,24.00963,-43.67093,0,1080,00:48:59,0
139.20750,38.58436,24.33642,-43.58378,0,1140,00:49:59,0
139.21020,38.58761,24.66400,-43.49935,0,1200,00:50:59,0
139.21300,38.59180,24.99037,-43.41302,0,1260,00:51:59,0
139.21630,38.59756,25.31577,-43.32410,0,1320,00:52:59,0
139.21910,38.60225,25.63998,-43.23531,0,1380,00:53:59,0
139.21920,38.60242,25.64541,-43.23372,0,1381,00:54:00,0
139.21990,38.60462,25.99369,-43.13979,0,1446,00:55:05,0
139.21990,38.60529,26.30859,-43.05495,0,1505,00:56:04,0
139.21990,38.60541,26.66534,-42.95802,0,1572,00:57:11,0
139.21990,38.60549,26.95732,-42.87757,0,1627,00:58:06,0
139.21990,38.60569,27.26960,-42.79026,0,1686,00:59:05,0
139.21980,38.60591,27.58608,-42.70054,0,1746,01:00:05,0
139.21980,38.60622,27.90169,-42.60974,0,1806,01:01:05,0
139.21990,38.60644,28.21649,-42.51804,0,1866,01:02:05,0
139.22000,38.60663,28.81192,-42.34144,0,1980,01:03:59,0
139.21980,38.60704,28.82711,-42.33647,0,1983,01:04:02,0
