139.26250,38.52011,67.71355,-6.16198,0,0,04:30:17,0
139.26790,38.52246,67.88359,-5.97165,0,61,04:31:18,0
139.27360,38.52503,68.04806,-5.78678,0,120,04:32:17,0
139.28020,38.52467,68.21856,-5.59594,0,181,04:33:18,0
139.28530,38.52534,68.38224,-5.41157,0,240,04:34:17,0
139.29220,38.52731,68.55755,-5.21279,0,303,04:35:20,0
139.29770,38.52671,68.71832,-5.03095,0,361,04:36:18,0
139.30430,38.52638,68.89573,-4.82936,0,425,04:37:22,0
139.31010,38.52674,69.05066,-4.65233,0,481,04:38:18,0
139.31610,38.52768,69.22429,-4.45293,0,544,04:39:21,0
139.32180,38.52665,69.38144,-4.27255,0,601,04:40:18,0
139.32760,38.52811,69.54359,-4.08455,0,660,04:41:17,0
139.33380,38.52794,69.71122,-3.89009,0,721,04:42:18,0
139.33920,38.52862,69.87534,-3.69847,0,781,04:43:18,0
139.34510,38.52748,70.03962,-3.50647,0,841,04:44:18,0
139.34950,38.52980,70.19982,-3.31685,0,900,04:45:17,0
139.35530,38.52810,70.36355,-3.12364,0,960,04:46:17,0
139.36080,38.52555,70.52688,-2.93006,0,1020,04:47:17,0
139.36850,38.52398,70.69926,-2.72381,0,1083,04:48:20,0
139.37430,38.52425,70.85417,-2.53635,0,1140,04:49:17,0
139.37600,38.51966,71.02499,-2.32972,0,1204,04:50:21,0
139.38150,38.51789,71.18460,-2.13356,0,1263,04:51:20,0
139.38380,38.51471,71.33936,-1.94162,0,1321,04:52:18,0
139.38740,38.51264,71.49732,-1.74236,0,1380,04:53:17,0
139.39210,38.51094,71.66099,-1.53178,0,1441,04:54:18,0
139.39620,38.50942,71.82141,-1.32016,0,1501,04:55:18,0
139.40010,38.50717,71.97887,-1.10586,0,1560,04:56:17,0
139.40380,38.50390,72.14124,-0.87486,0,1621,04:57:18,0
139.40310,38.50097,72.30061,-0.63204,0,1682,04:58:19,0
139.40490,38.49813,72.45609,-0.36921,1,1741,04:59:18,0
139.40710,38.49498,72.66642,0.02927,1,1821,05:00:38,0
139.40600,38.49468,72.76224,0.12354,1,1858,05:01:15,0
139.40320,38.49240,72.91944,0.27989,1,1919,05:02:16,0
139.40090,38.49319,73.07155,0.43435,1,1978,05:03:15,0
139.40060,38.49325,73.22732,0.59469,1,2038,05:04:15,0
139.40000,38.49314,73.38272,0.75683,1,2098,05:05:15,0
139.39930,38.49386,73.54048,0.92378,1,2159,05:06:16,0
139.39940,38.49415,73.69338,1.08742,1,2218,05:07:15,0
139.39950,38.49449,73.84870,1.25552,1,2278,05:08:15,0
