139.20860,38.52055,73.08423,-6.57880,0,0,04:40:16,0
139.20880,38.52221,73.24682,-6.38974,0,60,04:41:16,0
139.20890,38.52255,73.41194,-6.19775,0,121,04:42:17,0
139.20900,38.52295,73.58222,-5.99918,0,184,04:43:20,0
139.21230,38.52782,73.73768,-5.81557,0,241,04:44:17,0
139.21310,38.53145,73.89954,-5.62450,0,301,04:45:17,0
139.21210,38.53253,74.06026,-5.43523,0,361,04:46:17,0
139.21240,38.53309,74.22433,-5.24167,0,422,04:47:18,0
139.21270,38.53372,74.38012,-5.05729,0,480,04:48:16,0
139.21300,38.53413,74.54108,-4.86631,0,540,04:49:16,0
139.21330,38.53463,74.70717,-4.66860,0,602,04:50:18,0
139.21330,38.53507,74.86216,-4.48350,0,660,04:51:16,0
139.21380,38.53561,75.01993,-4.29443,0,719,04:52:15,0
139.21400,38.53601,75.18266,-4.09881,0,780,04:53:16,0
139.21430,38.53643,75.34257,-3.90583,0,840,04:54:16,0
139.21470,38.53694,75.50235,-3.71224,0,900,04:55:16,0
139.21490,38.53735,75.66181,-3.51826,0,960,04:56:16,0
139.21520,38.53766,75.82910,-3.31385,0,1023,04:57:19,0
139.21540,38.53797,75.98023,-3.12826,0,1080,04:58:16,0
139.21560,38.53826,76.13913,-2.93209,0,1140,04:59:16,0
139.21580,38.53847,76.30578,-2.72509,0,1203,05:00:19,0
139.21610,38.53876,76.46438,-2.52663,0,1263,05:01:19,0
139.21640,38.53899,76.61489,-2.33678,0,1320,05:02:16,0
139.21680,38.53931,76.78638,-2.11829,0,1385,05:03:21,0
139.21700,38.53948,76.93125,-1.93156,0,1440,05:04:16,0
139.21720,38.53969,77.09699,-1.71479,0,1503,05:05:19,0
139.21740,38.54002,77.24681,-1.51510,0,1560,05:06:16,0
139.21770,38.54022,77.41229,-1.28904,0,1623,05:07:19,0
139.21790,38.54040,77.56181,-1.07776,0,1680,05:08:16,0
139.21820,38.54067,77.71911,-0.84477,0,1740,05:09:16,0
139.21840,38.54102,77.88405,-0.58164,0,1803,05:10:19,0
139.21860,38.54131,78.04883,-0.28420,1,1866,05:11:22,0
139.21870,38.54148,78.19773,0.01818,1,1923,05:12:19,0
139.22080,38.54019,78.34776,0.16957,1,1980,05:13:16,0
139.22540,38.53970,78.50443,0.33039,1,2039,05:14:15,0
139.22650,38.54022,78.66660,0.49963,1,2101,05:15:17,0
139.23170,38.54181,78.83119,0.67413,1,2163,05:16:19,0
139.23620,38.54173,78.98220,0.83610,1,2220,05:17:16,0
139.24110,38.54143,79.14114,1.00859,1,2280,05:18:16,0
139.24570,38.54344,79.29981,1.18308,1,2340,05:19:16,0
139.25170,38.54469,79.45922,1.36012,1,2400,05:20:16,0
139.25680,38.54584,79.62056,1.54100,1,2461,05:21:17,0
139.26020,38.54376,79.77547,1.71578,1,2520,05:22:16,0
139.26480,38.54467,79.93628,1.89909,1,2581,05:23:17,0
139.27040,38.54635,80.10021,2.08748,1,2643,05:24:19,0
139.27570,38.54815,80.25094,2.26189,1,2700,05:25:16,0
139.28090,38.54939,80.40926,2.44611,1,2760,05:26:16,0
139.28620,38.55026,80.56754,2.63129,1,2820,05:27:16,0
139.29150,38.55165,80.73350,2.82653,1,2883,05:28:19,0
139.29780,38.55430,80.89232,3.01440,1,2943,05:29:19,0
139.30430,38.55639,81.04601,3.19693,1,3001,05:30:17,0
139.31060,38.55866,81.20984,3.39226,1,3063,05:31:19,0
139.31670,38.56267,81.36328,3.57600,1,3121,05:32:17,0
139.32320,38.56464,81.51937,3.76335,1,3180,05:33:16,0
139.32890,38.56403,81.67732,3.95337,1,3240,05:34:16,0
139.33190,38.56608,81.84659,4.15778,1,3305,05:35:21,0
139.33200,38.56624,81.99588,4.33847,1,3363,05:36:19,0
139.33230,38.56644,82.15039,4.52597,1,3423,05:37:19,0
139.33260,38.56656,82.30484,4.71390,1,3483,05:38:19,0
139.33290,38.56671,82.45925,4.90225,1,3543,05:39:19,0
139.33310,38.56691,82.61355,5.09096,1,3603,05:40:19,0
139.33330,38.56710,82.76782,5.28058,1,3663,05:41:19,0
139.33370,38.56728,82.97097,5.53019,1,3742,05:42:38,0
139.33390,38.56730,83.06352,5.64410,1,3778,05:43:14,0
139.33390,38.56732,83.22269,5.84023,1,3840,05:44:16,0
139.33450,38.56797,83.37456,6.02765,1,3899,05:45:15,0
139.33480,38.56769,83.52870,6.21813,1,3959,05:46:15,0
139.33500,38.56832,83.68029,6.40568,1,4018,05:47:14,0
139.33530,38.56853,83.83701,6.59983,1,4079,05:48:15,0
139.33550,38.56869,83.99622,6.79729,1,4141,05:49:17,0
139.33580,38.56890,84.14523,6.98229,1,4199,05:50:15,0
139.33590,38.56901,84.31206,7.18962,1,4264,05:51:20,0
139.33600,38.56913,84.46606,7.38119,1,4324,05:52:20,0
139.33630,38.56936,84.61763,7.56990,1,4383,05:53:19,0
139.33640,38.56947,84.76394,7.75220,1,4440,05:54:16,0
139.33660,38.56963,84.92316,7.95072,1,4502,05:55:18,0
139.33680,38.56974,85.07982,8.14619,1,4563,05:56:19,0
139.33970,38.56982,85.22531,8.32785,1,4619,05:57:15,0
139.34300,38.57265,85.38175,8.52298,1,4679,05:58:15,0
139.34200,38.57530,85.54069,8.72132,1,4741,05:59:17,0
139.34220,38.57544,85.69233,8.91087,1,4800,06:00:16,0
139.34240,38.57567,85.84657,9.10375,1,4860,06:01:16,0
139.34250,38.57583,86.00079,9.29666,1,4920,06:02:16,0
139.34270,38.57602,86.16024,9.49619,1,4982,06:03:18,0
139.34300,38.57620,86.30952,9.68302,1,5040,06:04:16,0
139.34340,38.57617,86.46144,9.87323,1,5099,06:05:15,0
139.34340,38.57657,86.61581,10.06646,1,5159,06:06:15,0
139.34360,38.57681,86.77291,10.26315,1,5220,06:07:16,0
139.34390,38.57698,86.93783,10.46966,1,5284,06:08:20,0
139.34410,38.57729,87.08218,10.65039,1,5340,06:09:16,0
139.34430,38.57742,87.24202,10.85054,1,5402,06:10:18,0
139.34450,38.57763,87.39421,11.04108,1,5461,06:11:17,0
