139.26000,38.52232,68.90180,-6.95835,0,0,04:30:06,0
139.26450,38.52599,69.06622,-6.77318,0,59,04:31:05,0
139.26940,38.52949,69.23613,-6.58138,0,120,04:32:06,0
139.27410,38.53234,69.39749,-6.39891,0,178,04:33:04,0
139.27890,38.53542,69.56410,-6.20986,0,238,04:34:04,0
139.28170,38.53713,69.72927,-6.02249,0,298,04:35:04,0
139.28280,38.53774,69.89316,-5.83648,0,358,04:36:04,0
139.28760,38.54005,70.06175,-5.64373,0,419,04:37:05,0
139.29300,38.54190,70.23049,-5.45037,0,480,04:38:06,0
139.29760,38.54315,70.39309,-5.26368,0,539,04:39:05,0
139.30020,38.54405,70.55686,-5.07516,0,599,04:40:05,0
139.30540,38.54539,70.71933,-4.88730,0,658,04:41:04,0
139.30940,38.54700,70.88883,-4.69053,0,720,04:42:06,0
139.31430,38.54813,71.05330,-4.49907,0,780,04:43:06,0
139.31970,38.54892,71.21518,-4.31005,0,839,04:44:05,0
139.32500,38.55085,71.37936,-4.11714,0,899,04:45:05,0
139.33010,38.55279,71.53782,-3.93018,0,957,04:46:03,0
139.33540,38.55531,71.71219,-3.72342,0,1021,04:47:07,0
139.33990,38.55803,71.86976,-3.53555,0,1079,04:48:05,0
139.34690,38.56196,72.16712,-3.17902,0,1189,04:49:55,0
139.34760,38.56211,72.18619,-3.15608,0,1196,04:50:02,0
139.35120,38.56343,72.35327,-2.95436,0,1258,04:51:04,0
139.35470,38.56486,72.51474,-2.75808,0,1318,04:52:04,0
139.35950,38.56672,72.67681,-2.55948,0,1378,04:53:04,0
139.36410,38.56896,72.83852,-2.35950,0,1438,04:54:04,0
139.36870,38.57090,72.99475,-2.16451,0,1496,04:55:02,0
139.37370,38.57180,73.15636,-1.96083,0,1556,04:56:02,0
139.37910,38.57322,73.32591,-1.74375,0,1619,04:57:05,0
139.38320,38.57569,73.48649,-1.53380,0,1679,04:58:05,0
139.38680,38.57859,73.64393,-1.32279,0,1738,04:59:04,0
139.39090,38.58100,73.80152,-1.10484,0,1797,05:00:03,0
