139.23450,38.53063,85.91163,-7.91542,0,0,04:58:59,0
139.23010,38.53253,86.05091,-7.74244,0,54,04:59:53,0
139.23270,38.53807,86.22036,-7.53099,0,118,05:00:57,0
139.23390,38.54301,86.37050,-7.34349,0,175,05:01:54,0
139.22800,38.54304,86.52724,-7.14872,0,236,05:02:55,0
139.22310,38.54314,86.68187,-6.95633,0,296,05:03:55,0
139.21890,38.54301,86.83160,-6.76985,0,354,05:04:53,0
139.21150,38.54401,86.98961,-6.57263,0,416,05:05:55,0
139.20550,38.54454,87.14321,-6.38078,0,476,05:06:55,0
139.19850,38.54659,87.29330,-6.19280,0,535,05:07:54,0
139.19210,38.54806,87.44639,-6.00100,0,595,05:08:54,0
139.18280,38.55121,87.60789,-5.79815,0,659,05:09:58,0
139.17580,38.55345,87.75252,-5.61638,0,716,05:10:55,0
139.16830,38.55522,87.90992,-5.41846,0,778,05:11:57,0
139.16030,38.55660,88.06437,-5.22408,0,839,05:12:58,0
139.15240,38.56016,88.21601,-5.03267,0,899,05:13:58,0
139.14420,38.56149,88.37022,-4.83808,0,960,05:14:59,0
139.13500,38.56449,88.52100,-4.64733,0,1020,05:15:59,0
139.12550,38.56664,88.65857,-4.47315,0,1075,05:16:54,0
139.11520,38.56881,88.81388,-4.27623,0,1137,05:17:56,0
139.10690,38.57047,88.96783,-4.08074,0,1198,05:18:57,0
139.09780,38.57300,89.11857,-3.88886,0,1258,05:19:57,0
139.08780,38.57520,89.26614,-3.70065,0,1317,05:20:56,0
139.07750,38.57708,89.41090,-3.51563,0,1375,05:21:54,0
139.06830,38.57864,89.56939,-3.31253,0,1438,05:22:57,0
139.05750,38.58210,89.71892,-3.12014,0,1498,05:23:57,0
139.04660,38.58517,89.86840,-2.92716,0,1558,05:24:57,0
139.03800,38.58574,90.01683,-2.73488,0,1617,05:25:56,0
139.02940,38.58695,90.17042,-2.53481,0,1678,05:26:57,0
139.01990,38.58819,90.31822,-2.34105,0,1737,05:27:56,0
138.90940,38.60087,92.05246,0.21858,1,2429,05:39:28,0
138.50330,38.64143,99.79059,9.24388,1,5455,06:29:54,0
138.50490,38.64100,99.95361,9.43546,1,5515,06:30:54,0
138.50220,38.63908,100.11381,9.62399,1,5575,06:31:54,0
138.49870,38.63714,100.28181,9.82141,1,5638,06:32:57,0
138.49400,38.63631,100.43587,10.00183,1,5696,06:33:55,0
138.48800,38.63385,100.59442,10.18786,1,5756,06:34:55,0
138.48210,38.63088,100.75314,10.37403,1,5816,06:35:55,0
138.47970,38.62899,100.91454,10.56262,1,5876,06:36:55,0
138.48190,38.63001,101.08241,10.75728,1,5937,06:37:56,0
138.48100,38.62889,101.23991,10.94043,1,5995,06:38:54,0
138.48040,38.62670,101.40856,11.13662,1,6057,06:39:56,0
138.48060,38.62622,101.57831,11.33302,1,6119,06:40:58,0
138.47560,38.62429,101.73364,11.51303,1,6177,06:41:56,0
138.47010,38.62432,102.06795,11.89761,1,6300,06:43:59,0
138.46840,38.62356,102.21812,12.07021,1,6355,06:44:54,0
138.46450,38.62159,102.37508,12.25080,1,6413,06:45:52,0
138.46290,38.61915,102.54197,12.44263,1,6474,06:46:53,0
138.45860,38.61731,102.70470,12.62905,1,6534,06:47:53,0
138.45680,38.61527,102.86929,12.81733,1,6594,06:48:53,0
138.45290,38.61375,103.03286,13.00381,1,6654,06:49:53,0
138.44720,38.61191,103.19543,13.18892,1,6714,06:50:53,0
138.44170,38.60954,103.35826,13.37421,1,6774,06:51:53,0
138.43790,38.60701,103.52246,13.56073,1,6834,06:52:53,0
138.43300,38.60405,103.68609,13.74643,1,6894,06:53:53,0
138.42860,38.60243,103.85064,13.93210,1,6954,06:54:53,0
138.42410,38.59985,104.01517,14.11782,1,7014,06:55:53,0
138.42160,38.59782,104.18146,14.30482,1,7074,06:56:53,0
138.42110,38.59627,104.35232,14.49624,1,7135,06:57:54,0
138.41790,38.59493,104.51608,14.67918,1,7194,06:58:53,0
138.42330,38.60050,104.69055,14.86988,1,7254,06:59:53,0
138.42650,38.60379,104.86331,15.05933,1,7314,07:00:53,0
138.43220,38.61024,105.04462,15.25595,1,7376,07:01:55,0
138.43750,38.61580,105.21446,15.43982,1,7434,07:02:53,0
138.44250,38.62012,105.38983,15.62987,1,7494,07:03:53,0
138.44780,38.62592,105.56619,15.81957,1,7554,07:04:53,0
138.44770,38.62595,105.73766,16.00661,1,7614,07:05:53,0
138.45310,38.63048,105.91450,16.19640,1,7674,07:06:53,0
138.45810,38.63499,106.09147,16.38571,1,7734,07:07:53,0
138.46160,38.63693,106.26994,16.57754,1,7795,07:08:54,0
138.46240,38.63623,106.44331,16.76482,1,7855,07:09:54,0
138.46260,38.63468,106.61637,16.95175,1,7915,07:10:54,0
138.46090,38.63437,106.78885,17.13675,1,7975,07:11:54,0
138.46220,38.63407,106.96088,17.32074,1,8034,07:12:53,0
138.46320,38.63335,107.13876,17.51065,1,8095,07:13:54,0
138.46330,38.63212,107.31042,17.69370,1,8154,07:14:53,0
138.46320,38.63328,107.48889,17.88191,1,8215,07:15:54,0
138.46190,38.63168,107.66315,18.06679,1,8275,07:16:54,0
138.46060,38.63223,107.83847,18.25086,1,8335,07:17:54,0
138.46200,38.63173,108.01281,18.43400,1,8394,07:18:53,0
138.46200,38.63078,108.18937,18.61914,1,8454,07:19:53,0
138.46510,38.63231,108.37229,18.80870,1,8515,07:20:54,0
138.46540,38.63358,108.55358,18.99608,1,8576,07:21:55,0
138.46500,38.63324,108.72835,19.17711,1,8635,07:22:54,0
138.46330,38.63207,108.90531,19.36035,1,8695,07:23:54,0
138.46570,38.63404,109.08666,19.54540,1,8755,07:24:54,0
138.46660,38.63269,109.26328,19.72717,1,8814,07:25:53,0
138.46370,38.63082,109.44342,19.91225,1,8875,07:26:54,0
138.46590,38.63512,109.62979,20.09883,1,8936,07:27:55,0
138.46970,38.63749,109.80810,20.27784,1,8994,07:28:53,0
138.47030,38.63874,109.99322,20.46382,1,9055,07:29:54,0
138.47000,38.63883,110.18383,20.65541,1,9118,07:30:57,0
138.46970,38.63848,110.35655,20.82868,1,9175,07:31:54,0
138.46960,38.63784,110.53583,21.00809,1,9234,07:32:53,0
138.46520,38.63536,110.72093,21.19391,1,9296,07:33:55,0
138.46720,38.63553,110.90909,21.38021,1,9357,07:34:56,0
138.46700,38.63450,111.08650,21.55604,1,9415,07:35:54,0
138.46630,38.63357,111.27018,21.73731,1,9475,07:36:54,0
138.46470,38.63310,111.45385,21.91754,1,9535,07:37:54,0
138.46750,38.63412,111.64183,22.10020,1,9595,07:38:54,0
138.46610,38.63306,111.82643,22.28034,1,9655,07:39:54,0
138.46280,38.63180,112.01003,22.45897,1,9715,07:40:54,0
138.46300,38.63128,112.19702,22.63962,1,9775,07:41:54,0
138.46490,38.63137,112.38604,22.82104,1,9835,07:42:54,0
138.46640,38.63135,112.57525,23.00196,1,9895,07:43:54,0
138.46900,38.63249,112.78203,23.19794,1,9960,07:44:59,0
138.47040,38.63261,112.96603,23.37224,1,10018,07:45:57,0
138.47130,38.63330,113.15672,23.55170,1,10078,07:46:57,0
138.47190,38.63376,113.35082,23.73375,1,10139,07:47:58,0
138.47210,38.63419,113.53881,23.90932,1,10198,07:48:57,0
138.47250,38.63455,113.72108,24.07886,1,10255,07:49:54,0
138.47290,38.63493,113.91988,24.26299,1,10317,07:50:56,0
138.47330,38.63537,114.12253,24.44977,1,10380,07:51:59,0
138.47360,38.63572,114.31602,24.62736,1,10440,07:52:59,0
138.47380,38.63613,114.51005,24.80457,1,10500,07:53:59,0
138.47420,38.63646,114.69829,24.97580,1,10558,07:54:57,0
138.47460,38.63681,114.89360,25.15264,1,10618,07:55:57,0
138.47490,38.63723,115.09599,25.33498,1,10680,07:56:59,0
138.47500,38.63723,115.09933,25.33799,1,10681,07:57:00,0
138.47530,38.63773,115.34497,25.55811,1,10756,07:58:15,0
138.47580,38.63833,115.67731,25.85392,1,10857,07:59:56,0
138.47150,38.63816,115.86840,26.02335,1,10916,08:00:55,0
138.47450,38.64185,116.06756,26.19593,1,10975,08:01:54,0
138.47790,38.64472,116.27395,26.37465,1,11036,08:02:55,0
138.47860,38.64399,116.48061,26.55566,1,11098,08:03:57,0
138.47820,38.64363,116.68388,26.73251,1,11159,08:04:58,0
138.47960,38.64336,116.87252,26.89580,1,11215,08:05:54,0
138.48000,38.64496,117.07860,27.07172,1,11276,08:06:55,0
138.48230,38.64722,117.28045,27.24256,1,11335,08:07:54,0
138.48150,38.64907,117.48364,27.41399,1,11395,08:08:54,0
138.48470,38.64848,117.69304,27.59186,1,11456,08:09:55,0
138.48590,38.65024,117.90600,27.76979,1,11518,08:10:57,0
138.48970,38.65263,118.12213,27.94885,1,11580,08:11:59,0
138.48990,38.65279,118.12922,27.95463,1,11582,08:12:01,0
138.49150,38.65300,118.51535,28.27546,1,11694,08:13:53,0
138.49180,38.65349,118.71946,28.44345,1,11753,08:14:52,0
138.49220,38.65388,118.92775,28.61406,1,11813,08:15:52,0
138.49260,38.65411,119.13667,28.78440,1,11873,08:16:52,0
138.49220,38.65405,119.34550,28.95399,1,11933,08:17:52,0
138.49260,38.65428,119.55585,29.12364,1,11993,08:18:52,0
138.49300,38.65489,119.76711,29.29274,1,12053,08:19:52,0
138.49340,38.65499,119.97885,29.46174,1,12113,08:20:52,0
138.49370,38.65543,120.19494,29.63294,1,12174,08:21:53,0
138.49420,38.65578,120.40483,29.79835,1,12233,08:22:52,0
138.49450,38.65621,120.61887,29.96602,1,12293,08:23:52,0
138.49490,38.65660,120.83372,30.13340,1,12353,08:24:52,0
138.49540,38.65711,121.04949,30.30041,1,12413,08:25:52,0
138.49580,38.65735,121.27300,30.47265,1,12475,08:26:54,0
138.49610,38.65771,121.48285,30.63330,1,12533,08:27:52,0
138.49650,38.65792,121.70068,30.79924,1,12593,08:28:52,0
138.49680,38.65839,121.91935,30.96459,1,12653,08:29:52,0
138.49710,38.65871,122.13872,31.12962,1,12713,08:30:52,0
138.49750,38.65918,122.35906,31.29424,1,12773,08:31:52,0
138.49780,38.65947,122.58738,31.46395,1,12835,08:32:54,0
138.49820,38.65978,122.80926,31.62783,1,12895,08:33:54,0
138.49850,38.66014,123.02447,31.78577,1,12953,08:34:52,0
138.49900,38.66069,123.24817,31.94876,1,13013,08:35:52,0
138.49940,38.66150,123.48021,32.11654,1,13075,08:36:54,0
138.49960,38.66124,123.70115,32.27624,1,13134,08:37:53,0
138.49990,38.66157,123.92705,32.43795,1,13194,08:38:53,0
138.50020,38.66186,124.15000,32.59656,1,13253,08:39:52,0
138.50050,38.66224,124.37760,32.75739,1,13313,08:40:52,0
138.50090,38.66245,124.60606,32.91793,1,13373,08:41:52,0
138.50120,38.66297,124.83544,33.07778,1,13433,08:42:52,0
138.50160,38.66297,125.06551,33.23755,1,13493,08:43:52,0
