139.25670,38.52606,75.23752,-4.60316,0,0,04:51:24,0
139.26170,38.53034,75.40320,-4.40308,0,61,04:52:25,0
139.26720,38.53402,75.57703,-4.19271,0,125,04:53:29,0
139.27160,38.53765,75.73134,-4.00523,0,182,04:54:26,0
139.27610,38.54142,75.89085,-3.81075,0,241,04:55:25,0
139.28090,38.54356,76.04783,-3.61914,0,299,04:56:23,0
139.28620,38.54560,76.22617,-3.40063,0,365,04:57:29,0
139.29090,38.54682,76.38013,-3.21126,0,422,04:58:26,0
139.29290,38.54727,76.54548,-3.00710,0,484,04:59:28,0
139.29290,38.54740,76.69882,-2.81676,0,542,05:00:26,0
139.29300,38.54755,76.86789,-2.60547,0,606,05:01:30,0
139.29320,38.54761,77.01311,-2.42263,0,661,05:02:25,0
139.29330,38.54776,77.17919,-2.21163,0,724,05:03:28,0
139.29340,38.54785,77.33719,-2.00866,0,784,05:04:28,0
139.29350,38.54797,77.49504,-1.80317,0,844,05:05:28,0
139.29360,38.54805,77.65272,-1.59438,0,904,05:06:28,0
139.29370,38.54820,77.81025,-1.38113,0,964,05:07:28,0
139.29380,38.54832,77.96763,-1.16166,0,1024,05:08:28,0
139.29400,38.54838,78.12492,-0.93297,0,1084,05:09:28,0
139.29410,38.54852,78.28201,-0.69011,0,1144,05:10:28,0
139.29420,38.54862,78.43896,-0.42317,1,1204,05:11:28,0
139.29430,38.54874,78.59576,-0.11031,1,1264,05:12:28,0
139.29450,38.54886,78.75250,0.11021,1,1324,05:13:28,0
139.29460,38.54894,78.90904,0.27024,1,1384,05:14:28,0
139.29510,38.54918,79.06310,0.43023,1,1443,05:15:27,0
139.29680,38.54957,79.22299,0.59874,1,1504,05:16:28,0
139.29700,38.54974,79.38443,0.77120,1,1566,05:17:30,0
139.29710,38.54980,79.53528,0.93434,1,1624,05:18:28,0
139.29720,38.55002,79.69123,1.10493,1,1684,05:19:28,0
139.29750,38.55025,79.84718,1.27735,1,1744,05:20:28,0
139.29750,38.55043,80.00544,1.45403,1,1805,05:21:29,0
139.29770,38.55056,80.16371,1.63233,1,1866,05:22:30,0
139.29780,38.55067,80.30628,1.79423,1,1921,05:23:25,0
139.29840,38.55096,80.46979,1.98132,1,1984,05:24:28,0
139.29880,38.55113,80.62532,2.16054,1,2044,05:25:28,0
139.29840,38.55127,80.78542,2.34623,1,2106,05:26:30,0
139.29860,38.55141,80.94581,2.53337,1,2168,05:27:32,0
139.29890,38.55167,81.09068,2.70332,1,2224,05:28:28,0
139.29900,38.55185,81.25085,2.89210,1,2286,05:29:30,0
139.29930,38.55211,81.40590,3.07569,1,2346,05:30:30,0
139.29940,38.55226,81.55559,3.25366,1,2404,05:31:28,0
139.29970,38.55241,81.74659,3.48167,1,2478,05:32:42,0
139.30000,38.55259,81.87050,3.63013,1,2526,05:33:30,0
139.30020,38.55289,82.02780,3.81915,1,2587,05:34:31,0
139.30030,38.55300,82.17982,4.00238,1,2646,05:35:30,0
139.30060,38.55334,82.33450,4.18934,1,2706,05:36:30,0
139.30100,38.55366,82.48148,4.36746,1,2763,05:37:27,0
139.30090,38.55374,82.64352,4.56434,1,2826,05:38:30,0
139.30100,38.55385,82.79020,4.74302,1,2883,05:39:27,0
139.30130,38.55400,82.94983,4.93796,1,2945,05:40:29,0
139.30150,38.55405,83.10421,5.12696,1,3005,05:41:29,0
139.30170,38.55420,83.25600,5.31371,1,3064,05:42:28,0
139.30190,38.55434,83.41803,5.51292,1,3127,05:43:31,0
139.30190,38.55444,83.56193,5.69010,1,3183,05:44:27,0
139.29860,38.55652,83.70654,5.86837,1,3240,05:45:24,0
139.29330,38.56102,83.86814,6.06778,1,3304,05:46:28,0
139.29440,38.56573,84.01574,6.25009,1,3361,05:47:25,0
139.29290,38.57167,84.17217,6.44344,1,3422,05:48:26,0
139.29280,38.57220,84.32887,6.63750,1,3483,05:49:27,0
139.29320,38.57234,84.48327,6.82893,1,3543,05:50:27,0
139.29340,38.57250,84.64268,7.02677,1,3605,05:51:29,0
139.29360,38.57271,84.82522,7.25354,1,3676,05:52:40,0
139.29370,38.57274,84.94602,7.40376,1,3723,05:53:27,0
139.29390,38.57289,85.10031,7.59572,1,3783,05:54:27,0
139.29400,38.57301,85.26226,7.79737,1,3846,05:55:30,0
139.29420,38.57314,85.40886,7.98003,1,3903,05:56:27,0
139.29440,38.57337,85.57349,8.18527,1,3967,05:57:31,0
139.29450,38.57341,85.71749,8.36490,1,4023,05:58:27,0
139.29450,38.57366,85.87177,8.55741,1,4083,05:59:27,0
139.29460,38.57391,86.02614,8.75013,1,4143,06:00:27,0
139.29480,38.57426,86.18062,8.94304,1,4203,06:01:27,0
139.29510,38.57435,86.36346,9.17148,1,4274,06:02:38,0
139.29520,38.57445,86.48705,9.32593,1,4322,06:03:26,0
139.29540,38.57460,86.64677,9.52558,1,4384,06:04:28,0
139.29550,38.57480,86.79877,9.71559,1,4443,06:05:27,0
139.29570,38.57493,86.95602,9.91220,1,4504,06:06:28,0
139.29590,38.57509,87.11849,10.11535,1,4567,06:07:31,0
139.29630,38.57528,87.27083,10.30584,1,4626,06:08:30,0
139.29650,38.57540,87.42569,10.49948,1,4686,06:09:30,0
139.29660,38.57554,87.57281,10.68344,1,4743,06:10:27,0
139.29990,38.57628,87.72984,10.87964,1,4803,06:11:27,0
139.30540,38.57664,87.88306,11.07115,1,4861,06:12:25,0
139.31070,38.57594,88.04895,11.27867,1,4924,06:13:28,0
139.31650,38.57670,88.20260,11.47054,1,4982,06:14:26,0
139.32220,38.57813,88.36418,11.67210,1,5043,06:15:27,0
139.32740,38.57745,88.52253,11.87004,1,5103,06:16:27,0
139.33240,38.57619,88.68331,12.07109,1,5164,06:17:28,0
139.33690,38.57631,88.83899,12.26537,1,5223,06:18:27,0
139.34180,38.57757,88.99786,12.46327,1,5283,06:19:27,0
139.34690,38.57791,89.15418,12.65810,1,5342,06:20:26,0
139.35240,38.57852,89.31611,12.85976,1,5403,06:21:27,0
139.35730,38.57836,89.47762,13.06098,1,5464,06:22:28,0
139.36190,38.57818,89.63906,13.26200,1,5525,06:23:29,0
139.36570,38.58030,89.79808,13.45920,1,5585,06:24:29,0
139.36930,38.58310,89.94946,13.64655,1,5642,06:25:26,0
139.37330,38.58437,90.11389,13.85042,1,5704,06:26:28,0
139.37830,38.58462,90.27624,14.05184,1,5765,06:27:29,0
139.38200,38.58326,90.42969,14.24257,1,5823,06:28:27,0
139.38590,38.58135,90.59108,14.44321,1,5884,06:29:28,0
139.38880,38.57888,90.74923,14.63986,1,5944,06:30:28,0
139.39180,38.57582,90.91266,14.84310,1,6006,06:31:30,0
139.39340,38.57390,91.06517,15.03231,1,6064,06:32:28,0
139.39610,38.57092,91.22872,15.23537,1,6126,06:33:30,0
139.39850,38.56788,91.37908,15.42202,1,6183,06:34:27,0
139.40040,38.56454,91.53969,15.62127,1,6244,06:35:28,0
139.40310,38.56168,91.70109,15.82116,1,6305,06:36:29,0
139.40570,38.55865,91.85728,16.01450,1,6364,06:37:28,0
139.41080,38.55721,92.04732,16.24865,1,6435,06:38:39,0
139.41370,38.55562,92.18069,16.41302,1,6485,06:39:29,0
139.41630,38.55260,92.33737,16.60640,1,6544,06:40:28,0
139.42010,38.54989,92.50302,16.81043,1,6606,06:41:30,0
139.42230,38.54678,92.65977,17.00351,1,6665,06:42:29,0
139.42440,38.54315,92.81912,17.19979,1,6725,06:43:29,0
139.42580,38.53906,92.98072,17.39879,1,6786,06:44:30,0
139.42640,38.53469,93.14191,17.59719,1,6847,06:45:31,0
139.42740,38.53051,93.30360,17.79590,1,6908,06:46:32,0
139.42840,38.52712,93.46308,17.99132,1,6968,06:47:32,0
139.42820,38.52266,93.61363,18.17615,1,7025,06:48:29,0
139.42560,38.51779,93.77337,18.37210,1,7086,06:49:30,0
139.42350,38.51318,93.92836,18.56195,1,7145,06:50:29,0
139.42140,38.50758,94.09393,18.76483,1,7208,06:51:32,0
