139.17550,38.48866,68.62045,-8.30530,0,0,04:25:07,0
139.17480,38.48958,68.78341,-8.12557,0,59,04:26:06,0
139.17230,38.49104,68.95035,-7.94063,0,120,04:27:07,0
139.17200,38.49112,69.10759,-7.76655,0,177,04:28:04,0
139.16920,38.49205,69.27932,-7.57541,0,240,04:29:07,0
139.16920,38.49253,69.44165,-7.39436,0,299,04:30:06,0
139.16810,38.49309,69.60845,-7.20772,0,360,04:31:07,0
139.16630,38.49343,69.76905,-7.02756,0,419,04:32:06,0
139.16580,38.49383,69.93296,-6.84309,0,479,04:33:06,0
139.16580,38.49408,70.09693,-6.65805,0,539,04:34:06,0
139.16220,38.49300,70.25842,-6.47586,0,599,04:35:06,0
139.15620,38.49224,70.42076,-6.29199,0,660,04:36:07,0
139.15020,38.49165,70.58010,-6.11088,0,720,04:37:07,0
139.14530,38.49024,70.73454,-5.93516,0,778,04:38:05,0
139.13920,38.48880,70.89880,-5.74765,0,840,04:39:07,0
139.13470,38.48649,71.05038,-5.57448,0,897,04:40:04,0
139.12870,38.48441,71.21423,-5.38649,0,959,04:41:06,0
139.12250,38.48296,71.37493,-5.20123,0,1020,04:42:07,0
139.11730,38.48002,71.53345,-5.01849,0,1080,04:43:07,0
139.11100,38.47775,71.69096,-4.83601,0,1140,04:44:07,0
139.10470,38.47576,71.84819,-4.65309,0,1200,04:45:07,0
139.09920,38.47400,72.00568,-4.46911,0,1260,04:46:07,0
139.09330,38.47217,72.16268,-4.28504,0,1320,04:47:07,0
139.08710,38.47084,72.31655,-4.10378,0,1379,04:48:06,0
139.08050,38.46946,72.47527,-3.91604,0,1440,04:49:07,0
139.07390,38.46868,72.63107,-3.73078,0,1500,04:50:07,0
139.06840,38.46675,72.78741,-3.54447,0,1560,04:51:07,0
139.06150,38.46620,72.94256,-3.35819,0,1620,04:52:07,0
139.05500,38.46517,73.09513,-3.17427,0,1679,04:53:06,0
139.04760,38.46455,73.24955,-2.98695,0,1739,04:54:06,0
139.04220,38.46260,73.40245,-2.80080,0,1798,04:55:05,0
139.03550,38.46172,73.55957,-2.60781,0,1859,04:56:06,0
139.02890,38.46057,73.71126,-2.42011,0,1918,04:57:05,0
139.02160,38.45898,73.86498,-2.22834,0,1978,04:58:05,0
139.01450,38.45740,74.02126,-2.03123,0,2039,04:59:06,0
139.00720,38.45617,74.16931,-1.84201,0,2097,05:00:04,0
138.99940,38.45481,74.32475,-1.64019,0,2158,05:01:05,0
138.99160,38.45373,74.47737,-1.43786,0,2218,05:02:05,0
138.98330,38.45261,74.63474,-1.22351,0,2280,05:03:07,0
138.97620,38.45084,74.78221,-1.01546,0,2338,05:04:05,0
138.96790,38.45011,74.93135,-0.79390,0,2397,05:05:04,0
138.96000,38.44882,75.08581,-0.54656,1,2458,05:06:05,0
138.95200,38.44826,75.24003,-0.26722,1,2519,05:07:06,0
138.94470,38.44722,75.38669,0.02300,1,2577,05:08:04,0
138.93660,38.44606,75.54573,0.18223,1,2640,05:09:07,0
138.92850,38.44530,75.68898,0.32805,1,2697,05:10:04,0
138.92100,38.44405,75.84545,0.48964,1,2759,05:11:06,0
138.91230,38.44312,75.99841,0.64995,1,2820,05:12:07,0
138.90410,38.44259,76.14117,0.80154,1,2877,05:13:04,0
138.89520,38.44219,76.29890,0.97111,1,2940,05:14:07,0
138.88780,38.44079,76.44186,1.12633,1,2997,05:15:04,0
138.88000,38.43947,76.59221,1.29128,1,3057,05:16:04,0
138.87150,38.43928,76.74716,1.46320,1,3119,05:17:06,0
138.86350,38.43829,76.89969,1.63383,1,3180,05:18:07,0
138.85540,38.43743,77.04429,1.79695,1,3238,05:19:05,0
138.84630,38.43741,77.19590,1.96945,1,3299,05:20:06,0
138.83810,38.43663,77.34276,2.13761,1,3358,05:21:05,0
138.83010,38.43571,77.49220,2.30983,1,3418,05:22:05,0
138.82190,38.43496,77.64398,2.48585,1,3479,05:23:06,0
138.80250,38.43273,77.99917,2.90159,1,3622,05:25:29,0
138.79690,38.43282,78.10347,3.02470,1,3664,05:26:11,0
138.78960,38.43253,78.24510,3.19244,1,3721,05:27:08,0
138.78080,38.43222,78.40364,3.38101,1,3785,05:28:12,0
138.77290,38.43155,78.54213,3.54631,1,3841,05:29:08,0
138.76380,38.43060,78.70280,3.73877,1,3906,05:30:13,0
138.75600,38.43014,78.83607,3.89900,1,3960,05:31:07,0
138.74770,38.42946,78.98427,4.07772,1,4020,05:32:07,0
138.73960,38.42830,79.13247,4.25695,1,4080,05:33:07,0
138.73230,38.42647,79.28103,4.43710,1,4140,05:34:07,0
138.72400,38.42532,79.43403,4.62327,1,4202,05:35:09,0
138.71650,38.42388,79.57721,4.79797,1,4260,05:36:07,0
138.70850,38.42273,79.72258,4.97587,1,4319,05:37:06,0
138.70000,38.42158,79.87267,5.16055,1,4380,05:38:07,0
138.69130,38.42082,80.02514,5.34821,1,4442,05:39:09,0
138.68370,38.41921,80.17558,5.53374,1,4503,05:40:10,0
138.67560,38.41825,80.31553,5.70670,1,4560,05:41:07,0
138.66720,38.41685,80.46283,5.88905,1,4620,05:42:07,0
138.65820,38.41570,80.61480,6.07756,1,4682,05:43:09,0
138.65050,38.41462,80.75735,6.25468,1,4740,05:44:07,0
138.64200,38.41301,80.90692,6.44082,1,4801,05:45:08,0
138.63380,38.41195,81.05160,6.62118,1,4860,05:46:07,0
138.62510,38.41065,81.19844,6.80449,1,4920,05:47:07,0
138.61670,38.40949,81.34543,6.98826,1,4980,05:48:07,0
138.60810,38.40828,81.49225,7.17207,1,5040,05:49:07,0
138.59970,38.40677,81.63912,7.35618,1,5100,05:50:07,0
138.59190,38.40493,81.79133,7.54726,1,5162,05:51:09,0
138.58410,38.40373,81.93345,7.72587,1,5220,05:52:07,0
138.57640,38.40294,82.08072,7.91115,1,5280,05:53:07,0
138.56950,38.40111,82.23084,8.10026,1,5341,05:54:08,0
138.56190,38.39973,82.38564,8.29546,1,5404,05:55:11,0
138.55460,38.39873,82.53304,8.48151,1,5464,05:56:11,0
138.54700,38.39776,82.68532,8.67388,1,5526,05:57:13,0
138.53970,38.39775,82.82779,8.85394,1,5584,05:58:11,0
138.53250,38.39695,82.97271,9.03731,1,5643,05:59:10,0
138.52450,38.39581,83.12722,9.23298,1,5706,06:00:13,0
138.51720,38.39475,83.26950,9.41329,1,5764,06:01:11,0
138.51040,38.39350,83.41712,9.60050,1,5824,06:02:11,0
138.50370,38.39220,83.56985,9.79434,1,5886,06:03:13,0
138.49670,38.39029,83.71470,9.97835,1,5945,06:04:12,0
138.49070,38.38788,83.86006,10.16320,1,6004,06:05:11,0
138.48320,38.38673,84.00728,10.35036,1,6064,06:06:11,0
138.47540,38.38422,84.17181,10.55979,1,6131,06:07:18,0
138.46850,38.38249,84.31678,10.74434,1,6190,06:08:17,0
138.46140,38.38054,84.46667,10.93527,1,6251,06:09:18,0
138.45420,38.37876,84.61401,11.12302,1,6311,06:10:18,0
138.44680,38.37738,84.75880,11.30751,1,6370,06:11:17,0
138.43950,38.37614,84.90877,11.49864,1,6431,06:12:18,0
138.43070,38.37485,85.07308,11.70807,1,6498,06:13:25,0
138.42280,38.37456,85.22043,11.89576,1,6558,06:14:25,0
138.41490,38.37434,85.36529,12.08030,1,6617,06:15:24,0
138.40690,38.37374,85.51261,12.26804,1,6677,06:16:24,0
138.39890,38.37351,85.66005,12.45588,1,6737,06:17:24,0
138.39070,38.37434,85.80767,12.64371,1,6797,06:18:24,0
138.38320,38.37596,85.95595,12.83220,1,6857,06:19:24,0
138.37600,38.37744,86.10447,13.02096,1,6917,06:20:24,0
138.37370,38.37823,86.26606,13.22651,1,6981,06:21:28,0
138.37390,38.37841,86.38839,13.38218,1,7029,06:22:16,0
138.37400,38.37866,86.54129,13.57671,1,7089,06:23:16,0
138.37420,38.37890,86.69433,13.77137,1,7149,06:24:16,0
138.37440,38.37914,86.85001,13.96932,1,7210,06:25:17,0
138.37450,38.37938,87.00062,14.16076,1,7269,06:26:16,0
138.37470,38.37959,87.15649,14.35882,1,7330,06:27:17,0
138.37500,38.37983,87.32786,14.57647,1,7397,06:28:24,0
138.37500,38.38009,87.48128,14.77123,1,7457,06:29:24,0
138.37530,38.38030,87.64010,14.97275,1,7519,06:30:26,0
138.37190,38.38045,87.78907,15.16168,1,7578,06:31:25,0
138.35510,38.38099,88.12744,15.59033,1,7714,06:33:41,0
138.35010,38.38109,88.23215,15.72288,1,7756,06:34:23,0
138.34270,38.38175,88.38440,15.91534,1,7817,06:35:24,0
138.33530,38.38213,88.53670,16.10781,1,7878,06:36:25,0
138.32870,38.38322,88.68469,16.29445,1,7937,06:37:24,0
138.30500,38.38664,89.20969,16.95548,1,8146,06:40:53,0
138.30370,38.38773,89.24794,17.00325,1,8161,06:41:08,0
138.29820,38.39102,89.40572,17.20060,1,8223,06:42:10,0
138.29240,38.39385,89.55817,17.39122,1,8283,06:43:10,0
138.28560,38.39556,89.70983,17.58104,1,8343,06:44:10,0
138.27860,38.39766,89.86165,17.77072,1,8403,06:45:10,0
138.27160,38.39858,90.01327,17.96040,1,8463,06:46:10,0
138.26510,38.39838,90.15721,18.14071,1,8520,06:47:07,0
138.25810,38.39915,90.30651,18.32715,1,8579,06:48:06,0
138.25100,38.39937,90.46094,18.52003,1,8640,06:49:07,0
138.24400,38.39925,90.61550,18.71299,1,8701,06:50:08,0
138.23720,38.39913,90.76516,18.89960,1,8760,06:51:07,0
138.23070,38.39861,90.91764,19.08971,1,8820,06:52:07,0
138.22380,38.39875,91.06768,19.27625,1,8879,06:53:06,0
138.21700,38.39845,91.22305,19.46938,1,8940,06:54:07,0
138.21060,38.39748,91.37601,19.65959,1,9000,06:55:07,0
138.20460,38.39675,91.52687,19.84684,1,9059,06:56:06,0
138.19920,38.39535,91.68069,20.03784,1,9119,06:57:06,0
138.19370,38.39471,91.83756,20.23199,1,9180,06:58:07,0
138.18900,38.39369,91.99237,20.42352,1,9240,06:59:07,0
138.18840,38.39372,92.17679,20.65074,1,9310,07:00:17,0
138.18350,38.39287,92.33201,20.84209,1,9370,07:01:17,0
138.17860,38.39154,92.48727,21.03345,1,9430,07:02:17,0
138.17340,38.39057,92.64270,21.22456,1,9490,07:03:17,0
138.16810,38.39089,92.79880,21.41550,1,9550,07:04:17,0
138.16260,38.39122,92.95503,21.60628,1,9610,07:05:17,0
138.14090,38.39054,93.56037,22.34349,1,9842,07:09:09,0
138.13470,38.39188,93.73926,22.55952,1,9910,07:10:17,0
138.12890,38.39083,93.89626,22.75000,1,9970,07:11:17,0
138.12260,38.39174,94.05672,22.94317,1,10031,07:12:18,0
138.11680,38.39173,94.21201,23.13026,1,10090,07:13:17,0
138.11130,38.39137,94.37302,23.32408,1,10151,07:14:18,0
138.10500,38.39126,94.55015,23.53669,1,10218,07:15:25,0
138.09930,38.39149,94.70648,23.72374,1,10277,07:16:24,0
138.09330,38.39043,94.86505,23.91387,1,10337,07:17:24,0
138.08730,38.39099,95.02464,24.10382,1,10397,07:18:24,0
138.08210,38.39105,95.15754,24.26196,1,10447,07:19:14,0
138.07590,38.39129,95.30922,24.44197,1,10504,07:20:11,0
138.06870,38.39129,95.47684,24.64064,1,10567,07:21:14,0
138.06130,38.39218,95.65607,24.85198,1,10634,07:22:21,0
138.05470,38.39121,95.81612,25.04138,1,10694,07:23:21,0
138.04840,38.39159,95.97456,25.22759,1,10753,07:24:20,0
138.04180,38.39222,96.14152,25.42321,1,10815,07:25:22,0
138.03620,38.39262,96.28727,25.59366,1,10869,07:26:16,0
138.02980,38.39252,96.44916,25.78293,1,10929,07:27:16,0
138.02320,38.39136,96.61076,25.97210,1,10989,07:28:16,0
138.01670,38.39100,96.77315,26.16120,1,11049,07:29:16,0
138.01020,38.39085,96.93600,26.35022,1,11109,07:30:16,0
138.00370,38.38994,97.09883,26.53928,1,11169,07:31:16,0
137.99720,38.38887,97.26195,26.72829,1,11229,07:32:16,0
137.99210,38.38635,97.42564,26.91852,1,11289,07:33:16,0
137.98630,38.38459,97.58960,27.10805,1,11349,07:34:16,0
137.97960,38.38290,97.75337,27.29681,1,11409,07:35:16,0
137.97420,38.38159,97.90161,27.46711,1,11463,07:36:10,0
137.96810,38.37994,98.09205,27.68525,1,11532,07:37:19,0
137.96230,38.37843,98.25200,27.86804,1,11590,07:38:17,0
137.95680,38.37705,98.41260,28.05098,1,11648,07:39:15,0
137.95080,38.37501,98.58430,28.24645,1,11710,07:40:17,0
137.94570,38.37308,98.75138,28.43609,1,11770,07:41:17,0
137.94080,38.37035,98.91858,28.62594,1,11830,07:42:17,0
137.93520,38.36802,99.08593,28.81511,1,11890,07:43:17,0
137.92870,38.36674,99.26231,29.01299,1,11953,07:44:20,0
137.92400,38.36554,99.43466,29.20574,1,12014,07:45:21,0
137.92120,38.36342,99.61409,29.40644,1,12077,07:46:24,0
137.91820,38.36065,99.78478,29.59737,1,12137,07:47:24,0
137.91470,38.35675,99.95493,29.78803,1,12197,07:48:24,0
137.91380,38.35607,100.13210,29.98326,1,12258,07:49:25,0
137.91390,38.35611,100.30795,30.17583,1,12318,07:50:25,0
137.91390,38.35616,100.48130,30.36500,1,12377,07:51:24,0
137.91390,38.35616,100.66101,30.56049,1,12438,07:52:25,0
137.91390,38.35627,100.81470,30.72703,1,12490,07:53:17,0
137.91400,38.35638,100.99257,30.91916,1,12550,07:54:17,0
137.91150,38.35436,101.16489,31.10639,1,12609,07:55:16,0
137.90530,38.35280,101.33832,31.29379,1,12669,07:56:16,0
137.89950,38.35089,101.51532,31.48465,1,12730,07:57:17,0
137.89480,38.34836,101.68726,31.66999,1,12789,07:58:16,0
137.88870,38.34790,101.86597,31.86012,1,12850,07:59:17,0
137.88260,38.34642,102.03856,32.04396,1,12909,08:00:16,0
137.87690,38.34540,102.21830,32.23427,1,12970,08:01:17,0
137.87180,38.34372,102.39255,32.41870,1,13029,08:02:16,0
137.86580,38.34425,102.57414,32.60821,1,13090,08:03:17,0
137.86070,38.34408,102.73209,32.77297,1,13143,08:04:10,0
137.85490,38.34287,102.91383,32.96277,1,13204,08:05:11,0
137.84900,38.34253,103.09049,33.14581,1,13263,08:06:10,0
137.84800,38.34343,103.27830,33.33852,1,13324,08:07:11,0
137.84740,38.34360,103.52546,33.59180,1,13404,08:08:31,0
137.84740,38.34365,103.63101,33.69956,1,13438,08:09:05,0
137.84750,38.34363,103.81779,33.88972,1,13498,08:10:05,0
137.84760,38.34363,104.00522,34.07972,1,13558,08:11:05,0
137.84770,38.34365,104.19332,34.26957,1,13618,08:12:05,0
137.84790,38.34373,104.38220,34.45931,1,13678,08:13:05,0
137.84810,38.34378,104.56856,34.64575,1,13737,08:14:04,0
137.84820,38.34385,104.75869,34.83510,1,13797,08:15:04,0
137.84830,38.34389,104.94948,35.02430,1,13857,08:16:04,0
137.84840,38.34383,105.14090,35.21335,1,13917,08:17:04,0
137.84630,38.34457,105.34150,35.40979,1,13980,08:18:07,0
137.84040,38.34537,105.52067,35.58431,1,14037,08:19:04,0
137.83420,38.34685,105.71040,35.76767,1,14097,08:20:04,0
137.82760,38.34797,105.90026,35.95066,1,14157,08:21:04,0
137.82220,38.35037,106.09917,36.14028,1,14219,08:22:06,0
137.81690,38.35277,106.29241,36.32351,1,14279,08:23:06,0
137.81110,38.35489,106.48579,36.50625,1,14339,08:24:06,0
137.80540,38.35695,106.67337,36.68264,1,14397,08:25:04,0
137.79890,38.35747,106.86652,36.86493,1,14457,08:26:04,0
137.79330,38.35745,107.06737,37.05410,1,14519,08:27:06,0
137.78780,38.35946,107.26059,37.23320,1,14578,08:28:05,0
137.78210,38.36039,107.46030,37.41849,1,14639,08:29:06,0
137.77640,38.35925,107.65929,37.60421,1,14700,08:30:07,0
137.77100,38.36081,107.85457,37.78291,1,14759,08:31:06,0
137.76970,38.36172,108.05685,37.96776,1,14819,08:32:06,0
137.76980,38.36170,108.25361,38.14754,1,14877,08:33:04,0
137.77000,38.36167,108.45806,38.33337,1,14937,08:34:04,0
137.77000,38.36162,108.66318,38.51884,1,14997,08:35:04,0
137.77010,38.36150,108.86919,38.70419,1,15057,08:36:04,0
137.77040,38.36148,109.07977,38.89250,1,15118,08:37:05,0
137.77040,38.36129,109.28742,39.07733,1,15178,08:38:05,0
137.77050,38.36113,109.50304,39.26814,1,15240,08:39:07,0
137.77060,38.36107,109.70919,39.44945,1,15299,08:40:06,0
137.77070,38.36104,109.91274,39.62745,1,15357,08:41:04,0
137.77070,38.36086,110.12754,39.81439,1,15418,08:42:05,0
137.77090,38.36087,110.34007,39.99809,1,15478,08:43:05,0
137.77100,38.36085,110.55345,40.18148,1,15538,08:44:05,0
137.77120,38.36068,110.76417,40.36169,1,15597,08:45:04,0
137.77140,38.36058,110.97947,40.54467,1,15657,08:46:04,0
137.77130,38.36052,111.19553,40.72715,1,15717,08:47:04,0
137.77140,38.36039,111.41269,40.90954,1,15777,08:48:04,0
137.77160,38.36033,111.63099,41.09170,1,15837,08:49:04,0
137.77160,38.36021,111.86107,41.28254,1,15900,08:50:07,0
137.77170,38.36013,112.07767,41.46105,1,15959,08:51:06,0
137.77180,38.36016,112.29537,41.63924,1,16018,08:52:05,0
137.77200,38.36002,112.51774,41.82030,1,16078,08:53:05,0
137.77200,38.36001,112.74109,42.00088,1,16138,08:54:05,0
137.77220,38.35987,112.96934,42.18435,1,16199,08:55:06,0
137.77220,38.35994,113.18740,42.35830,1,16257,08:56:04,0
137.77230,38.35975,113.42528,42.54710,1,16320,08:57:07,0
137.77240,38.35972,113.64929,42.72355,1,16379,08:58:06,0
137.77250,38.35965,113.87817,42.90270,1,16439,08:59:06,0
137.77260,38.35960,113.69687,43.26095,1,16497,09:00:04,0
137.77260,38.35952,113.92718,43.43997,1,16557,09:01:04,0
137.77280,38.35946,114.17432,43.63070,1,16621,09:02:08,0
137.77290,38.35953,114.39170,43.79718,1,16677,09:03:04,0
137.77300,38.35936,114.63335,43.98125,1,16739,09:04:06,0
137.77310,38.35930,114.86065,44.15309,1,16797,09:05:04,0
137.77320,38.35929,115.10886,44.33936,1,16860,09:06:07,0
137.77320,38.35927,115.34244,44.51340,1,16919,09:07:06,0
137.77330,38.35923,115.57330,44.68423,1,16977,09:08:04,0
137.77340,38.35914,115.82534,44.86944,1,17040,09:09:07,0
137.77330,38.35916,116.05447,45.03648,1,17097,09:10:04,0
137.77360,38.35907,116.30936,45.22107,1,17160,09:11:07,0
137.77370,38.35900,116.54919,45.39343,1,17219,09:12:06,0
137.77370,38.35896,116.79431,45.56826,1,17279,09:13:06,0
137.77380,38.35898,117.03266,45.73695,1,17337,09:14:04,0
137.77400,38.35899,117.28477,45.91404,1,17398,09:15:05,0
137.77400,38.35898,117.53388,46.08771,1,17458,09:16:05,0
137.77400,38.35901,117.78439,46.26097,1,17518,09:17:05,0
137.77420,38.35893,118.03637,46.43401,1,17578,09:18:05,0
137.77410,38.35889,118.28947,46.60642,1,17638,09:19:05,0
137.77420,38.35881,118.54414,46.77858,1,17698,09:20:05,0
137.77440,38.35857,118.80874,46.95618,1,17760,09:21:07,0
137.77440,38.35852,119.05332,47.11885,1,17817,09:22:04,0
137.77440,38.35860,119.31230,47.28960,1,17877,09:23:04,0
137.77460,38.35840,119.58575,47.46869,1,17940,09:24:07,0
137.77460,38.35843,119.83895,47.63291,1,17998,09:25:05,0
137.77460,38.35847,120.10235,47.80234,1,18058,09:26:05,0
137.77470,38.35836,120.37165,47.97428,1,18119,09:27:06,0
137.77490,38.35834,120.62935,48.13735,1,18177,09:28:04,0
137.77490,38.35829,120.90169,48.30826,1,18238,09:29:05,0
137.77490,38.35811,121.18001,48.48154,1,18300,09:30:07,0
137.77490,38.35816,121.43757,48.64028,1,18357,09:31:04,0
137.77510,38.35797,121.72388,48.81548,1,18420,09:32:07,0
137.77510,38.35795,121.99357,48.97886,1,18479,09:33:06,0
137.77510,38.35794,122.26021,49.13899,1,18537,09:34:04,0
137.77520,38.35783,122.55159,49.31251,1,18600,09:35:07,0
137.77530,38.35777,122.82616,49.47449,1,18659,09:36:06,0
137.77540,38.35766,123.10698,49.63872,1,18719,09:37:06,0
137.77540,38.35763,123.39418,49.80503,1,18780,09:38:07,0
137.77550,38.35758,123.67847,49.96816,1,18840,09:39:07,0
137.77550,38.35754,123.95482,50.12527,1,18898,09:40:05,0
137.77570,38.35751,124.24263,50.28737,1,18958,09:41:05,0
137.77570,38.35742,124.54157,50.45420,1,19020,09:42:07,0
137.77570,38.35737,124.82783,50.61238,1,19079,09:43:06,0
137.77580,38.35733,125.12084,50.77273,1,19139,09:44:06,0
137.77580,38.35727,125.41550,50.93245,1,19199,09:45:06,0
137.77580,38.35729,125.70214,51.08624,1,19257,09:46:04,0
137.77610,38.35711,126.02057,51.25560,1,19321,09:47:08,0
