139.17260,38.46348,71.39879,-6.90710,0,0,04:35:54,0
139.17140,38.46077,71.55901,-6.72530,0,59,04:36:53,0
139.17140,38.45909,71.72235,-6.53890,0,119,04:37:53,0
139.16800,38.45667,71.88329,-6.35502,0,179,04:38:53,0
139.16410,38.45410,72.04636,-6.16817,0,240,04:39:54,0
139.16310,38.45176,72.20830,-5.98191,0,300,04:40:54,0
139.15970,38.44913,72.36577,-5.80041,0,359,04:41:53,0
139.15820,38.44650,72.52959,-5.61090,0,420,04:42:54,0
139.15760,38.44433,72.69100,-5.42341,0,480,04:43:54,0
139.15650,38.44237,72.85181,-5.23592,0,540,04:44:54,0
139.15670,38.44006,72.99983,-5.06300,0,595,04:45:49,0
139.15860,38.43964,73.16732,-4.86581,0,657,04:46:51,0
139.16070,38.43859,73.33474,-4.66827,0,719,04:47:53,0
139.16290,38.43694,73.65150,-4.29239,0,837,04:49:51,0
139.16390,38.43484,73.82022,-4.09150,0,900,04:50:54,0
139.16140,38.43198,73.97854,-3.90257,0,960,04:51:54,0
139.15880,38.43028,74.13649,-3.71287,0,1020,04:52:54,0
139.15790,38.42771,74.29270,-3.52474,0,1079,04:53:53,0
139.15500,38.42586,74.45003,-3.33410,0,1139,04:54:53,0
139.15600,38.42550,74.60425,-3.14577,0,1197,04:55:51,0
139.15070,38.42294,74.76762,-2.94590,0,1260,04:56:54,0
139.14820,38.42072,74.92460,-2.75251,0,1320,04:57:54,0
139.14440,38.41911,75.07789,-2.56215,0,1379,04:58:53,0
139.13970,38.41685,75.23572,-2.36475,0,1440,04:59:54,0
139.13530,38.41437,75.38566,-2.17555,0,1498,05:00:52,0
139.13180,38.41254,75.53858,-1.98020,0,1557,05:01:51,0
139.12470,38.40794,75.85695,-1.56430,0,1680,05:03:54,0
139.12270,38.40467,76.01030,-1.35781,0,1739,05:04:53,0
139.12340,38.40245,76.16513,-1.14255,0,1798,05:05:52,0
139.12220,38.39994,76.31860,-0.92007,0,1857,05:06:51,0
139.12380,38.39822,76.47625,-0.67655,0,1917,05:07:51,0
139.12600,38.39837,76.63406,-0.40686,1,1977,05:08:51,0
139.12620,38.39670,76.79830,-0.07477,1,2040,05:09:54,0
139.12650,38.39516,76.94681,0.11723,1,2097,05:10:51,0
139.12880,38.39402,77.11201,0.28584,1,2160,05:11:54,0
139.13070,38.39298,77.26641,0.44600,1,2219,05:12:53,0
139.13100,38.39158,77.41966,0.60723,1,2278,05:13:52,0
139.13470,38.39203,77.58007,0.77866,1,2339,05:14:53,0
139.13700,38.39106,77.74205,0.95377,1,2401,05:15:55,0
139.13890,38.39066,77.88552,1.11075,1,2456,05:16:50,0
