139.22930,38.51768,72.87774,-12.29827,0,0,04:19:08,0
139.22930,38.51779,73.04632,-12.11105,0,60,04:20:08,0
139.23020,38.51837,73.21229,-11.92597,0,119,04:21:07,0
139.23430,38.52012,73.38546,-11.73172,0,180,04:22:08,0
139.23880,38.52193,73.55578,-11.54010,0,240,04:23:08,0
139.24290,38.52463,73.72258,-11.35149,0,299,04:24:07,0
139.24710,38.52681,73.89483,-11.15652,0,360,04:25:08,0
139.25120,38.52938,74.06386,-10.96448,0,420,04:26:08,0
139.25550,38.53153,74.22727,-10.77852,0,478,04:27:06,0
139.26020,38.53349,74.39903,-10.58272,0,539,04:28:07,0
139.26420,38.53584,74.56996,-10.38717,0,600,04:29:08,0
139.26880,38.53805,74.73552,-10.19734,0,659,04:30:07,0
139.27420,38.53981,74.90692,-10.00055,0,720,04:31:08,0
139.27810,38.54205,75.07424,-9.80775,0,780,04:32:08,0
139.28070,38.54492,75.23484,-9.62194,0,838,04:33:06,0
139.28380,38.54744,75.40108,-9.42936,0,898,04:34:06,0
139.28690,38.54982,75.57257,-9.23033,0,960,04:35:08,0
139.28950,38.55282,75.73518,-9.04085,0,1019,04:36:07,0
139.29230,38.55488,75.89783,-8.85130,0,1078,04:37:06,0
139.29590,38.55735,76.06616,-8.65454,0,1139,04:38:07,0
139.29960,38.55965,76.23706,-8.45440,0,1201,04:39:09,0
139.30220,38.56256,76.39604,-8.26749,0,1259,04:40:07,0
139.30520,38.56475,76.55790,-8.07712,0,1318,04:41:06,0
139.30800,38.56699,76.72482,-7.88035,0,1379,04:42:07,0
139.31080,38.56943,76.88878,-7.68656,0,1439,04:43:07,0
139.31290,38.57191,77.05207,-7.49312,0,1499,04:44:07,0
139.31540,38.57470,77.21268,-7.30233,0,1558,04:45:06,0
139.31800,38.57743,77.37855,-7.10491,0,1619,04:46:07,0
139.32180,38.57948,77.54239,-6.90974,0,1679,04:47:07,0
139.32630,38.58094,77.70653,-6.71397,0,1739,04:48:07,0
139.32850,38.58390,77.87152,-6.51626,0,1800,04:49:08,0
139.33100,38.58650,78.02850,-6.32781,0,1858,04:50:06,0
139.33490,38.58807,78.19435,-6.12868,0,1919,04:51:07,0
139.33770,38.59096,78.35917,-5.92991,0,1980,04:52:08,0
139.34080,38.59343,78.51870,-5.73721,0,2039,04:53:07,0
139.34440,38.59595,78.68371,-5.53744,0,2100,04:54:08,0
139.34710,38.59859,78.84529,-5.34133,0,2160,04:55:08,0
139.35010,38.60083,79.00427,-5.14804,0,2219,04:56:07,0
139.35310,38.60342,79.16306,-4.95442,0,2278,04:57:06,0
139.35710,38.60525,79.33038,-4.75016,0,2340,04:58:08,0
139.35980,38.60755,79.48869,-4.55623,0,2399,04:59:07,0
139.36340,38.61354,79.80629,-4.16524,0,2518,05:01:06,0
139.36630,38.61565,79.96962,-3.96355,0,2579,05:02:07,0
139.36930,38.61794,80.12755,-3.76782,0,2638,05:03:06,0
139.37180,38.61995,80.28770,-3.56874,0,2698,05:04:06,0
139.37460,38.62254,80.44259,-3.37532,0,2756,05:05:04,0
139.37700,38.62509,80.60767,-3.16836,0,2818,05:06:06,0
