139.30930,38.48864,85.41691,-6.49538,0,0,05:02:59,0
139.30950,38.48435,85.57534,-6.29917,0,60,05:03:59,0
139.31310,38.48474,85.73526,-6.09976,0,120,05:04:59,0
139.31470,38.48269,85.89408,-5.90196,0,180,05:05:59,0
139.31680,38.48131,86.05301,-5.70354,0,240,05:06:59,0
139.31970,38.47258,86.37030,-5.30756,0,360,05:08:59,0
139.32050,38.46812,86.52836,-5.10977,0,420,05:09:59,0
139.32200,38.46341,86.68676,-4.91119,0,480,05:10:59,0
139.32280,38.45847,86.84462,-4.71292,0,540,05:11:59,0
139.32220,38.45370,87.00147,-4.51546,0,600,05:12:59,0
139.32140,38.45049,87.15797,-4.31776,0,660,05:13:59,0
139.32250,38.44570,87.31568,-4.11829,0,720,05:14:59,0
139.32210,38.44179,87.47229,-3.91958,0,780,05:15:59,0
139.32420,38.43710,87.63041,-3.71846,0,840,05:16:59,0
139.32390,38.43272,87.78692,-3.51874,0,900,05:17:59,0
139.32410,38.42827,87.94366,-3.31804,0,960,05:18:59,0
139.32470,38.42309,88.10060,-3.11635,0,1020,05:19:59,0
139.32610,38.41815,88.25793,-2.91320,0,1080,05:20:59,0
139.32660,38.41424,88.41458,-2.70979,0,1140,05:21:59,0
139.32590,38.40649,88.72659,-2.30058,0,1260,05:23:59,0
139.32570,38.40290,88.88258,-2.09335,0,1320,05:24:59,0
139.32480,38.39993,89.03806,-1.88440,0,1380,05:25:59,0
139.32510,38.39712,89.19423,-1.67143,0,1440,05:26:59,0
139.32470,38.39432,89.34991,-1.45500,0,1500,05:27:59,0
139.32410,38.39100,89.50544,-1.23308,0,1560,05:28:59,0
139.32490,38.38634,89.66183,-1.00157,0,1620,05:29:59,0
139.32430,38.38312,89.81728,-0.75849,0,1680,05:30:59,0
139.32420,38.38309,89.82241,-0.75016,0,1682,05:31:01,0
139.32570,38.37462,90.12971,-0.18598,1,1800,05:32:59,0
139.32560,38.37075,90.28537,0.07826,1,1860,05:33:59,0
139.32560,38.36697,90.44107,0.24125,1,1920,05:34:59,0
139.32600,38.36359,90.59699,0.40696,1,1980,05:35:59,0
139.32700,38.35869,90.75326,0.57538,1,2040,05:36:59,0
139.32630,38.35497,90.90587,0.74193,1,2099,05:37:58,0
139.32510,38.35221,91.06335,0.91577,1,2160,05:38:59,0
139.32380,38.34800,91.21816,1.08853,1,2220,05:39:59,0
139.32280,38.34645,91.37318,1.26312,1,2280,05:40:59,0
139.32280,38.34195,91.52878,1.44002,1,2340,05:41:59,0
139.32210,38.34023,91.68401,1.61778,1,2400,05:42:59,0
139.32200,38.33623,91.83957,1.79734,1,2460,05:43:59,0
139.32030,38.33261,91.99416,1.97691,1,2520,05:44:59,0
139.31860,38.33090,92.14883,2.15750,1,2580,05:45:59,0
139.31910,38.32623,92.30478,2.34079,1,2640,05:46:59,0
139.31870,38.32268,92.46023,2.52428,1,2700,05:47:59,0
139.31830,38.31856,92.61569,2.70861,1,2760,05:48:59,0
139.31660,38.31891,92.77056,2.89252,1,2820,05:49:59,0
139.31400,38.31893,92.92232,3.07330,1,2879,05:50:58,0
139.31450,38.31846,93.08125,3.26321,1,2940,05:51:59,0
139.31540,38.31865,93.23792,3.45081,1,3000,05:52:59,0
139.31550,38.31828,93.39413,3.63833,1,3060,05:53:59,0
139.31700,38.31757,93.55126,3.82737,1,3120,05:54:59,0
139.31730,38.31777,93.70777,4.01585,1,3180,05:55:59,0
139.31730,38.31740,93.86414,4.20451,1,3240,05:56:59,0
139.31730,38.31739,93.87196,4.21395,1,3243,05:57:02,0
139.31900,38.31687,94.03729,4.41374,1,3306,05:58:05,0
139.31880,38.31688,94.19373,4.60295,1,3366,05:59:05,0
139.31910,38.31640,94.35054,4.79290,1,3426,06:00:05,0
139.31940,38.31591,94.50744,4.98318,1,3486,06:01:05,0
139.31950,38.31553,94.80556,5.34568,1,3600,06:02:59,0
139.31960,38.31508,94.96001,5.53341,1,3659,06:03:58,0
139.32530,38.31581,95.12342,5.73186,1,3720,06:04:59,0
139.33180,38.31776,95.28235,5.92459,1,3779,06:05:58,0
139.33680,38.31845,95.44033,6.11642,1,3838,06:06:57,0
139.34260,38.32224,95.60715,6.31825,1,3900,06:07:59,0
139.34830,38.32426,95.76599,6.51071,1,3959,06:08:58,0
139.35110,38.32715,95.92325,6.70094,1,4018,06:09:57,0
139.35310,38.33070,96.08286,6.89375,1,4078,06:10:57,0
139.35380,38.33197,96.24418,7.08907,1,4139,06:11:58,0
139.35430,38.33243,96.40279,7.28118,1,4199,06:12:58,0
139.35430,38.33224,96.56378,7.47625,1,4260,06:13:59,0
139.35420,38.33220,96.72224,7.66807,1,4320,06:14:59,0
139.35170,38.33393,96.87957,7.85788,1,4380,06:15:59,0
