139.16450,38.46686,81.98139,-6.09813,0,0,04:58:52,0
139.15790,38.46657,82.13612,-5.90796,0,60,04:59:52,0
139.15080,38.46533,82.29578,-5.71161,0,122,05:00:54,0
139.14420,38.46506,82.44494,-5.52758,0,180,05:01:52,0
139.13720,38.46452,82.59902,-5.33717,0,240,05:02:52,0
139.13070,38.46444,82.75324,-5.14609,0,300,05:03:52,0
139.12400,38.46479,82.90718,-4.95488,0,360,05:04:52,0
139.11750,38.46398,83.06122,-4.76341,0,420,05:05:52,0
139.11090,38.46413,83.21499,-4.57162,0,480,05:06:52,0
139.10470,38.46403,83.36892,-4.37925,0,540,05:07:52,0
139.09890,38.46405,83.52560,-4.18292,0,601,05:08:53,0
139.09180,38.46401,83.68661,-3.98065,0,664,05:09:56,0
139.08560,38.46431,83.82968,-3.80034,0,720,05:10:52,0
139.07860,38.46426,83.98267,-3.60704,0,780,05:11:52,0
139.07240,38.46483,84.13864,-3.40918,0,841,05:12:53,0
139.06570,38.46490,84.28900,-3.21782,0,900,05:13:52,0
139.05930,38.46560,84.44204,-3.02213,0,960,05:14:52,0
139.05570,38.46532,84.59680,-2.82344,0,1020,05:15:52,0
139.05240,38.46475,84.75429,-2.62013,0,1081,05:16:53,0
139.04570,38.46464,84.91476,-2.41145,0,1144,05:17:56,0
139.03950,38.46440,85.05718,-2.22479,0,1200,05:18:52,0
139.03500,38.46413,85.21104,-2.02120,0,1260,05:19:52,0
139.03670,38.46064,85.37925,-1.79613,0,1324,05:20:56,0
139.03730,38.45730,85.52579,-1.59681,0,1380,05:21:52,0
139.03300,38.45633,85.67956,-1.38294,0,1440,05:22:52,0
139.02780,38.45624,85.83788,-1.15606,0,1502,05:23:54,0
139.02530,38.45650,85.99001,-0.92876,0,1561,05:24:53,0
139.02100,38.45694,86.14095,-0.68925,0,1620,05:25:52,0
139.01820,38.45726,86.29539,-0.41984,1,1680,05:26:52,0
139.01350,38.45768,86.45120,-0.10023,1,1741,05:27:53,0
139.00860,38.45795,86.61204,0.12262,1,1804,05:28:56,0
139.00450,38.45806,86.75513,0.27215,1,1860,05:29:52,0
139.00200,38.45899,86.91219,0.43870,1,1921,05:30:53,0
138.99760,38.45925,87.06803,0.60622,1,1982,05:31:54,0
138.99470,38.45983,87.21698,0.76833,1,2040,05:32:52,0
138.99080,38.46007,87.37047,0.93727,1,2100,05:33:52,0
138.98570,38.46107,87.52321,1.10716,1,2160,05:34:52,0
