139.22430,38.52725,80.24097,-7.29053,0,0,04:51:06,0
139.22450,38.53126,80.40634,-7.08947,0,62,04:52:08,0
139.22660,38.53482,80.56748,-6.89332,0,122,04:53:08,0
139.22700,38.53866,80.72468,-6.70154,0,181,04:54:07,0
139.22680,38.54109,80.88417,-6.50707,0,241,04:55:07,0
139.22640,38.54455,81.04328,-6.31244,0,301,04:56:07,0
139.22630,38.54870,81.20502,-6.11405,0,362,04:57:08,0
139.22750,38.55281,81.36480,-5.91774,0,422,04:58:08,0
139.22940,38.55651,81.52228,-5.72401,0,481,04:59:07,0
139.22990,38.55961,81.68145,-5.52802,0,541,05:00:07,0
139.23000,38.56248,81.84292,-5.32891,0,602,05:01:08,0
139.23010,38.56310,82.00181,-5.13316,0,662,05:02:08,0
139.22970,38.56403,82.16021,-4.93750,0,722,05:03:08,0
139.22940,38.56541,82.32116,-4.73817,0,783,05:04:09,0
139.22780,38.56970,82.47300,-4.54901,0,841,05:05:07,0
139.22740,38.57425,82.63340,-4.34874,0,902,05:06:08,0
139.22700,38.57896,82.78842,-4.15468,0,961,05:07:07,0
139.22810,38.58216,82.94967,-3.95268,0,1022,05:08:08,0
139.22750,38.58653,83.10441,-3.75804,0,1081,05:09:07,0
139.22840,38.59029,83.26267,-3.55850,0,1141,05:10:07,0
139.22740,38.59313,83.42234,-3.35670,0,1202,05:11:08,0
139.22660,38.59768,83.57932,-3.15721,0,1262,05:12:08,0
139.22550,38.60213,83.73078,-2.96391,0,1320,05:13:06,0
139.22470,38.60670,83.89024,-2.75943,0,1381,05:14:07,0
139.22390,38.61146,84.04963,-2.55380,0,1442,05:15:08,0
139.22260,38.61579,84.20865,-2.34725,0,1503,05:16:09,0
139.21960,38.61960,84.36394,-2.14388,0,1563,05:17:09,0
139.21810,38.62386,84.51748,-1.94061,0,1622,05:18:08,0
139.21620,38.62849,84.67333,-1.73146,0,1682,05:19:08,0
139.21470,38.63318,84.82937,-1.51833,0,1742,05:20:08,0
139.21430,38.63757,84.98607,-1.29923,0,1802,05:21:08,0
139.21470,38.64200,85.13800,-1.07977,0,1860,05:22:06,0
139.21500,38.64655,85.29767,-0.83794,0,1921,05:23:07,0
139.21560,38.65084,85.45749,-0.57723,0,1982,05:24:08,0
139.21510,38.65545,85.61659,-0.28414,1,2043,05:25:09,0
139.21460,38.65974,85.77044,0.02598,1,2102,05:26:08,0
139.21490,38.66439,85.92999,0.19021,1,2163,05:27:09,0
139.21580,38.66889,86.08467,0.35191,1,2222,05:28:08,0
139.21620,38.67309,86.24425,0.52109,1,2283,05:29:09,0
139.21500,38.67720,86.40020,0.68858,1,2343,05:30:09,0
139.21460,38.68171,86.55403,0.85578,1,2402,05:31:08,0
139.21300,38.68568,86.70971,1.02679,1,2462,05:32:08,0
139.21130,38.69004,86.86272,1.19654,1,2521,05:33:07,0
139.20940,38.69458,87.02083,1.37354,1,2582,05:34:08,0
139.20650,38.69879,87.17831,1.55129,1,2643,05:35:09,0
139.20420,38.70318,87.33096,1.72488,1,2702,05:36:08,0
139.20090,38.70762,87.48561,1.90191,1,2762,05:37:08,0
139.19910,38.71263,87.65167,2.09320,1,2826,05:38:12,0
139.19620,38.71746,87.80662,2.27269,1,2886,05:39:12,0
139.19320,38.72223,87.96414,2.45605,1,2947,05:40:13,0
139.19590,38.72550,88.11997,2.63829,1,3006,05:41:12,0
139.19510,38.72799,88.29187,2.84018,1,3072,05:42:18,0
139.19470,38.73225,88.44847,3.02474,1,3132,05:43:18,0
139.19350,38.73639,88.60460,3.20932,1,3192,05:44:18,0
139.19550,38.74014,88.76536,3.39993,1,3253,05:45:19,0
139.19680,38.74417,88.92313,3.58744,1,3313,05:46:19,0
139.19650,38.74844,89.07734,3.77111,1,3372,05:47:18,0
139.19410,38.75305,89.23293,3.95674,1,3432,05:48:18,0
139.19410,38.75744,89.39006,4.14456,1,3492,05:49:18,0
139.19390,38.76217,89.54977,4.33574,1,3553,05:50:19,0
139.19270,38.76704,89.70370,4.52024,1,3612,05:51:18,0
139.19040,38.77193,89.85962,4.70739,1,3672,05:52:18,0
139.18910,38.77670,90.01624,4.89562,1,3732,05:53:18,0
139.18800,38.78167,90.17569,5.08750,1,3793,05:54:19,0
139.18870,38.78621,90.33370,5.27841,1,3853,05:55:19,0
139.18990,38.79067,90.48947,5.46628,1,3912,05:56:18,0
139.19010,38.79543,90.64736,5.65675,1,3972,05:57:18,0
139.19310,38.79915,90.80961,5.85271,1,4033,05:58:19,0
139.19630,38.80331,90.99050,6.07125,1,4101,05:59:27,0
139.19830,38.80725,91.14710,6.26042,1,4160,06:00:26,0
139.20240,38.81051,91.30767,6.45452,1,4220,06:01:26,0
139.20300,38.81532,91.46631,6.64604,1,4280,06:02:26,0
139.20410,38.81994,91.62535,6.83804,1,4340,06:03:26,0
139.20440,38.82444,91.78136,7.02635,1,4399,06:04:25,0
139.20450,38.82928,91.94003,7.21777,1,4459,06:05:25,0
139.20250,38.83381,92.09747,7.40766,1,4519,06:06:25,0
139.20010,38.83838,92.25478,7.59732,1,4579,06:07:25,0
139.19920,38.84281,92.41578,7.79139,1,4640,06:08:26,0
139.19760,38.84723,92.57383,7.98179,1,4700,06:09:26,0
139.19640,38.85195,92.73231,8.17252,1,4760,06:10:26,0
139.19510,38.85563,92.85897,8.32488,1,4808,06:11:14,0
139.19490,38.86030,93.01568,8.51326,1,4867,06:12:13,0
139.19420,38.86519,93.17755,8.70767,1,4928,06:13:14,0
139.19260,38.86980,93.33101,8.89182,1,4986,06:14:12,0
139.19380,38.87435,93.49434,9.08775,1,5047,06:15:13,0
139.19310,38.87809,93.64322,9.26627,1,5103,06:16:09,0
139.19620,38.88012,93.80500,9.46065,1,5163,06:17:09,0
139.19720,38.88036,93.99192,9.68558,1,5233,06:18:19,0
139.19680,38.88119,94.12762,9.84857,1,5284,06:19:10,0
139.19110,38.88434,94.30044,10.05536,1,5350,06:20:16,0
139.18570,38.88743,94.44961,10.23355,1,5407,06:21:13,0
139.18150,38.89099,94.59711,10.40942,1,5463,06:22:09,0
139.17940,38.89540,94.75964,10.60284,1,5524,06:23:10,0
139.17660,38.90006,94.92463,10.79888,1,5586,06:24:12,0
139.17340,38.90407,95.07604,10.97863,1,5643,06:25:09,0
139.17080,38.90892,95.23891,11.17155,1,5704,06:26:10,0
139.16740,38.91302,95.39594,11.35749,1,5763,06:27:09,0
139.16370,38.91735,95.55840,11.54954,1,5824,06:28:10,0
139.15980,38.92034,95.72335,11.74473,1,5886,06:29:12,0
139.16000,38.92274,95.88834,11.93990,1,5947,06:30:13,0
139.15560,38.92041,96.03876,12.11919,1,6004,06:31:10,0
139.15730,38.92369,96.19989,12.30896,1,6063,06:32:09,0
139.15620,38.92795,96.36775,12.50603,1,6125,06:33:11,0
139.15750,38.92847,96.53386,12.70210,1,6186,06:34:12,0
139.15740,38.92992,96.71848,12.91934,1,6254,06:35:20,0
139.15730,38.92992,96.85143,13.07595,1,6303,06:36:09,0
