139.50190,38.66216,75.20353,-1.88593,0,0,04:59:49,0
139.50520,38.66392,75.30320,-1.75674,0,37,05:00:26,0
139.50900,38.66708,75.46370,-1.54542,0,97,05:01:26,0
139.51330,38.66936,75.62175,-1.33262,0,156,05:02:25,0
139.51720,38.67187,75.78727,-1.10231,0,218,05:03:27,0
139.52140,38.67419,75.94231,-0.87641,0,276,05:04:25,0
139.52530,38.67623,76.10226,-0.62717,0,336,05:05:25,0
139.52980,38.67890,76.27553,-0.32405,1,401,05:06:30,0
139.53450,38.68075,76.43567,0.00730,1,461,05:07:30,0
139.53700,38.68356,76.58642,0.15819,1,518,05:08:27,0
139.54170,38.68617,76.74104,0.31541,1,576,05:09:25,0
139.54700,38.68941,76.91158,0.49165,1,640,05:10:29,0
139.55010,38.69383,77.07277,0.66099,1,701,05:11:30,0
139.55510,38.69700,77.23241,0.83072,1,761,05:12:30,0
139.56040,38.69910,77.37908,0.98835,1,816,05:13:25,0
139.56570,38.70229,77.55168,1.17611,1,881,05:14:30,0
139.57160,38.70487,77.69590,1.33463,1,935,05:15:24,0
139.57530,38.70866,77.86207,1.51912,1,998,05:16:27,0
139.57870,38.71216,78.01495,1.69038,1,1056,05:17:25,0
139.57960,38.71536,78.17655,1.87277,1,1118,05:18:27,0
139.57730,38.71884,78.34126,2.06013,1,1182,05:19:31,0
139.57320,38.72195,78.48918,2.22953,1,1240,05:20:29,0
139.57130,38.72664,78.63585,2.39871,1,1297,05:21:26,0
139.56990,38.73104,78.79052,2.57801,1,1357,05:22:26,0
139.56680,38.73497,78.94404,2.75683,1,1417,05:23:26,0
139.56600,38.73717,79.10659,2.94684,1,1480,05:24:29,0
139.56690,38.73680,79.25446,3.12019,1,1537,05:25:26,0
139.56680,38.73634,79.40679,3.29950,1,1596,05:26:25,0
139.56800,38.73648,79.58309,3.50798,1,1664,05:27:33,0
139.56880,38.73754,79.72297,3.67412,1,1718,05:28:27,0
139.56750,38.73579,79.87163,3.85096,1,1776,05:29:25,0
139.56570,38.73606,80.02776,4.03748,1,1837,05:30:26,0
139.56540,38.73534,80.18210,4.22235,1,1897,05:31:26,0
139.56500,38.73502,80.33631,4.40767,1,1957,05:32:26,0
139.56500,38.73438,80.50355,4.60921,1,2022,05:33:31,0
139.56690,38.73339,80.65898,4.79706,1,2082,05:34:31,0
139.56740,38.73345,80.81356,4.98447,1,2142,05:35:31,0
139.56740,38.73345,80.97034,5.17555,1,2203,05:36:32,0
139.56770,38.73330,81.12724,5.36677,1,2264,05:37:33,0
139.56790,38.73345,81.27890,5.55199,1,2323,05:38:32,0
139.56830,38.73430,81.43584,5.74402,1,2384,05:39:33,0
139.57150,38.73770,81.58958,5.93251,1,2443,05:40:32,0
139.57280,38.74133,81.74216,6.11983,1,2502,05:41:31,0
139.57220,38.74516,81.89614,6.30911,1,2562,05:42:31,0
139.57320,38.74874,82.05107,6.49978,1,2622,05:43:31,0
139.57810,38.75088,82.21335,6.69976,1,2684,05:44:33,0
139.57840,38.75069,82.37251,6.89615,1,2746,05:45:35,0
