139.23280,38.51694,29.70361,-46.10844,0,0,00:57:10,0
139.23140,38.51812,30.03335,-46.01097,0,60,00:58:10,0
139.23130,38.51820,30.36420,-45.91298,0,120,00:59:10,0
139.23130,38.51832,30.69946,-45.81229,0,181,01:00:11,0
139.23120,38.51850,31.02786,-45.71225,0,241,01:01:11,0
139.23110,38.51860,31.35511,-45.61133,0,301,01:02:11,0
139.23110,38.51872,31.68129,-45.50939,0,361,01:03:11,0
139.23100,38.51886,32.01154,-45.40481,0,422,01:04:12,0
139.23090,38.51899,32.32977,-45.30275,0,481,01:05:11,0
139.23080,38.51914,32.65220,-45.19801,0,541,01:06:11,0
139.23070,38.51923,32.97346,-45.09239,0,601,01:07:11,0
139.23060,38.51932,33.29352,-44.98586,0,661,01:08:11,0
139.23040,38.51972,33.61207,-44.87820,0,721,01:09:11,0
139.23050,38.51958,33.93009,-44.76995,0,781,01:10:11,0
139.23040,38.51968,34.25178,-44.65887,0,842,01:11:12,0
139.23000,38.52022,34.56110,-44.55032,0,901,01:12:11,0
139.23020,38.52001,34.88088,-44.43754,0,962,01:13:12,0
139.23020,38.52011,35.18857,-44.32744,0,1021,01:14:11,0
139.23010,38.52021,35.50015,-44.21466,0,1081,01:15:11,0
139.23010,38.52025,35.81068,-44.10101,0,1141,01:16:11,0
139.22990,38.52045,36.12481,-43.98455,0,1202,01:17:12,0
139.23000,38.52019,36.42806,-43.87130,0,1261,01:18:11,0
139.22980,38.52069,36.73445,-43.75482,0,1321,01:19:11,0
139.22970,38.52081,37.03997,-43.63776,0,1381,01:20:11,0
139.22960,38.52097,37.34426,-43.51983,0,1441,01:21:11,0
139.22960,38.52106,37.65255,-43.39911,0,1502,01:22:12,0
139.22930,38.52197,37.95373,-43.27903,0,1562,01:23:12,0
139.22920,38.52204,38.24944,-43.16072,0,1621,01:24:11,0
139.22980,38.52287,38.54935,-43.03868,0,1681,01:25:11,0
139.22970,38.52305,38.84761,-42.91668,0,1741,01:26:11,0
139.22970,38.52312,39.14485,-42.79393,0,1801,01:27:11,0
139.23000,38.52249,39.44166,-42.67078,0,1861,01:28:11,0
139.22960,38.52332,39.73560,-42.54608,0,1921,01:29:11,0
139.22960,38.52345,40.02922,-42.42094,0,1981,01:30:11,0
139.22970,38.52311,40.32691,-42.29324,0,2042,01:31:12,0
139.22960,38.52358,40.61298,-42.16847,0,2101,01:32:11,0
139.22940,38.52396,40.90749,-42.03883,0,2162,01:33:12,0
139.22940,38.52396,41.19163,-41.91289,0,2221,01:34:11,0
139.22930,38.52406,41.47924,-41.78406,0,2281,01:35:11,0
139.22890,38.52533,41.76465,-41.65378,0,2341,01:36:11,0
139.22880,38.52544,42.04991,-41.52348,0,2401,01:37:11,0
139.22870,38.52551,42.33403,-41.39248,0,2461,01:38:11,0
139.22870,38.52566,42.61706,-41.26066,0,2521,01:39:11,0
139.22850,38.52588,42.89866,-41.12819,0,2581,01:40:11,0
139.22850,38.52589,43.17945,-40.99505,0,2641,01:41:11,0
139.22850,38.52606,43.46830,-40.85663,0,2703,01:42:13,0
139.22840,38.52598,43.73743,-40.72670,0,2761,01:43:11,0
139.22830,38.52636,44.02368,-40.58676,0,2823,01:44:13,0
139.22830,38.52643,44.31360,-40.44399,0,2886,01:45:16,0
139.22820,38.52658,44.57467,-40.31417,0,2943,01:46:13,0
139.22820,38.52667,44.84398,-40.17915,0,3002,01:47:12,0
139.22820,38.52667,45.11225,-40.04355,0,3061,01:48:11,0
139.22810,38.52700,45.38817,-39.90251,0,3122,01:49:12,0
139.22800,38.52710,45.66308,-39.76096,0,3183,01:50:13,0
139.22790,38.52715,45.92342,-39.62579,0,3241,01:51:11,0
139.22780,38.52734,46.20943,-39.47585,0,3305,01:52:15,0
139.22770,38.52754,46.48085,-39.33225,0,3366,01:53:16,0
139.22770,38.52759,46.74248,-39.19279,0,3425,01:54:15,0
139.22760,38.52775,47.01170,-39.04795,0,3486,01:55:16,0
139.22750,38.52796,47.26221,-38.91199,0,3543,01:56:13,0
139.22700,38.52810,47.53323,-38.76377,0,3605,01:57:15,0
139.22610,38.52864,47.79810,-38.61728,0,3666,01:58:16,0
139.22610,38.52869,48.05876,-38.47240,0,3726,01:59:16,0
139.22600,38.52893,48.30518,-38.33415,0,3783,02:00:13,0
139.22600,38.52900,48.57236,-38.18322,0,3845,02:01:15,0
139.22590,38.52916,48.82969,-38.03657,0,3905,02:02:15,0
139.22590,38.52925,49.07758,-37.89424,0,3963,02:03:13,0
139.22580,38.52949,49.34131,-37.74147,0,4025,02:04:15,0
139.22580,38.52955,49.59568,-37.59311,0,4085,02:05:15,0
139.22580,38.52966,49.84898,-37.44415,0,4145,02:06:15,0
139.22570,38.53002,50.10102,-37.29454,0,4205,02:07:15,0
139.22570,38.52991,50.36912,-37.13459,0,4269,02:08:19,0
139.22560,38.53017,50.61912,-36.98390,0,4329,02:09:19,0
139.22560,38.53028,50.86414,-36.83523,0,4388,02:10:18,0
139.22550,38.53043,51.09982,-36.69115,0,4445,02:11:15,0
139.22550,38.53046,51.34710,-36.53897,0,4505,02:12:15,0
139.22540,38.53064,51.59321,-36.38624,0,4565,02:13:15,0
139.22540,38.53082,51.83844,-36.23292,0,4625,02:14:15,0
139.22540,38.53098,52.08676,-36.07653,0,4686,02:15:16,0
139.22540,38.53108,52.32601,-35.92480,0,4745,02:16:15,0
139.22530,38.53117,52.56827,-35.77006,0,4805,02:17:15,0
139.22530,38.53137,52.80961,-35.61470,0,4865,02:18:15,0
139.22520,38.53147,53.04995,-35.45895,0,4925,02:19:15,0
139.22450,38.53166,53.28872,-35.30304,0,4985,02:20:15,0
139.22440,38.53204,53.53496,-35.14092,0,5047,02:21:17,0
139.22440,38.53203,53.80027,-34.96533,0,5114,02:22:24,0
139.22440,38.53202,54.01719,-34.82074,0,5169,02:23:19,0
139.22440,38.53234,54.24100,-34.67027,0,5226,02:24:16,0
139.22480,38.53271,54.47215,-34.51381,0,5285,02:25:15,0
139.22490,38.53272,54.71400,-34.34933,0,5347,02:26:17,0
139.22490,38.53312,54.95458,-34.18419,0,5409,02:27:19,0
139.22490,38.53327,55.20206,-34.01337,0,5473,02:28:23,0
139.22500,38.53318,55.41030,-33.86889,0,5527,02:29:17,0
139.22500,38.53341,55.65970,-33.69440,0,5592,02:30:22,0
139.22500,38.53356,55.90048,-33.52481,0,5655,02:31:25,0
139.22510,38.53355,56.11387,-33.37368,0,5711,02:32:21,0
139.22500,38.53385,56.32615,-33.22212,0,5767,02:33:17,0
139.22500,38.53418,56.59059,-33.03210,0,5837,02:34:27,0
139.22500,38.53415,56.80146,-32.87982,0,5893,02:35:23,0
139.22500,38.53441,57.04513,-32.70245,0,5958,02:36:28,0
139.22510,38.53431,57.28437,-32.52746,0,6022,02:37:32,0
139.22500,38.53421,57.42585,-32.42346,0,6060,02:38:10,0
139.22520,38.53446,57.64495,-32.26120,0,6119,02:39:09,0
139.22510,38.53471,57.86668,-32.09600,0,6179,02:40:09,0
139.22520,38.53490,58.08780,-31.93029,0,6239,02:41:09,0
139.22550,38.53520,58.30822,-31.76400,0,6299,02:42:09,0
139.22510,38.53522,58.52737,-31.59792,0,6359,02:43:09,0
139.22510,38.53517,58.74610,-31.43122,0,6419,02:44:09,0
139.22510,38.53537,58.96391,-31.26400,0,6479,02:45:09,0
139.22520,38.53565,59.18459,-31.09350,0,6540,02:46:10,0
139.22510,38.53575,59.40078,-30.92563,0,6600,02:47:10,0
139.22520,38.53589,59.61276,-30.76004,0,6659,02:48:09,0
139.22510,38.53589,59.83104,-30.58867,0,6720,02:49:10,0
139.22500,38.53600,60.04135,-30.42250,0,6779,02:50:09,0
139.22510,38.53608,60.26176,-30.24738,0,6841,02:51:11,0
139.22510,38.53620,60.47420,-30.07758,0,6901,02:52:11,0
139.22540,38.53623,60.68266,-29.91011,0,6960,02:53:10,0
139.22520,38.53639,60.88991,-29.74257,0,7019,02:54:09,0
139.22510,38.53656,61.10354,-29.56892,0,7080,02:55:10,0
139.22520,38.53666,61.30964,-29.40051,0,7139,02:56:09,0
139.22520,38.53674,61.52539,-29.22327,0,7201,02:57:11,0
139.22520,38.53684,61.72998,-29.05426,0,7260,02:58:10,0
139.22540,38.53695,61.93405,-28.88478,0,7319,02:59:09,0
139.22550,38.53726,62.14069,-28.71207,0,7379,03:00:09,0
139.22530,38.53715,62.36372,-28.52502,0,7444,03:01:14,0
139.22540,38.53733,62.55532,-28.36325,0,7500,03:02:10,0
139.22550,38.53737,62.76340,-28.18679,0,7561,03:03:11,0
139.22620,38.53766,62.96097,-28.01816,0,7619,03:04:09,0
139.22660,38.53766,63.16795,-27.84087,0,7680,03:05:10,0
139.22620,38.53776,63.36680,-27.66958,0,7739,03:06:09,0
139.22640,38.53796,63.56880,-27.49461,0,7799,03:07:09,0
139.22630,38.53798,63.76999,-27.31962,0,7859,03:08:09,0
139.22640,38.53808,63.97732,-27.13831,0,7921,03:09:11,0
139.22660,38.53802,64.17081,-26.96839,0,7979,03:10:09,0
139.22650,38.53818,64.37000,-26.79244,0,8039,03:11:09,0
139.22670,38.53826,64.56882,-26.61602,0,8099,03:12:09,0
139.22670,38.53830,64.76687,-26.43946,0,8159,03:13:09,0
139.22670,38.53839,64.96428,-26.26259,0,8219,03:14:09,0
139.22680,38.53847,65.16115,-26.08537,0,8279,03:15:09,0
139.22690,38.53854,65.35741,-25.90787,0,8339,03:16:09,0
139.22660,38.53840,65.55284,-25.73046,0,8399,03:17:09,0
139.22690,38.53877,65.74792,-25.55214,0,8459,03:18:09,0
139.22700,38.53882,65.94238,-25.37382,0,8519,03:19:09,0
139.22700,38.53894,66.13614,-25.19526,0,8579,03:20:09,0
139.22700,38.53899,66.32935,-25.01647,0,8639,03:21:09,0
139.22710,38.53905,66.52206,-24.83733,0,8699,03:22:09,0
139.22710,38.53912,66.71410,-24.65800,0,8759,03:23:09,0
139.22730,38.53914,66.90575,-24.47828,0,8819,03:24:09,0
139.22720,38.53930,67.09973,-24.29547,0,8880,03:25:10,0
139.22730,38.53931,67.28701,-24.11831,0,8939,03:26:09,0
139.22720,38.53941,67.47672,-23.93802,0,8999,03:27:09,0
139.22740,38.53943,67.66615,-23.75728,0,9059,03:28:09,0
139.22740,38.53945,67.85488,-23.57645,0,9119,03:29:09,0
139.22750,38.53954,68.04938,-23.38923,0,9181,03:30:11,0
139.22750,38.53959,68.23077,-23.21393,0,9239,03:31:09,0
139.22760,38.53964,68.41797,-23.03229,0,9299,03:32:09,0
139.22760,38.53972,68.60456,-22.85047,0,9359,03:33:09,0
